Date,Adj Close
2020-01-02,15.4399995803833
2020-01-03,15.0600004196167
2020-01-06,15.1899995803833
2020-01-07,15.020000457763672
2020-01-08,15.010000228881836
2020-01-09,15.369999885559082
2020-01-10,15.710000038146973
2020-01-13,15.859999656677246
2020-01-14,16.18000030517578
2020-01-15,16.799999237060547
2020-01-16,16.889999389648438
2020-01-17,17.30500030517578
2020-01-21,16.8700008392334
2020-01-22,16.290000915527344
2020-01-23,16.34000015258789
2020-01-24,16.049999237060547
2020-01-27,16.110000610351562
2020-01-28,16.209999084472656
2020-01-29,16.170000076293945
2020-01-30,16.0
2020-01-31,16.100000381469727
2020-02-03,16.309999465942383
2020-02-04,16.68000030517578
2020-02-05,16.969999313354492
2020-02-06,17.290000915527344
2020-02-07,17.149999618530273
2020-02-10,17.434999465942383
2020-02-11,17.280000686645508
2020-02-12,17.489999771118164
2020-02-13,17.25
2020-02-14,17.780000686645508
2020-02-18,17.184999465942383
2020-02-19,17.18000030517578
2020-02-20,17.200000762939453
2020-02-21,17.229999542236328
2020-02-24,16.360000610351562
2020-02-25,15.989999771118164
2020-02-26,15.859999656677246
2020-02-27,15.350000381469727
2020-02-28,15.029999732971191
2020-03-02,15.5600004196167
2020-03-03,14.84000015258789
2020-03-04,15.9399995803833
2020-03-05,16.0
2020-03-06,15.279999732971191
2020-03-09,13.8100004196167
2020-03-10,13.979999542236328
2020-03-11,13.430000305175781
2020-03-12,11.039999961853027
2020-03-13,11.529999732971191
2020-03-16,9.890000343322754
2020-03-17,11.229999542236328
2020-03-18,9.119999885559082
2020-03-19,10.479999542236328
2020-03-20,10.520000457763672
2020-03-23,11.0600004196167
2020-03-24,12.210000038146973
2020-03-25,12.550000190734863
2020-03-26,13.34000015258789
2020-03-27,12.600000381469727
2020-03-30,13.260000228881836
2020-03-31,13.210000038146973
2020-04-01,12.390000343322754
2020-04-02,12.699999809265137
2020-04-03,12.819999694824219
2020-04-06,13.399999618530273
2020-04-07,13.359999656677246
2020-04-08,14.09000015258789
2020-04-09,13.720000267028809
2020-04-13,14.170000076293945
2020-04-14,14.579999923706055
2020-04-15,13.930000305175781
2020-04-16,14.100000381469727
2020-04-17,14.65999984741211
2020-04-20,14.819999694824219
2020-04-21,15.420000076293945
2020-04-22,15.710000038146973
2020-04-23,15.680000305175781
2020-04-24,15.84000015258789
2020-04-27,16.170000076293945
2020-04-28,15.579999923706055
2020-04-29,15.880000114440918
2020-04-30,14.819999694824219
2020-05-01,14.239999771118164
2020-05-04,14.529999732971191
2020-05-05,14.630000114440918
2020-05-06,14.989999771118164
2020-05-07,14.760000228881836
2020-05-08,14.170000076293945
2020-05-11,15.779999732971191
2020-05-12,15.130000114440918
2020-05-13,14.140000343322754
2020-05-14,15.079999923706055
2020-05-15,15.039999961853027
2020-05-18,15.069999694824219
2020-05-19,15.239999771118164
2020-05-20,16.0
2020-05-21,15.930000305175781
2020-05-22,16.459999084472656
2020-05-26,16.309999465942383
2020-05-27,16.06999969482422
2020-05-28,16.239999771118164
2020-05-29,15.869999885559082
2020-06-01,15.680000305175781
2020-06-02,15.859999656677246
2020-06-03,16.06999969482422
2020-06-04,15.619999885559082
2020-06-05,15.369999885559082
2020-06-08,16.360000610351562
2020-06-09,16.049999237060547
2020-06-10,16.450000762939453
2020-06-11,14.970000267028809
2020-06-12,15.050000190734863
2020-06-15,15.520000457763672
2020-06-16,15.75
2020-06-17,15.84000015258789
2020-06-18,16.190000534057617
2020-06-19,16.6200008392334
2020-06-22,17.329999923706055
2020-06-23,17.299999237060547
2020-06-24,16.780000686645508
2020-06-25,17.299999237060547
2020-06-26,17.030000686645508
2020-06-29,16.780000686645508
2020-06-30,17.100000381469727
2020-07-01,17.700000762939453
2020-07-02,17.520000457763672
2020-07-06,17.56999969482422
2020-07-07,17.5
2020-07-08,17.729999542236328
2020-07-09,17.639999389648438
2020-07-10,17.6299991607666
2020-07-13,17.530000686645508
2020-07-14,17.540000915527344
2020-07-15,17.920000076293945
2020-07-16,17.68000030517578
2020-07-17,17.760000228881836
2020-07-20,17.860000610351562
2020-07-21,17.6200008392334
2020-07-22,17.649999618530273
2020-07-23,17.6299991607666
2020-07-24,17.145000457763672
2020-07-27,17.360000610351562
2020-07-28,17.040000915527344
2020-07-29,16.889999389648438
2020-07-30,16.950000762939453
2020-07-31,16.440000534057617
2020-08-03,17.145000457763672
2020-08-04,17.229999542236328
2020-08-05,17.200000762939453
2020-08-06,16.979999542236328
2020-08-07,16.950000762939453
2020-08-10,17.219999313354492
2020-08-11,17.43000030517578
2020-08-12,17.010000228881836
2020-08-13,16.8700008392334
2020-08-14,16.290000915527344
2020-08-17,16.889999389648438
2020-08-18,16.530000686645508
2020-08-19,16.260000228881836
2020-08-20,16.34000015258789
2020-08-21,15.835000038146973
2020-08-24,15.420000076293945
2020-08-25,15.579999923706055
2020-08-26,15.319999694824219
2020-08-27,15.109999656677246
2020-08-28,15.369999885559082
2020-08-31,15.5
2020-09-01,15.079999923706055
2020-09-02,15.760000228881836
2020-09-03,15.779999732971191
2020-09-04,15.239999771118164
2020-09-08,15.470000267028809
2020-09-09,15.600000381469727
2020-09-10,15.109999656677246
2020-09-11,14.90999984741211
2020-09-14,15.5
2020-09-15,15.25
2020-09-16,15.109999656677246
2020-09-17,14.770000457763672
2020-09-18,14.529999732971191
2020-09-21,14.149999618530273
2020-09-22,14.15999984741211
2020-09-23,13.729999542236328
2020-09-24,13.34000015258789
2020-09-25,12.9399995803833
2020-09-28,12.399999618530273
2020-09-29,12.34000015258789
2020-09-30,12.725000381469727
2020-10-01,12.739999771118164
2020-10-02,13.180000305175781
2020-10-05,13.770000457763672
2020-10-06,13.59000015258789
2020-10-07,13.930000305175781
2020-10-08,14.109999656677246
2020-10-09,13.989999771118164
2020-10-12,14.0
2020-10-13,13.720000267028809
2020-10-14,13.390000343322754
2020-10-15,13.079999923706055
2020-10-16,14.0
2020-10-19,13.930000305175781
2020-10-20,14.859999656677246
2020-10-21,14.130000114440918
2020-10-22,14.289999961853027
2020-10-23,14.260000228881836
2020-10-26,13.930000305175781
2020-10-27,13.760000228881836
2020-10-28,13.220000267028809
2020-10-29,13.170000076293945
2020-10-30,13.260000228881836
2020-11-02,12.720000267028809
2020-11-03,13.170000076293945
2020-11-04,13.960000038146973
2020-11-05,13.890000343322754
2020-11-06,13.949999809265137
2020-11-09,14.510000228881836
