Date,Adj Close
2020-01-02,127.6500015258789
2020-01-03,127.66999816894531
2020-01-06,123.80000305175781
2020-01-07,121.61000061035156
2020-01-08,122.9000015258789
2020-01-09,124.4800033569336
2020-01-10,121.2300033569336
2020-01-13,107.45999908447266
2020-01-14,114.26000213623047
2020-01-15,113.0999984741211
2020-01-16,116.5999984741211
2020-01-17,116.05000305175781
2020-01-21,117.58000183105469
2020-01-22,115.6500015258789
2020-01-23,115.61000061035156
2020-01-24,118.75
2020-01-27,116.22000122070312
2020-01-28,117.45999908447266
2020-01-29,118.66000366210938
2020-01-30,117.30999755859375
2020-01-31,113.22000122070312
2020-02-03,113.63999938964844
2020-02-04,113.33000183105469
2020-02-05,116.81999969482422
2020-02-06,116.11000061035156
2020-02-07,114.01000213623047
2020-02-10,111.66999816894531
2020-02-11,111.77999877929688
2020-02-12,113.54000091552734
2020-02-13,114.93000030517578
2020-02-14,115.69000244140625
2020-02-18,116.12999725341797
2020-02-19,116.72000122070312
2020-02-20,118.20999908447266
2020-02-21,115.6500015258789
2020-02-24,110.01000213623047
2020-02-25,107.18000030517578
2020-02-26,105.5999984741211
2020-02-27,101.19000244140625
2020-02-28,96.94999694824219
2020-03-02,98.08000183105469
2020-03-03,96.63999938964844
2020-03-04,98.18000030517578
2020-03-05,95.29000091552734
2020-03-06,96.80000305175781
2020-03-09,90.83999633789062
2020-03-10,97.87000274658203
2020-03-11,91.08000183105469
2020-03-12,72.0199966430664
2020-03-13,76.55999755859375
2020-03-16,57.16999816894531
2020-03-17,64.22000122070312
2020-03-18,53.59000015258789
2020-03-19,52.27000045776367
2020-03-20,52.459999084472656
2020-03-23,58.5
2020-03-24,71.63999938964844
2020-03-25,76.62000274658203
2020-03-26,78.11000061035156
2020-03-27,71.43000030517578
2020-03-30,72.94000244140625
2020-03-31,70.37999725341797
2020-04-01,63.900001525878906
2020-04-02,64.3499984741211
2020-04-03,62.720001220703125
2020-04-06,70.6500015258789
2020-04-07,71.5999984741211
2020-04-08,77.0999984741211
2020-04-09,82.9800033569336
2020-04-13,79.7699966430664
2020-04-14,83.47000122070312
2020-04-15,80.9000015258789
2020-04-16,81.30999755859375
2020-04-17,86.47000122070312
2020-04-20,83.61000061035156
2020-04-21,79.31999969482422
2020-04-22,81.7699966430664
2020-04-23,78.41999816894531
2020-04-24,80.9800033569336
2020-04-27,86.61000061035156
2020-04-28,90.02999877929688
2020-04-29,92.66000366210938
2020-04-30,90.16000366210938
2020-05-01,87.2699966430664
2020-05-04,88.06999969482422
2020-05-05,89.33000183105469
2020-05-06,88.81999969482422
2020-05-07,88.95999908447266
2020-05-08,90.5
2020-05-11,91.51000213623047
2020-05-12,87.98999786376953
2020-05-13,84.16999816894531
2020-05-14,85.63999938964844
2020-05-15,88.94000244140625
2020-05-18,94.54000091552734
2020-05-19,94.27999877929688
2020-05-20,92.29000091552734
2020-05-21,97.30000305175781
2020-05-22,99.55000305175781
2020-05-26,100.2699966430664
2020-05-27,104.66000366210938
2020-05-28,104.0999984741211
2020-05-29,104.6500015258789
2020-06-01,102.7300033569336
2020-06-02,104.8499984741211
2020-06-03,107.87000274658203
2020-06-04,105.81999969482422
2020-06-05,110.05000305175781
2020-06-08,107.33999633789062
2020-06-09,103.9000015258789
2020-06-10,113.66999816894531
2020-06-11,106.4000015258789
2020-06-12,110.44999694824219
2020-06-15,109.83000183105469
2020-06-16,112.97000122070312
2020-06-17,112.47000122070312
2020-06-18,111.2699966430664
2020-06-19,107.25
2020-06-22,109.55000305175781
2020-06-23,108.87000274658203
2020-06-24,106.41999816894531
2020-06-25,105.55999755859375
2020-06-26,103.55999755859375
2020-06-29,107.11000061035156
2020-06-30,106.91000366210938
2020-07-01,105.37000274658203
2020-07-02,103.5
2020-07-06,103.12999725341797
2020-07-07,98.5
2020-07-08,103.30000305175781
2020-07-09,100.5199966430664
2020-07-10,101.12999725341797
2020-07-13,98.61000061035156
2020-07-14,97.83000183105469
2020-07-15,102.62999725341797
2020-07-16,104.0
2020-07-17,103.51000213623047
2020-07-20,103.76000213623047
2020-07-21,105.68000030517578
2020-07-22,109.08999633789062
2020-07-23,109.13999938964844
2020-07-24,110.18000030517578
2020-07-27,111.5999984741211
2020-07-28,110.4800033569336
2020-07-29,113.29000091552734
2020-07-30,111.37999725341797
2020-07-31,108.91000366210938
2020-08-03,107.97000122070312
2020-08-04,108.02999877929688
2020-08-05,106.62999725341797
2020-08-06,102.8499984741211
2020-08-07,102.45999908447266
2020-08-10,107.01000213623047
2020-08-11,107.94000244140625
2020-08-12,108.02999877929688
2020-08-13,109.11000061035156
2020-08-14,110.23999786376953
2020-08-17,111.63999938964844
2020-08-18,109.0
2020-08-19,107.69999694824219
2020-08-20,106.69000244140625
2020-08-21,109.44999694824219
2020-08-24,113.44000244140625
2020-08-25,112.33999633789062
2020-08-26,114.41999816894531
2020-08-27,110.5999984741211
2020-08-28,112.2300033569336
2020-08-31,109.44999694824219
2020-09-01,114.41999816894531
2020-09-02,117.08000183105469
2020-09-03,127.16000366210938
2020-09-04,125.29000091552734
2020-09-08,122.69000244140625
2020-09-09,125.27999877929688
2020-09-10,128.25
2020-09-11,130.02000427246094
2020-09-14,131.0399932861328
2020-09-15,132.67999267578125
2020-09-16,134.07000732421875
2020-09-17,134.16000366210938
2020-09-18,136.67999267578125
2020-09-21,129.3000030517578
2020-09-22,128.74000549316406
2020-09-23,127.30000305175781
2020-09-24,127.54000091552734
2020-09-25,129.44000244140625
2020-09-28,128.3300018310547
2020-09-29,124.66000366210938
2020-09-30,127.0
2020-10-01,129.1300048828125
2020-10-02,129.4199981689453
2020-10-05,130.0399932861328
2020-10-06,125.3499984741211
2020-10-07,128.25999450683594
2020-10-08,132.4600067138672
2020-10-09,135.77999877929688
2020-10-12,133.97000122070312
2020-10-13,135.14999389648438
2020-10-14,136.08999633789062
2020-10-15,137.55999755859375
2020-10-16,137.8800048828125
2020-10-19,136.36000061035156
2020-10-20,134.89999389648438
2020-10-21,132.33999633789062
2020-10-22,134.2899932861328
2020-10-23,137.7899932861328
2020-10-26,132.4600067138672
2020-10-27,135.25
2020-10-28,131.89999389648438
2020-10-29,134.10000610351562
2020-10-30,133.33999633789062
2020-11-02,131.85000610351562
2020-11-03,136.61000061035156
2020-11-04,141.58999633789062
2020-11-05,141.8300018310547
2020-11-06,140.52000427246094
2020-11-09,146.3000030517578
2020-11-10,143.77000427246094
2020-11-11,144.60000610351562
