Date,Adj Close
2020-01-02,93.40301513671875
2020-01-03,93.15472412109375
2020-01-06,93.42961120605469
2020-01-07,91.68268585205078
2020-01-08,93.06604766845703
2020-01-09,92.13493347167969
2020-01-10,90.16632843017578
2020-01-13,92.98624420166016
2020-01-14,93.33209991455078
2020-01-15,91.36347198486328
2020-01-16,91.88663482666016
2020-01-17,93.22566223144531
2020-01-21,92.85322570800781
2020-01-22,93.80205535888672
2020-01-23,93.53602600097656
2020-01-24,92.8266372680664
2020-01-27,91.90438079833984
2020-01-28,93.10150909423828
2020-01-29,92.48078918457031
2020-01-30,91.85598754882812
2020-01-31,90.92769622802734
2020-02-03,90.83843994140625
2020-02-04,92.74856567382812
2020-02-05,93.7839584350586
2020-02-06,91.4810791015625
2020-02-07,89.02648162841797
2020-02-10,90.0618896484375
2020-02-11,89.34780883789062
2020-02-12,87.65189361572266
2020-02-13,86.57186126708984
2020-02-14,87.21453094482422
2020-02-18,86.95567321777344
2020-02-19,87.18773651123047
2020-02-20,88.25886535644531
2020-02-21,80.30592346191406
2020-02-24,77.73526000976562
2020-02-25,74.09352111816406
2020-02-26,73.63831329345703
2020-02-27,70.96947479248047
2020-02-28,68.95223236083984
2020-03-02,70.7730941772461
2020-03-03,67.336669921875
2020-03-04,69.4877700805664
2020-03-05,66.4708480834961
2020-03-06,64.93560791015625
2020-03-09,59.11594009399414
2020-03-10,60.02637481689453
2020-03-11,56.21503448486328
2020-03-12,48.012176513671875
2020-03-13,49.11006164550781
2020-03-16,39.92534637451172
2020-03-17,41.72836685180664
2020-03-18,41.79085159301758
2020-03-19,42.21036911010742
2020-03-20,41.15711975097656
2020-03-23,46.298404693603516
2020-03-24,56.33106994628906
2020-03-25,59.615787506103516
2020-03-26,60.95466232299805
2020-03-27,58.58930969238281
2020-03-30,63.80202102661133
2020-03-31,63.86449432373047
2020-04-01,62.55240249633789
2020-04-02,62.864803314208984
2020-04-03,59.74967956542969
2020-04-06,63.552093505859375
2020-04-07,66.41728973388672
2020-04-08,66.18521881103516
2020-04-09,67.54193878173828
2020-04-13,66.24769592285156
2020-04-14,66.64044189453125
2020-04-15,63.84663772583008
2020-04-16,65.16767883300781
2020-04-17,67.12242126464844
2020-04-20,67.55087280273438
2020-04-21,64.56961059570312
2020-04-22,66.18521881103516
2020-04-23,64.94452667236328
2020-04-24,66.827880859375
2020-04-27,68.51486206054688
2020-04-28,69.4967041015625
2020-04-29,65.07841491699219
2020-04-30,65.06039428710938
2020-05-01,61.924949645996094
2020-05-04,62.231300354003906
2020-05-05,60.55544662475586
2020-05-06,59.36613845825195
2020-05-07,61.60960006713867
2020-05-08,62.79890823364258
2020-05-11,61.807823181152344
2020-05-12,59.050804138183594
2020-05-13,56.61812210083008
2020-05-14,58.22188949584961
2020-05-15,58.384071350097656
2020-05-18,61.501487731933594
2020-05-19,61.240196228027344
2020-05-20,62.04207992553711
2020-05-21,61.98801803588867
2020-05-22,60.08693313598633
2020-05-26,65.375732421875
2020-05-27,66.08751678466797
2020-05-28,66.1866226196289
2020-05-29,66.23168182373047
2020-06-01,65.4658432006836
2020-06-02,66.06049346923828
2020-06-03,69.54732513427734
2020-06-04,69.43018341064453
2020-06-05,72.85395050048828
2020-06-08,75.6109619140625
2020-06-09,71.36731719970703
2020-06-10,68.583251953125
2020-06-11,64.04227447509766
2020-06-12,66.94346618652344
2020-06-15,68.03366088867188
2020-06-16,69.47523498535156
2020-06-17,69.06078338623047
2020-06-18,67.71830749511719
2020-06-19,64.27652740478516
2020-06-22,65.89832305908203
2020-06-23,66.46592712402344
2020-06-24,63.916141510009766
2020-06-25,63.39358139038086
2020-06-26,63.618804931640625
2020-06-29,66.48395538330078
2020-06-30,67.52910614013672
2020-07-01,67.29484558105469
2020-07-02,67.21375274658203
2020-07-06,67.42998504638672
2020-07-07,66.25870513916016
2020-07-08,66.00642395019531
2020-07-09,64.42068481445312
2020-07-10,66.83534240722656
2020-07-13,66.32178497314453
2020-07-14,67.23177337646484
2020-07-15,70.5744400024414
2020-07-16,69.83562469482422
2020-07-17,69.81761932373047
2020-07-20,70.27711486816406
2020-07-21,71.02494812011719
2020-07-22,71.31324005126953
2020-07-23,71.89889526367188
2020-07-24,69.90770721435547
2020-07-27,64.72703552246094
2020-07-28,65.2405776977539
2020-07-29,66.70021057128906
2020-07-30,66.04246520996094
2020-07-31,66.1697769165039
2020-08-03,68.08867645263672
2020-08-04,68.07957458496094
2020-08-05,70.35314178466797
2020-08-06,69.92572021484375
2020-08-07,69.79839324951172
2020-08-10,71.81732177734375
2020-08-11,71.5899658203125
2020-08-12,72.59032440185547
2020-08-13,71.79003143310547
2020-08-14,72.41753387451172
2020-08-17,71.28984832763672
2020-08-18,71.52629089355469
2020-08-19,71.47174072265625
2020-08-20,70.43499755859375
2020-08-21,69.86204528808594
2020-08-24,72.69947052001953
2020-08-25,72.19017791748047
2020-08-26,72.25383758544922
2020-08-27,73.3724365234375
2020-08-28,73.60887908935547
2020-08-31,71.79003143310547
2020-09-01,74.48194885253906
2020-09-02,75.08216094970703
2020-09-03,72.76311492919922
2020-09-04,71.899169921875
2020-09-08,71.01701354980469
2020-09-09,71.27166748046875
2020-09-10,71.45355987548828
2020-09-11,71.52629089355469
2020-09-14,70.18943786621094
2020-09-15,70.39861297607422
2020-09-16,71.39899444580078
2020-09-17,73.12689971923828
2020-09-18,72.67219543457031
2020-09-21,69.17998504638672
2020-09-22,68.61614227294922
2020-09-23,69.91661834716797
2020-09-24,69.26184844970703
2020-09-25,69.99846649169922
2020-09-28,71.16253662109375
2020-09-29,73.88170623779297
2020-09-30,75.22766876220703
2020-10-01,75.43682861328125
2020-10-02,75.45503234863281
2020-10-05,75.56414794921875
2020-10-06,75.52778625488281
2020-10-07,77.23749542236328
2020-10-08,79.99304962158203
2020-10-09,81.0843734741211
2020-10-12,79.79297637939453
2020-10-13,79.01997375488281
2020-10-14,78.07416534423828
2020-10-15,78.94721221923828
2020-10-16,79.66566467285156
2020-10-19,78.71076202392578
2020-10-20,78.8108139038086
2020-10-21,79.07451629638672
2020-10-22,81.6845932006836
2020-10-23,83.66712188720703
2020-10-26,75.8460693359375
2020-10-27,77.39209747314453
2020-10-28,76.4281005859375
2020-10-29,76.27351379394531
2020-10-30,75.84256744384766
2020-11-02,75.54918670654297
2020-11-03,77.66712188720703
2020-11-04,75.53085327148438
2020-11-05,77.10784149169922
2020-11-06,77.32788848876953
2020-11-09,78.29975891113281
2020-11-10,78.52897644042969
2020-11-11,79.33580780029297
2020-11-12,77.21786499023438
2020-11-13,80.4268798828125
2020-11-16,83.33330535888672
2020-11-17,84.25017547607422
2020-11-18,84.42438507080078
2020-11-19,84.12181854248047
2020-11-20,85.28621673583984
2020-11-23,84.91947937011719
2020-11-24,84.44271850585938
2020-11-25,84.47937774658203
2020-11-27,84.6444320678711
2020-11-30,85.2953872680664
2020-12-01,88.19267272949219
2020-12-02,86.12056732177734
2020-12-03,84.95616149902344
2020-12-04,83.49835968017578
2020-12-07,82.12306213378906
2020-12-08,82.2605972290039
2020-12-09,81.38040924072266
2020-12-10,81.30706024169922
2020-12-11,81.60044860839844
2020-12-14,82.6181640625
2020-12-15,84.58024597167969
2020-12-16,86.88156127929688
2020-12-17,85.4604263305664
2020-12-18,86.01055145263672
2020-12-21,85.81800842285156
2020-12-22,84.69943237304688
2020-12-23,85.0386734008789
2020-12-24,85.4054183959961
2020-12-28,85.57962036132812
2020-12-29,85.61630249023438
2020-12-30,86.18474578857422
2020-12-31,85.76299285888672
2021-01-04,84.31436157226562
2021-01-05,85.43291473388672
2021-01-06,86.6340103149414
2021-01-07,86.9090576171875
2021-01-08,89.17372131347656
2021-01-11,88.79779815673828
2021-01-12,90.87906646728516
2021-01-13,90.99825286865234
2021-01-14,90.96158599853516
2021-01-15,89.11869049072266
2021-01-19,88.28435516357422
2021-01-20,86.86322784423828
2021-01-21,88.93533325195312
2021-01-22,89.37542724609375
2021-01-25,87.86260223388672
2021-01-26,87.27581024169922
2021-01-27,85.53377532958984
2021-01-28,87.22996520996094
2021-01-29,86.01969909667969
2021-02-01,87.14643859863281
2021-02-02,88.19005584716797
2021-02-03,89.12285614013672
2021-02-04,89.46456146240234
2021-02-05,89.84322357177734
2021-02-08,86.02896118164062
2021-02-09,83.80319213867188
2021-02-10,85.23469543457031
2021-02-11,83.72006225585938
2021-02-12,84.48661041259766
2021-02-16,82.59333038330078
2021-02-17,83.93246459960938
2021-02-18,84.44044494628906
2021-02-19,83.11975860595703
2021-02-22,84.7452163696289
2021-02-23,84.39425659179688
2021-02-24,83.96018981933594
2021-02-25,84.819091796875
2021-02-26,86.54613494873047
2021-03-01,87.79293060302734
2021-03-02,88.00534057617188
2021-03-03,85.9181137084961
2021-03-04,85.18852233886719
2021-03-05,87.54358673095703
2021-03-08,89.85245513916016
2021-03-09,88.49484252929688
2021-03-10,89.36297607421875
2021-03-11,87.62669372558594
2021-03-12,87.63592529296875
2021-03-15,89.96329498291016
2021-03-16,89.96329498291016
2021-03-17,87.70980834960938
2021-03-18,88.22701263427734
2021-03-19,88.59642028808594
2021-03-22,89.44609069824219
2021-03-23,89.35374450683594
2021-03-24,88.31935119628906
2021-03-25,90.83142852783203
2021-03-26,90.96995544433594
2021-03-29,90.41581726074219
2021-03-30,89.47380065917969
2021-03-31,88.77191925048828
2021-04-01,88.16234588623047
2021-04-05,88.24547576904297
2021-04-06,88.44864654541016
2021-04-07,89.76009368896484
2021-04-08,88.85501861572266
2021-04-09,87.95917510986328
2021-04-12,89.68622589111328
2021-04-13,91.28396606445312
2021-04-14,92.34603881835938
2021-04-15,91.44097137451172
2021-04-16,90.5081787109375
2021-04-19,90.51741027832031
2021-04-20,89.33527374267578
2021-04-21,90.22189331054688
2021-04-22,90.95149230957031
2021-04-23,89.72315216064453
2021-04-26,89.60309600830078
2021-04-27,90.83142852783203
2021-04-28,90.5081787109375
2021-04-29,91.51485443115234
2021-04-30,92.48197937011719
2021-05-03,92.39827728271484
2021-05-04,91.319580078125
2021-05-05,92.41687774658203
2021-05-06,92.46337890625
2021-05-07,92.20301055908203
2021-05-10,92.42618560791016
2021-05-11,91.32886505126953
2021-05-12,88.12059783935547
2021-05-13,89.5619888305664
2021-05-14,89.55269622802734
2021-05-17,89.34810638427734
2021-05-18,88.32518768310547
2021-05-19,87.26505279541016
2021-05-20,88.15779876708984
2021-05-21,87.46963500976562
2021-05-24,87.52543640136719
2021-05-25,87.45104217529297
2021-05-26,88.1856918334961
2021-05-27,89.19931030273438
2021-05-28,89.24581146240234
2021-06-01,89.54339599609375
2021-06-02,88.77154541015625
2021-06-03,88.87384796142578
2021-06-04,88.56697082519531
2021-06-07,88.1113052368164
2021-06-08,89.61779022216797
2021-06-09,88.71575164794922
2021-06-10,89.47830200195312
2021-06-11,90.6407241821289
2021-06-14,88.80874633789062
2021-06-15,88.45536041259766
2021-06-16,87.4138412475586
2021-06-17,85.4051742553711
2021-06-18,84.65193939208984
2021-06-21,85.7027587890625
2021-06-22,86.36302947998047
2021-06-23,86.21422576904297
2021-06-24,86.65129089355469
2021-06-25,86.98606872558594
2021-06-28,87.05116271972656
2021-06-29,87.4138412475586
2021-06-30,87.89740753173828
2021-07-01,88.65995025634766
2021-07-02,89.87816619873047
2021-07-06,88.92034149169922
2021-07-07,90.1385498046875
2021-07-08,90.10135650634766
2021-07-09,91.11497497558594
2021-07-12,91.2730712890625
2021-07-13,90.73370361328125
2021-07-14,90.93830108642578
2021-07-15,88.15779876708984
2021-07-16,87.45104217529297
2021-07-19,85.36798095703125
2021-07-20,87.4138412475586
2021-07-21,87.61842346191406
2021-07-22,86.70709228515625
2021-07-23,85.93524932861328
2021-07-26,96.45280456542969
2021-07-27,94.26744842529297
2021-07-28,92.8818588256836
2021-07-29,93.44911193847656
2021-07-30,93.10269165039062
2021-08-02,93.29932403564453
2021-08-03,93.9827880859375
2021-08-04,93.21504974365234
2021-08-05,92.75627899169922
2021-08-06,91.74510192871094
2021-08-09,91.94173431396484
2021-08-10,92.3911361694336
2021-08-11,92.41921997070312
2021-08-12,92.75627899169922
2021-08-13,93.87043762207031
2021-08-16,93.60829162597656
2021-08-17,91.10844421386719
2021-08-18,89.8351058959961
2021-08-19,88.73968505859375
