Date,Adj Close
2020-01-02,13.260000228881836
2020-01-03,13.180000305175781
2020-01-06,14.010000228881836
2020-01-07,13.34000015258789
2020-01-08,13.149999618530273
2020-01-09,13.050000190734863
2020-01-10,12.65999984741211
2020-01-13,12.529999732971191
2020-01-14,12.949999809265137
2020-01-15,12.770000457763672
2020-01-16,12.710000038146973
2020-01-17,12.600000381469727
2020-01-21,12.529999732971191
2020-01-22,12.630000114440918
2020-01-23,12.829999923706055
2020-01-24,12.369999885559082
2020-01-27,12.180000305175781
2020-01-28,12.380000114440918
2020-01-29,12.300000190734863
2020-01-30,12.170000076293945
2020-01-31,12.079999923706055
2020-02-03,12.5
2020-02-04,12.600000381469727
2020-02-05,12.430000305175781
2020-02-06,12.510000228881836
2020-02-07,12.220000267028809
2020-02-10,12.350000381469727
2020-02-11,12.180000305175781
2020-02-12,12.460000038146973
2020-02-13,13.069999694824219
2020-02-14,12.0600004196167
2020-02-18,12.100000381469727
2020-02-19,11.930000305175781
2020-02-20,12.010000228881836
2020-02-21,11.630000114440918
2020-02-24,11.279999732971191
2020-02-25,11.0600004196167
2020-02-26,11.069999694824219
2020-02-27,11.899999618530273
2020-02-28,12.039999961853027
2020-03-02,12.6899995803833
2020-03-03,12.239999771118164
2020-03-04,12.600000381469727
2020-03-05,12.300000190734863
2020-03-06,12.229999542236328
2020-03-09,11.329999923706055
2020-03-10,11.449999809265137
2020-03-11,10.5
2020-03-12,9.640000343322754
2020-03-13,10.180000305175781
2020-03-16,9.369999885559082
2020-03-17,9.619999885559082
2020-03-18,8.579999923706055
2020-03-19,9.40999984741211
2020-03-20,9.380000114440918
2020-03-23,9.600000381469727
2020-03-24,10.029999732971191
2020-03-25,10.199999809265137
2020-03-26,10.079999923706055
2020-03-27,9.800000190734863
2020-03-30,10.329999923706055
2020-03-31,10.09000015258789
2020-04-01,9.869999885559082
2020-04-02,10.100000381469727
2020-04-03,9.869999885559082
2020-04-06,10.069999694824219
2020-04-07,9.640000343322754
2020-04-08,9.84000015258789
2020-04-09,9.75
2020-04-13,9.84000015258789
2020-04-14,10.579999923706055
2020-04-15,10.010000228881836
2020-04-16,10.119999885559082
2020-04-17,10.319999694824219
2020-04-20,10.3100004196167
2020-04-21,10.100000381469727
2020-04-22,9.949999809265137
2020-04-23,9.850000381469727
2020-04-24,10.279999732971191
2020-04-27,10.239999771118164
2020-04-28,10.220000267028809
2020-04-29,10.229999542236328
2020-04-30,10.0
2020-05-01,9.640000343322754
2020-05-04,10.199999809265137
2020-05-05,10.5
2020-05-06,10.399999618530273
2020-05-07,10.15999984741211
2020-05-08,10.1899995803833
2020-05-11,10.760000228881836
2020-05-12,10.699999809265137
2020-05-13,10.550000190734863
2020-05-14,10.800000190734863
2020-05-15,11.130000114440918
2020-05-18,11.550000190734863
2020-05-19,11.34000015258789
2020-05-20,11.899999618530273
2020-05-21,11.850000381469727
2020-05-22,11.970000267028809
2020-05-26,11.699999809265137
2020-05-27,10.649999618530273
2020-05-28,9.760000228881836
2020-05-29,9.729999542236328
2020-06-01,9.729999542236328
2020-06-02,10.460000038146973
2020-06-03,10.050000190734863
2020-06-04,9.789999961853027
2020-06-05,9.9399995803833
2020-06-08,10.050000190734863
2020-06-09,10.609999656677246
2020-06-10,9.8100004196167
2020-06-11,9.319999694824219
2020-06-12,9.140000343322754
2020-06-15,9.3100004196167
2020-06-16,9.529999732971191
2020-06-17,10.170000076293945
2020-06-18,9.979999542236328
2020-06-19,9.609999656677246
2020-06-22,10.0600004196167
2020-06-23,10.020000457763672
2020-06-24,9.800000190734863
2020-06-25,10.1899995803833
2020-06-26,10.050000190734863
2020-06-29,10.180000305175781
2020-06-30,10.319999694824219
2020-07-01,10.170000076293945
2020-07-02,10.180000305175781
2020-07-06,10.270000457763672
2020-07-07,10.15999984741211
2020-07-08,9.989999771118164
2020-07-09,9.859999656677246
2020-07-10,9.859999656677246
2020-07-13,10.029999732971191
2020-07-14,10.220000267028809
2020-07-15,10.350000381469727
2020-07-16,10.239999771118164
2020-07-17,10.350000381469727
2020-07-20,10.600000381469727
2020-07-21,9.859999656677246
2020-07-22,9.899999618530273
2020-07-23,9.800000190734863
2020-07-24,9.510000228881836
2020-07-27,9.710000038146973
2020-07-28,9.34000015258789
2020-07-29,9.140000343322754
2020-07-30,9.420000076293945
2020-07-31,9.170000076293945
2020-08-03,9.829999923706055
2020-08-04,9.729999542236328
2020-08-05,9.640000343322754
2020-08-06,10.09000015258789
2020-08-07,10.199999809265137
2020-08-10,10.180000305175781
2020-08-11,9.930000305175781
2020-08-12,10.130000114440918
2020-08-13,10.229999542236328
2020-08-14,9.949999809265137
2020-08-17,10.289999961853027
2020-08-18,10.739999771118164
2020-08-19,10.489999771118164
2020-08-20,10.630000114440918
2020-08-21,10.40999984741211
2020-08-24,10.430000305175781
2020-08-25,10.59000015258789
2020-08-26,10.300000190734863
2020-08-27,10.210000038146973
2020-08-28,10.130000114440918
2020-08-31,10.100000381469727
2020-09-01,9.779999732971191
2020-09-02,9.869999885559082
2020-09-03,9.640000343322754
2020-09-04,9.779999732971191
2020-09-08,9.720000267028809
2020-09-09,9.859999656677246
2020-09-10,9.600000381469727
2020-09-11,9.729999542236328
2020-09-14,9.949999809265137
2020-09-15,10.149999618530273
2020-09-16,10.0
2020-09-17,9.90999984741211
2020-09-18,10.0
2020-09-21,9.699999809265137
2020-09-22,9.680000305175781
2020-09-23,9.470000267028809
2020-09-24,9.460000038146973
2020-09-25,9.449999809265137
2020-09-28,9.529999732971191
2020-09-29,9.420000076293945
2020-09-30,8.989999771118164
2020-10-01,9.279999732971191
2020-10-02,9.3100004196167
2020-10-05,9.359999656677246
2020-10-06,9.5
2020-10-07,9.859999656677246
2020-10-08,10.489999771118164
2020-10-09,10.489999771118164
2020-10-12,10.510000228881836
2020-10-13,10.0600004196167
2020-10-14,9.789999961853027
2020-10-15,10.050000190734863
2020-10-16,10.369999885559082
2020-10-19,9.869999885559082
2020-10-20,9.520000457763672
2020-10-21,9.050000190734863
2020-10-22,9.489999771118164
2020-10-23,9.640000343322754
2020-10-26,9.569999694824219
2020-10-27,9.600000381469727
2020-10-28,9.5
2020-10-29,9.619999885559082
2020-10-30,9.880000114440918
2020-11-02,9.739999771118164
2020-11-03,9.930000305175781
2020-11-04,10.260000228881836
2020-11-05,10.010000228881836
2020-11-06,10.670000076293945
2020-11-09,10.770000457763672
2020-11-10,11.529999732971191
2020-11-11,11.5600004196167
2020-11-12,11.5600004196167
2020-11-13,11.65999984741211
2020-11-16,11.8100004196167
2020-11-17,11.949999809265137
2020-11-18,11.579999923706055
2020-11-19,11.699999809265137
2020-11-20,11.779999732971191
2020-11-23,11.989999771118164
2020-11-24,11.760000228881836
2020-11-25,11.630000114440918
2020-11-27,11.829999923706055
2020-11-30,11.520000457763672
2020-12-01,11.869999885559082
2020-12-02,11.630000114440918
2020-12-03,11.579999923706055
2020-12-04,11.979999542236328
2020-12-07,11.760000228881836
2020-12-08,12.029999732971191
2020-12-09,11.880000114440918
2020-12-10,12.119999885559082
2020-12-11,11.8100004196167
2020-12-14,12.199999809265137
2020-12-15,11.970000267028809
2020-12-16,11.920000076293945
2020-12-17,12.039999961853027
2020-12-18,12.020000457763672
2020-12-21,12.149999618530273
2020-12-22,12.039999961853027
2020-12-23,11.8100004196167
2020-12-24,11.720000267028809
2020-12-28,11.489999771118164
2020-12-29,11.380000114440918
2020-12-30,11.510000228881836
2020-12-31,11.390000343322754
2021-01-04,11.180000305175781
2021-01-05,11.15999984741211
2021-01-06,11.489999771118164
2021-01-07,11.8100004196167
2021-01-08,11.859999656677246
2021-01-11,11.630000114440918
2021-01-12,11.710000038146973
2021-01-13,11.270000457763672
2021-01-14,11.329999923706055
2021-01-15,11.029999732971191
2021-01-19,10.979999542236328
2021-01-20,10.760000228881836
2021-01-21,10.260000228881836
2021-01-22,10.34000015258789
2021-01-25,10.4399995803833
2021-01-26,10.1899995803833
2021-01-27,10.390000343322754
2021-01-28,10.5600004196167
2021-01-29,10.220000267028809
2021-02-01,10.420000076293945
2021-02-02,10.359999656677246
2021-02-03,10.319999694824219
2021-02-04,10.050000190734863
2021-02-05,10.3100004196167
2021-02-08,10.65999984741211
2021-02-09,10.4399995803833
2021-02-10,10.329999923706055
2021-02-11,10.119999885559082
2021-02-12,9.989999771118164
2021-02-16,10.020000457763672
2021-02-17,9.729999542236328
2021-02-18,9.319999694824219
2021-02-19,9.539999961853027
2021-02-22,9.359999656677246
2021-02-23,9.479999542236328
2021-02-24,9.300000190734863
2021-02-25,9.039999961853027
2021-02-26,9.229999542236328
2021-03-01,9.59000015258789
2021-03-02,9.529999732971191
2021-03-03,9.970000267028809
2021-03-04,9.989999771118164
2021-03-05,10.109999656677246
2021-03-08,10.210000038146973
2021-03-09,10.970000267028809
2021-03-10,10.550000190734863
2021-03-11,11.260000228881836
2021-03-12,11.319999694824219
2021-03-15,11.130000114440918
2021-03-16,11.489999771118164
2021-03-17,11.529999732971191
2021-03-18,11.220000267028809
2021-03-19,11.25
2021-03-22,11.520000457763672
2021-03-23,10.789999961853027
2021-03-24,10.600000381469727
2021-03-25,10.90999984741211
2021-03-26,10.890000343322754
2021-03-29,10.8100004196167
2021-03-30,10.949999809265137
2021-03-31,11.180000305175781
2021-04-01,10.880000114440918
2021-04-05,10.979999542236328
2021-04-06,10.699999809265137
2021-04-07,10.390000343322754
2021-04-08,10.34000015258789
2021-04-09,10.1899995803833
2021-04-12,10.15999984741211
2021-04-13,10.3100004196167
2021-04-14,10.630000114440918
2021-04-15,10.84000015258789
2021-04-16,10.609999656677246
2021-04-19,10.609999656677246
2021-04-20,10.65999984741211
2021-04-21,10.859999656677246
2021-04-22,10.8100004196167
2021-04-23,11.100000381469727
2021-04-26,11.199999809265137
2021-04-27,11.399999618530273
2021-04-28,11.34000015258789
2021-04-29,11.260000228881836
2021-04-30,11.039999961853027
2021-05-03,11.100000381469727
2021-05-04,10.829999923706055
2021-05-05,10.829999923706055
2021-05-06,10.489999771118164
2021-05-07,10.979999542236328
2021-05-10,10.989999771118164
2021-05-11,10.989999771118164
2021-05-12,11.15999984741211
2021-05-13,11.479999542236328
2021-05-14,11.680000305175781
2021-05-17,11.850000381469727
2021-05-18,12.0
2021-05-19,12.079999923706055
2021-05-20,12.430000305175781
2021-05-21,12.319999694824219
2021-05-24,12.239999771118164
2021-05-25,11.920000076293945
