Date,Adj Close
2020-01-02,17.5
2020-01-03,17.389999389648438
2020-01-06,17.90999984741211
2020-01-07,18.459999084472656
2020-01-08,18.6200008392334
2020-01-09,18.270000457763672
2020-01-10,17.940000534057617
2020-01-13,18.860000610351562
2020-01-14,19.790000915527344
2020-01-15,20.079999923706055
2020-01-16,20.389999389648438
2020-01-17,20.049999237060547
2020-01-21,18.969999313354492
2020-01-22,18.959999084472656
2020-01-23,19.059999465942383
2020-01-24,18.770000457763672
2020-01-27,17.989999771118164
2020-01-28,17.219999313354492
2020-01-29,17.15999984741211
2020-01-30,16.719999313354492
2020-01-31,16.6200008392334
2020-02-03,16.75
2020-02-04,17.260000228881836
2020-02-05,17.260000228881836
2020-02-06,17.110000610351562
2020-02-07,17.209999084472656
2020-02-10,17.25
2020-02-11,17.719999313354492
2020-02-12,17.959999084472656
2020-02-13,17.979999542236328
2020-02-14,18.239999771118164
2020-02-18,18.270000457763672
2020-02-19,18.799999237060547
2020-02-20,19.09000015258789
2020-02-21,18.959999084472656
2020-02-24,17.93000030517578
2020-02-25,16.860000610351562
2020-02-26,16.559999465942383
2020-02-27,16.360000610351562
2020-02-28,16.510000228881836
2020-03-02,16.739999771118164
2020-03-03,16.360000610351562
2020-03-04,18.5
2020-03-05,16.209999084472656
2020-03-06,15.239999771118164
2020-03-09,13.819999694824219
2020-03-10,13.920000076293945
2020-03-11,14.359999656677246
2020-03-12,12.489999771118164
2020-03-13,12.899999618530273
2020-03-16,10.949999809265137
2020-03-17,12.359999656677246
2020-03-18,12.40999984741211
2020-03-19,13.609999656677246
2020-03-20,14.229999542236328
2020-03-23,15.149999618530273
2020-03-24,15.90999984741211
2020-03-25,15.539999961853027
2020-03-26,17.049999237060547
2020-03-27,16.3700008392334
2020-03-30,17.469999313354492
2020-03-31,18.149999618530273
2020-04-01,17.920000076293945
2020-04-02,17.489999771118164
2020-04-03,16.670000076293945
2020-04-06,17.600000381469727
2020-04-07,16.81999969482422
2020-04-08,17.040000915527344
2020-04-09,15.59000015258789
2020-04-13,15.149999618530273
2020-04-14,15.40999984741211
2020-04-15,14.890000343322754
2020-04-16,15.529999732971191
2020-04-17,15.609999656677246
2020-04-20,16.799999237060547
2020-04-21,15.989999771118164
2020-04-22,16.40999984741211
2020-04-23,16.34000015258789
2020-04-24,16.68000030517578
2020-04-27,17.440000534057617
2020-04-28,17.25
2020-04-29,17.540000915527344
2020-04-30,16.799999237060547
2020-05-01,15.920000076293945
2020-05-04,16.200000762939453
2020-05-05,16.459999084472656
2020-05-06,19.049999237060547
2020-05-07,19.200000762939453
2020-05-08,19.489999771118164
2020-05-11,18.959999084472656
2020-05-12,18.6299991607666
2020-05-13,17.440000534057617
2020-05-14,17.15999984741211
2020-05-15,17.889999389648438
2020-05-18,18.219999313354492
2020-05-19,18.15999984741211
2020-05-20,18.229999542236328
2020-05-21,18.56999969482422
2020-05-22,19.489999771118164
2020-05-26,20.110000610351562
2020-05-27,20.219999313354492
2020-05-28,19.979999542236328
2020-05-29,20.31999969482422
2020-06-01,20.940000534057617
2020-06-02,21.670000076293945
2020-06-03,21.31999969482422
2020-06-04,20.469999313354492
2020-06-05,21.219999313354492
2020-06-08,22.0
2020-06-09,22.459999084472656
2020-06-10,21.770000457763672
2020-06-11,21.969999313354492
2020-06-12,22.100000381469727
2020-06-15,22.709999084472656
2020-06-16,24.049999237060547
2020-06-17,23.920000076293945
2020-06-18,24.959999084472656
2020-06-19,24.299999237060547
2020-06-22,25.010000228881836
2020-06-23,25.520000457763672
2020-06-24,25.860000610351562
2020-06-25,26.940000534057617
2020-06-26,26.75
2020-06-29,26.979999542236328
2020-06-30,27.93000030517578
2020-07-01,27.100000381469727
2020-07-02,27.790000915527344
2020-07-06,28.190000534057617
2020-07-07,27.780000686645508
2020-07-08,28.479999542236328
2020-07-09,28.829999923706055
2020-07-10,28.799999237060547
2020-07-13,27.170000076293945
2020-07-14,27.360000610351562
2020-07-15,27.360000610351562
2020-07-16,26.719999313354492
2020-07-17,27.43000030517578
2020-07-20,29.25
2020-07-21,29.260000228881836
2020-07-22,28.959999084472656
2020-07-23,28.729999542236328
2020-07-24,28.290000915527344
2020-07-27,29.739999771118164
2020-07-28,29.209999084472656
2020-07-29,30.739999771118164
2020-07-30,30.8700008392334
2020-07-31,31.139999389648438
2020-08-03,32.959999084472656
2020-08-04,32.5
2020-08-05,30.790000915527344
2020-08-06,30.979999542236328
2020-08-07,30.149999618530273
2020-08-10,29.90999984741211
2020-08-11,31.200000762939453
2020-08-12,18.84000015258789
2020-08-13,18.899999618530273
2020-08-14,18.979999542236328
2020-08-17,19.31999969482422
2020-08-18,20.780000686645508
2020-08-19,20.520000457763672
2020-08-20,20.549999237060547
2020-08-21,21.040000915527344
2020-08-24,20.420000076293945
2020-08-25,21.510000228881836
2020-08-26,22.489999771118164
2020-08-27,21.399999618530273
2020-08-28,21.56999969482422
2020-08-31,21.549999237060547
2020-09-01,22.389999389648438
2020-09-02,22.209999084472656
2020-09-03,20.90999984741211
2020-09-04,20.1299991607666
2020-09-08,20.15999984741211
2020-09-09,20.780000686645508
2020-09-10,20.649999618530273
2020-09-11,20.309999465942383
2020-09-14,20.959999084472656
2020-09-15,20.790000915527344
2020-09-16,20.90999984741211
2020-09-17,21.18000030517578
2020-09-18,22.700000762939453
2020-09-21,21.6200008392334
2020-09-22,21.639999389648438
2020-09-23,20.90999984741211
2020-09-24,20.25
2020-09-25,20.760000228881836
2020-09-28,21.709999084472656
2020-09-29,21.440000534057617
2020-09-30,20.959999084472656
2020-10-01,21.389999389648438
2020-10-02,21.43000030517578
2020-10-05,22.510000228881836
2020-10-06,23.100000381469727
2020-10-07,23.420000076293945
2020-10-08,24.479999542236328
2020-10-09,24.860000610351562
2020-10-12,26.540000915527344
2020-10-13,26.600000381469727
2020-10-14,26.280000686645508
2020-10-15,25.899999618530273
2020-10-16,25.209999084472656
2020-10-19,25.219999313354492
2020-10-20,24.860000610351562
2020-10-21,24.34000015258789
2020-10-22,23.93000030517578
2020-10-23,23.780000686645508
2020-10-26,23.280000686645508
2020-10-27,23.709999084472656
2020-10-28,22.940000534057617
2020-10-29,23.149999618530273
2020-10-30,21.93000030517578
2020-11-02,22.510000228881836
2020-11-03,18.200000762939453
2020-11-04,19.530000686645508
2020-11-05,19.389999389648438
2020-11-06,19.059999465942383
2020-11-09,18.809999465942383
2020-11-10,19.170000076293945
2020-11-11,19.190000534057617
2020-11-12,19.049999237060547
2020-11-13,18.899999618530273
2020-11-16,18.969999313354492
2020-11-17,19.030000686645508
2020-11-18,18.520000457763672
2020-11-19,19.260000228881836
2020-11-20,19.329999923706055
2020-11-23,18.979999542236328
2020-11-24,19.200000762939453
2020-11-25,19.6200008392334
2020-11-27,20.290000915527344
2020-11-30,19.780000686645508
2020-12-01,20.209999084472656
2020-12-02,20.309999465942383
2020-12-03,21.059999465942383
2020-12-04,21.40999984741211
2020-12-07,21.360000610351562
2020-12-08,21.010000228881836
2020-12-09,19.989999771118164
2020-12-10,20.649999618530273
2020-12-11,20.450000762939453
2020-12-14,20.360000610351562
2020-12-15,20.790000915527344
2020-12-16,20.350000381469727
2020-12-17,20.649999618530273
2020-12-18,21.700000762939453
2020-12-21,21.510000228881836
2020-12-22,22.200000762939453
2020-12-23,21.5
2020-12-24,21.299999237060547
2020-12-28,20.920000076293945
2020-12-29,20.799999237060547
2020-12-30,20.639999389648438
2020-12-31,20.68000030517578
2021-01-04,21.43000030517578
2021-01-05,22.299999237060547
2021-01-06,23.079999923706055
2021-01-07,23.719999313354492
2021-01-08,23.530000686645508
2021-01-11,22.329999923706055
2021-01-12,22.709999084472656
2021-01-13,21.889999389648438
2021-01-14,23.18000030517578
2021-01-15,22.920000076293945
2021-01-19,24.290000915527344
2021-01-20,24.799999237060547
2021-01-21,24.420000076293945
2021-01-22,24.639999389648438
2021-01-25,24.309999465942383
2021-01-26,23.979999542236328
2021-01-27,23.649999618530273
2021-01-28,23.959999084472656
2021-01-29,23.31999969482422
2021-02-01,23.3700008392334
2021-02-02,24.610000610351562
2021-02-03,24.030000686645508
2021-02-04,23.989999771118164
2021-02-05,24.969999313354492
2021-02-08,24.6299991607666
2021-02-09,25.59000015258789
2021-02-10,25.6299991607666
2021-02-11,25.43000030517578
2021-02-12,25.719999313354492
2021-02-16,25.809999465942383
2021-02-17,25.780000686645508
2021-02-18,25.809999465942383
2021-02-19,25.84000015258789
2021-02-22,25.270000457763672
2021-02-23,24.670000076293945
2021-02-24,24.030000686645508
2021-02-25,24.079999923706055
2021-02-26,23.360000610351562
2021-03-01,25.229999542236328
2021-03-02,25.420000076293945
2021-03-03,25.170000076293945
2021-03-04,24.68000030517578
2021-03-05,25.200000762939453
2021-03-08,24.0
2021-03-09,26.440000534057617
2021-03-10,26.270000457763672
2021-03-11,26.770000457763672
2021-03-12,26.059999465942383
2021-03-15,25.420000076293945
2021-03-16,25.31999969482422
2021-03-17,25.579999923706055
2021-03-18,25.670000076293945
2021-03-19,25.8700008392334
2021-03-22,25.690000534057617
2021-03-23,25.670000076293945
2021-03-24,24.600000381469727
2021-03-25,24.270000457763672
2021-03-26,25.06999969482422
2021-03-29,23.799999237060547
2021-03-30,22.780000686645508
2021-03-31,24.5
2021-04-01,25.610000610351562
2021-04-05,25.799999237060547
2021-04-06,26.489999771118164
2021-04-07,25.3700008392334
2021-04-08,26.200000762939453
2021-04-09,25.920000076293945
2021-04-12,25.739999771118164
2021-04-13,26.920000076293945
2021-04-14,26.459999084472656
2021-04-15,27.809999465942383
2021-04-16,28.190000534057617
2021-04-19,27.190000534057617
2021-04-20,26.8700008392334
2021-04-21,27.600000381469727
2021-04-22,27.920000076293945
2021-04-23,28.010000228881836
2021-04-26,28.969999313354492
2021-04-27,28.450000762939453
2021-04-28,27.5
2021-04-29,27.25
2021-04-30,26.809999465942383
2021-05-03,26.31999969482422
2021-05-04,25.139999389648438
2021-05-05,25.639999389648438
2021-05-06,25.530000686645508
2021-05-07,25.68000030517578
2021-05-10,24.739999771118164
2021-05-11,24.860000610351562
2021-05-12,24.329999923706055
2021-05-13,24.479999542236328
2021-05-14,25.329999923706055
2021-05-17,24.8700008392334
2021-05-18,25.360000610351562
2021-05-19,24.510000228881836
2021-05-20,25.1299991607666
2021-05-21,25.18000030517578
2021-05-24,25.729999542236328
2021-05-25,25.790000915527344
2021-05-26,26.06999969482422
2021-05-27,26.040000915527344
2021-05-28,26.149999618530273
2021-06-01,26.360000610351562
2021-06-02,25.920000076293945
2021-06-03,25.3700008392334
2021-06-04,25.540000915527344
2021-06-07,26.010000228881836
2021-06-08,25.90999984741211
2021-06-09,25.959999084472656
2021-06-10,25.799999237060547
2021-06-11,26.260000228881836
2021-06-14,26.170000076293945
2021-06-15,25.350000381469727
2021-06-16,25.860000610351562
2021-06-17,26.959999084472656
2021-06-18,26.040000915527344
2021-06-21,26.020000457763672
2021-06-22,26.229999542236328
2021-06-23,26.290000915527344
2021-06-24,26.65999984741211
2021-06-25,26.18000030517578
2021-06-28,26.260000228881836
2021-06-29,26.110000610351562
2021-06-30,25.540000915527344
2021-07-01,25.260000228881836
2021-07-02,25.059999465942383
2021-07-06,25.209999084472656
2021-07-07,24.899999618530273
2021-07-08,24.989999771118164
2021-07-09,25.549999237060547
2021-07-12,24.579999923706055
2021-07-13,24.290000915527344
2021-07-14,23.889999389648438
2021-07-15,23.649999618530273
2021-07-16,23.549999237060547
2021-07-19,23.649999618530273
2021-07-20,24.25
2021-07-21,24.700000762939453
2021-07-22,24.440000534057617
2021-07-23,24.56999969482422
2021-07-26,24.479999542236328
2021-07-27,24.299999237060547
2021-07-28,24.940000534057617
2021-07-29,25.1299991607666
2021-07-30,24.670000076293945
2021-08-02,24.8799991607666
2021-08-03,25.25
2021-08-04,24.920000076293945
2021-08-05,18.90999984741211
2021-08-06,18.65999984741211
2021-08-09,19.030000686645508
2021-08-10,19.610000610351562
2021-08-11,20.020000457763672
2021-08-12,20.829999923706055
2021-08-13,20.40999984741211
2021-08-16,19.219999313354492
2021-08-17,19.1200008392334
2021-08-18,18.81999969482422
2021-08-19,18.360000610351562
2021-08-20,18.059999465942383
2021-08-23,18.889999389648438
2021-08-24,19.280000686645508
2021-08-25,19.260000228881836
2021-08-26,18.760000228881836
2021-08-27,19.399999618530273
2021-08-30,19.110000610351562
2021-08-31,19.270000457763672
2021-09-01,18.93000030517578
2021-09-02,19.09000015258789
2021-09-03,19.479999542236328
2021-09-07,18.770000457763672
2021-09-08,18.549999237060547
2021-09-09,19.329999923706055
2021-09-10,19.030000686645508
2021-09-13,19.989999771118164
2021-09-14,20.40999984741211
2021-09-15,20.440000534057617
2021-09-16,19.639999389648438
2021-09-17,19.670000076293945
2021-09-20,18.200000762939453
2021-09-21,18.600000381469727
2021-09-22,18.68000030517578
2021-09-23,18.770000457763672
2021-09-24,18.850000381469727
2021-09-27,18.649999618530273
2021-09-28,17.860000610351562
2021-09-29,18.760000228881836
2021-09-30,18.780000686645508
2021-10-01,19.40999984741211
2021-10-04,18.979999542236328
2021-10-05,18.899999618530273
2021-10-06,19.270000457763672
2021-10-07,19.690000534057617
2021-10-08,19.719999313354492
2021-10-11,19.3700008392334
2021-10-12,19.81999969482422
2021-10-13,20.270000457763672
2021-10-14,20.309999465942383
2021-10-15,20.290000915527344
2021-10-18,20.5
2021-10-19,20.739999771118164
2021-10-20,20.639999389648438
2021-10-21,21.15999984741211
2021-10-22,20.610000610351562
2021-10-25,20.889999389648438
2021-10-26,20.510000228881836
2021-10-27,20.100000381469727
2021-10-28,20.40999984741211
2021-10-29,20.420000076293945
2021-11-01,20.600000381469727
2021-11-02,20.420000076293945
2021-11-03,21.299999237060547
