Date,Adj Close
2020-01-02,26.391569137573242
2020-01-03,26.44124412536621
2020-01-06,26.469635009765625
2020-01-07,26.448341369628906
2020-01-08,26.050947189331055
2020-01-09,26.072237014770508
2020-01-10,26.292221069335938
2020-01-13,26.42706298828125
2020-01-14,26.54059600830078
2020-01-15,26.59027671813965
2020-01-16,26.845745086669922
2020-01-17,26.71800994873047
2020-01-21,26.61156463623047
2020-01-22,26.867033004760742
2020-01-23,26.89542579650879
2020-01-24,26.767683029174805
2020-01-27,26.78188133239746
2020-01-28,27.030254364013672
2020-01-29,27.19346809387207
2020-01-30,27.264434814453125
2020-01-31,27.10831069946289
2020-02-03,27.228954315185547
2020-02-04,27.463134765625
2020-02-05,27.597965240478516
2020-02-06,27.725698471069336
2020-02-07,27.62635612487793
2020-02-10,27.63344955444336
2020-02-11,27.59086799621582
2020-02-12,28.31470489501953
2020-02-13,28.392765045166016
2020-02-14,28.40696144104004
2020-02-18,28.49921417236328
2020-02-19,28.563074111938477
2020-02-20,28.74757957458496
2020-02-21,28.5772705078125
2020-02-24,28.31470489501953
2020-02-25,27.704404830932617
2020-02-26,27.434751510620117
2020-02-27,26.21415901184082
2020-02-28,25.589677810668945
2020-03-02,26.902511596679688
2020-03-03,26.682525634765625
2020-03-04,27.179279327392578
2020-03-05,26.568986892700195
2020-03-06,25.866439819335938
2020-03-09,24.21297264099121
2020-03-10,24.880041122436523
2020-03-11,23.545909881591797
2020-03-12,20.395103454589844
2020-03-13,21.161516189575195
2020-03-16,16.243698120117188
2020-03-17,15.498573303222656
2020-03-18,12.81612777709961
2020-03-19,13.227721214294434
2020-03-20,12.809032440185547
2020-03-23,10.318188667297363
2020-03-24,9.239534378051758
2020-03-25,11.943269729614258
2020-03-26,15.505668640136719
2020-03-27,14.817317962646484
2020-03-30,14.26148796081543
2020-03-31,13.61789321899414
2020-04-01,12.440403938293457
2020-04-02,12.440403938293457
2020-04-03,11.131274223327637
2020-04-06,12.615930557250977
2020-04-07,13.135193824768066
2020-04-08,15.373148918151855
2020-04-09,16.258094787597656
2020-04-13,16.821237564086914
2020-04-14,16.96019744873047
2020-04-15,15.870473861694336
2020-04-16,15.036724090576172
2020-04-17,15.848533630371094
2020-04-20,15.19031047821045
2020-04-21,14.985530853271484
2020-04-22,14.963589668273926
2020-04-23,15.065982818603516
2020-04-24,15.014784812927246
2020-04-27,14.700298309326172
2020-04-28,15.248821258544922
2020-04-29,16.952884674072266
2020-04-30,17.208860397338867
2020-05-01,16.755416870117188
2020-05-04,16.63840103149414
2020-05-05,16.609146118164062
2020-05-06,16.799297332763672
2020-05-07,17.36975860595703
2020-05-08,18.181568145751953
2020-05-11,17.494091033935547
2020-05-12,17.033334732055664
2020-05-13,15.534049987792969
2020-05-14,15.534049987792969
2020-05-15,15.555992126464844
2020-05-18,16.81392478942871
2020-05-19,16.426307678222656
2020-05-20,16.887065887451172
2020-05-21,16.704219818115234
2020-05-22,16.894376754760742
2020-05-26,18.08648681640625
2020-05-27,18.415597915649414
2020-05-28,17.969472885131836
2020-05-29,17.252742767333984
2020-06-01,17.516029357910156
2020-06-02,17.969472885131836
2020-06-03,19.227407455444336
2020-06-04,19.49801254272461
2020-06-05,20.039216995239258
2020-06-08,21.377601623535156
2020-06-09,19.75398826599121
