Date,Adj Close
2020-01-02,32.806156158447266
2020-01-03,32.35723114013672
2020-01-06,32.13277053833008
2020-01-07,32.09822463989258
2020-01-08,32.63349914550781
2020-01-09,32.806156158447266
2020-01-10,32.82342529296875
2020-01-13,33.44501495361328
2020-01-14,32.81478500366211
2020-01-15,32.961544036865234
2020-01-16,33.51407241821289
2020-01-17,32.97882080078125
2020-01-21,32.64212417602539
2020-01-22,32.003265380859375
2020-01-23,32.52989196777344
2020-01-24,31.942832946777344
2020-01-27,32.53852081298828
2020-01-28,32.78025436401367
2020-01-29,32.82342529296875
2020-01-30,33.1514778137207
2020-01-31,32.48672103881836
2020-02-03,32.73708724975586
2020-02-04,32.54716110229492
2020-02-05,32.84931182861328
2020-02-06,32.503990173339844
2020-02-07,32.52989196777344
2020-02-10,32.73708724975586
2020-02-11,32.54716110229492
2020-02-12,32.84931182861328
2020-02-13,34.27379608154297
2020-02-14,34.4550895690918
2020-02-18,34.78315353393555
2020-02-19,34.49825668334961
2020-02-20,34.541419982910156
2020-02-21,34.878116607666016
2020-02-24,34.16156005859375
2020-02-25,33.548614501953125
2020-02-26,32.806156158447266
2020-02-27,31.727005004882812
2020-02-28,30.173030853271484
2020-03-02,32.03779602050781
2020-03-03,30.526994705200195
2020-03-04,30.88957977294922
2020-03-05,29.413307189941406
2020-03-06,29.180213928222656
2020-03-09,25.813262939453125
2020-03-10,25.8218936920166
2020-03-11,24.590620040893555
2020-03-12,22.817928314208984
2020-03-13,25.33287811279297
2020-03-16,20.171993255615234
2020-03-17,23.044971466064453
2020-03-18,17.60464859008789
2020-03-19,19.74410057067871
2020-03-20,18.53028678894043
2020-03-23,19.24635124206543
2020-03-24,21.813695907592773
2020-03-25,21.412002563476562
2020-03-26,24.35484504699707
2020-03-27,22.04947280883789
2020-03-30,23.752300262451172
2020-03-31,23.577655792236328
2020-04-01,20.10213279724121
2020-04-02,20.652278900146484
2020-04-03,19.65677833557129
2020-04-06,21.647781372070312
2020-04-07,21.595382690429688
2020-04-08,20.599884033203125
2020-04-09,21.831159591674805
2020-04-13,21.053970336914062
2020-04-14,20.669736862182617
2020-04-15,18.99310874938965
2020-04-16,18.05873680114746
2020-04-17,18.224653244018555
2020-04-20,18.86212158203125
2020-04-21,18.69620704650879
2020-04-22,19.036771774291992
2020-04-23,20.128332138061523
2020-04-24,19.87508773803711
2020-04-27,21.289745330810547
2020-04-28,20.809463500976562
2020-04-29,20.95791244506836
2020-04-30,20.477628707885742
2020-05-01,20.215652465820312
2020-05-04,20.495094299316406
2020-05-05,19.185222625732422
2020-05-06,18.250850677490234
2020-05-07,18.21592140197754
2020-05-08,19.84889030456543
2020-05-11,18.582679748535156
2020-05-12,17.60464859008789
2020-05-13,17.39506721496582
2020-05-14,17.141826629638672
2020-05-15,17.456192016601562
2020-05-18,18.766063690185547
2020-05-19,17.56971549987793
2020-05-20,19.290010452270508
2020-05-21,19.368608474731445
2020-05-22,19.272550582885742
2020-05-26,20.582416534423828
2020-05-27,23.079896926879883
2020-05-28,22.285247802734375
2020-05-29,20.145793914794922
2020-06-01,21.036508560180664
2020-06-02,20.870588302612305
2020-06-03,22.835390090942383
2020-06-04,22.30271339416504
2020-06-05,24.808929443359375
2020-06-08,25.105833053588867
2020-06-09,24.573152542114258
2020-06-10,22.221908569335938
2020-06-11,19.711557388305664
2020-06-12,20.83414649963379
2020-06-15,21.143518447875977
2020-06-16,21.311466217041016
2020-06-17,19.923704147338867
2020-06-18,20.012094497680664
2020-06-19,20.04745101928711
2020-06-22,20.10932731628418
2020-06-23,20.22423553466797
2020-06-24,19.26959800720215
2020-06-25,20.21539878845215
2020-06-26,21.735748291015625
2020-06-29,22.133516311645508
2020-06-30,22.221908569335938
2020-07-01,20.772266387939453
2020-07-02,20.79878807067871
2020-07-06,20.772266387939453
2020-07-07,19.738079071044922
2020-07-08,19.304948806762695
2020-07-09,18.474063873291016
2020-07-10,19.72039794921875
2020-07-13,20.082809448242188
2020-07-14,19.658517837524414
2020-07-15,20.772266387939453
2020-07-16,20.781110763549805
2020-07-17,20.33914566040039
2020-07-20,20.100488662719727
2020-07-21,20.657358169555664
2020-07-22,20.489412307739258
2020-07-23,20.630844116210938
2020-07-24,20.321468353271484
2020-07-27,19.74691390991211
2020-07-28,20.49825096130371
2020-07-29,21.214231491088867
2020-07-30,20.365663528442383
2020-07-31,20.34798240661621
2020-08-03,20.197717666625977
2020-08-04,20.10932731628418
2020-08-05,19.861827850341797
2020-08-06,19.817628860473633
2020-08-07,21.391016006469727
2020-08-10,22.69038963317871
2020-08-11,23.30913734436035
2020-08-12,23.689228057861328
2020-08-13,23.273780822753906
2020-08-14,23.768779754638672
2020-08-17,23.21190643310547
2020-08-18,22.548961639404297
2020-08-19,22.66387367248535
2020-08-20,22.20423126220703
2020-08-21,22.30146026611328
2020-08-24,22.91136932373047
2020-08-25,23.185388565063477
2020-08-26,22.389856338500977
2020-08-27,22.99092674255371
2020-08-28,23.48592185974121
2020-08-31,23.78645896911621
2020-09-01,24.069316864013672
2020-09-02,24.741098403930664
2020-09-03,24.564315795898438
2020-09-04,25.616186141967773
2020-09-08,25.47475814819336
2020-09-09,25.107894897460938
2020-09-10,25.26895523071289
2020-09-11,25.537391662597656
2020-09-14,26.011634826660156
2020-09-15,25.7968807220459
2020-09-16,25.716354370117188
2020-09-17,25.027360916137695
2020-09-18,23.16619110107422
2020-09-21,22.271400451660156
2020-09-22,22.19981575012207
2020-09-23,21.00973892211914
2020-09-24,21.609251022338867
2020-09-25,21.47503089904785
2020-09-28,22.566680908203125
2020-09-29,22.638263702392578
2020-09-30,22.808277130126953
2020-10-01,22.799325942993164
2020-10-02,23.783597946166992
2020-10-05,24.517330169677734
2020-10-06,24.669443130493164
2020-10-07,26.08321762084961
2020-10-08,26.12795639038086
2020-10-09,26.226381301879883
2020-10-12,26.691673278808594
2020-10-13,26.092164993286133
2020-10-14,26.235334396362305
2020-10-15,26.593246459960938
2020-10-16,26.503768920898438
2020-10-19,26.629039764404297
2020-10-20,26.808000564575195
2020-10-21,26.942218780517578
2020-10-22,28.49021339416504
2020-10-23,28.185983657836914
2020-10-26,27.604366302490234
2020-10-27,27.76542854309082
2020-10-28,25.841623306274414
2020-10-29,25.805831909179688
2020-10-30,25.5552921295166
2020-11-02,26.074270248413086
2020-11-03,26.736417770385742
2020-11-04,26.08321762084961
2020-11-05,26.81694793701172
2020-11-06,26.852737426757812
2020-11-09,29.358163833618164
2020-11-10,30.870359420776367
2020-11-11,30.619815826416016
2020-11-12,29.716079711914062
2020-11-13,29.599754333496094
2020-11-16,31.022470474243164
2020-11-17,30.091896057128906
2020-11-18,29.572908401489258
2020-11-19,29.626596450805664
2020-11-20,29.483430862426758
2020-11-23,29.626596450805664
2020-11-24,30.906152725219727
2020-11-25,30.521387100219727
2020-11-27,30.324535369873047
2020-11-30,28.42757225036621
2020-12-01,28.132291793823242
2020-12-02,28.713909149169922
2020-12-03,28.84813117980957
2020-12-04,29.689233779907227
2020-12-07,29.358163833618164
2020-12-08,29.52817153930664
2020-12-09,29.590803146362305
2020-12-10,29.546066284179688
2020-12-11,29.295522689819336
2020-12-14,29.859243392944336
2020-12-15,30.592971801757812
2020-12-16,30.565853118896484
2020-12-17,30.466407775878906
2020-12-18,31.117321014404297
2020-12-21,29.84261703491211
2020-12-22,30.113828659057617
2020-12-23,29.743165969848633
2020-12-24,29.78837013244629
2020-12-28,30.746662139892578
2020-12-29,30.294639587402344
2020-12-30,30.375999450683594
2020-12-31,30.69242286682129
2021-01-04,30.33984375
2021-01-05,30.538734436035156
2021-01-06,32.6180419921875
2021-01-07,32.4824333190918
2021-01-08,31.289087295532227
2021-01-11,31.460853576660156
2021-01-12,32.34682846069336
2021-01-13,31.677827835083008
2021-01-14,32.22026062011719
2021-01-15,31.4066162109375
2021-01-19,31.704946517944336
2021-01-20,31.56031036376953
2021-01-21,30.65625762939453
2021-01-22,31.4066162109375
2021-01-25,30.93651008605957
2021-01-26,30.375999450683594
2021-01-27,29.218822479248047
2021-01-28,29.218822479248047
2021-01-29,29.03801155090332
2021-02-01,30.02342414855957
2021-02-02,30.348878860473633
2021-02-03,31.162519454956055
2021-02-04,31.74111557006836
2021-02-05,31.41566276550293
2021-02-08,32.46434783935547
2021-02-09,32.31066131591797
2021-02-10,32.04850387573242
2021-02-11,31.6959171295166
2021-02-12,32.093692779541016
2021-02-16,32.07561111450195
2021-02-17,32.392032623291016
2021-02-18,31.58742904663086
2021-02-19,32.4824333190918
2021-02-22,32.536678314208984
2021-02-23,32.82596969604492
2021-02-24,33.21471405029297
2021-02-25,33.04294204711914
2021-02-26,34.79679489135742
2021-03-01,35.89973449707031
2021-03-02,37.31005096435547
2021-03-03,38.846923828125
2021-03-04,37.671661376953125
2021-03-05,40.031227111816406
2021-03-08,42.969383239746094
2021-03-09,41.65851974487305
2021-03-10,42.05952072143555
2021-03-11,42.360267639160156
2021-03-12,43.472129821777344
2021-03-15,42.26913070678711
2021-03-16,41.5126953125
2021-03-17,41.749656677246094
2021-03-18,41.494476318359375
2021-03-19,40.87474060058594
2021-03-22,40.08185577392578
2021-03-23,38.404945373535156
2021-03-24,38.003944396972656
2021-03-25,39.0793571472168
2021-03-26,39.981605529785156
2021-03-29,38.81505584716797
2021-03-30,38.97909927368164
2021-03-31,38.74214553833008
2021-04-01,39.79933166503906
2021-04-05,39.79933166503906
2021-04-06,39.708194732666016
2021-04-07,39.19783020019531
2021-04-08,40.24590301513672
2021-04-09,39.307193756103516
2021-04-12,39.27986526489258
2021-04-13,38.66012191772461
2021-04-14,39.27986526489258
2021-04-15,38.97909927368164
2021-04-16,38.99732971191406
2021-04-19,38.39582824707031
2021-04-20,37.98571014404297
2021-04-21,38.66012191772461
2021-04-22,38.03128433227539
2021-04-23,38.65100860595703
2021-04-26,37.94926071166992
2021-04-27,38.277347564697266
2021-04-28,38.75126266479492
2021-04-29,38.89707946777344
2021-04-30,38.86974334716797
2021-05-03,40.72892379760742
2021-05-04,39.744651794433594
2021-05-05,39.106693267822266
2021-05-06,40.03628921508789
2021-05-07,40.00894546508789
2021-05-10,39.708194732666016
2021-05-11,39.15226364135742
2021-05-12,39.09758377075195
2021-05-13,40.15476989746094
2021-05-14,41.12992477416992
2021-05-17,41.65851974487305
2021-05-18,40.25502014160156
2021-05-19,40.00894546508789
2021-05-20,40.738040924072266
2021-05-21,40.87474060058594
2021-05-24,40.364383697509766
2021-05-25,38.559879302978516
2021-05-26,38.96087646484375
2021-05-27,39.29807662963867
2021-05-28,39.689964294433594
2021-06-01,40.8474006652832
2021-06-02,40.40994644165039
2021-06-03,40.8474006652832
2021-06-04,40.68335723876953
2021-06-07,41.038787841796875
2021-06-08,41.25751495361328
2021-06-09,41.00941848754883
2021-06-10,40.33863830566406
2021-06-11,40.88996505737305
2021-06-14,40.632686614990234
2021-06-15,40.88996505737305
2021-06-16,41.16563415527344
