Date,Adj Close
2020-01-02,150.4143829345703
2020-01-03,150.81088256835938
2020-01-06,150.8902130126953
2020-01-07,150.50360107421875
2020-01-08,148.4715118408203
2020-01-09,150.1368408203125
2020-01-10,151.296630859375
2020-01-13,154.57769775390625
2020-01-14,155.12290954589844
2020-01-15,155.81678771972656
2020-01-16,156.97654724121094
2020-01-17,156.21328735351562
2020-01-21,156.3919219970703
2020-01-22,156.0049285888672
2020-01-23,155.340087890625
2020-01-24,154.54629516601562
2020-01-27,154.2882843017578
2020-01-28,156.11407470703125
2020-01-29,156.88804626464844
2020-01-30,156.72927856445312
2020-01-31,154.74473571777344
2020-02-03,157.06666564941406
2020-02-04,157.7116241455078
2020-02-05,158.33676147460938
2020-02-06,159.1405029296875
2020-02-07,157.86045837402344
2020-02-10,158.822998046875
2020-02-11,160.94644165039062
2020-02-12,160.94644165039062
2020-02-13,173.03228759765625
2020-02-14,173.22080993652344
2020-02-18,171.88125610351562
2020-02-19,173.4093780517578
2020-02-20,170.34324645996094
2020-02-21,168.8449249267578
2020-02-24,165.60018920898438
2020-02-25,161.31358337402344
2020-02-26,157.07655334472656
2020-02-27,153.61355590820312
2020-02-28,149.39637756347656
2020-03-02,155.2805633544922
2020-03-03,152.7899627685547
2020-03-04,157.6719512939453
2020-03-05,152.29380798339844
2020-03-06,148.79110717773438
2020-03-09,138.7195587158203
2020-03-10,142.43063354492188
2020-03-11,146.6875
2020-03-12,141.65667724609375
2020-03-13,144.98077392578125
2020-03-16,129.46163940429688
2020-03-17,141.984130859375
2020-03-18,142.38104248046875
2020-03-19,138.2035675048828
2020-03-20,129.64024353027344
2020-03-23,127.96334075927734
2020-03-24,134.43292236328125
2020-03-25,134.26425170898438
2020-03-26,145.29830932617188
2020-03-27,139.98963928222656
2020-03-30,150.6367645263672
2020-03-31,151.07330322265625
2020-04-01,148.64227294921875
2020-04-02,154.476806640625
2020-04-03,150.1802978515625
2020-04-06,160.05337524414062
2020-04-07,156.91778564453125
2020-04-08,163.5164031982422
2020-04-09,161.6707763671875
2020-04-13,158.6443634033203
2020-04-14,165.7986297607422
2020-04-15,163.73471069335938
2020-04-16,166.28485107421875
2020-04-17,168.66629028320312
2020-04-20,169.0532989501953
2020-04-21,164.0773162841797
2020-04-22,168.96388244628906
2020-04-23,186.1463165283203
2020-04-24,194.21116638183594
2020-04-27,196.49549865722656
2020-04-28,191.70828247070312
2020-04-29,188.31153869628906
2020-04-30,187.97381591796875
2020-05-01,190.33766174316406
2020-05-04,187.04022216796875
2020-05-05,193.47618103027344
2020-05-06,195.68106079101562
2020-05-07,196.6246337890625
2020-05-08,198.65074157714844
2020-05-11,208.82118225097656
2020-05-12,204.2722930908203
2020-05-13,202.48452758789062
2020-05-14,208.9205322265625
2020-05-15,212.71453857421875
2020-05-18,216.91578674316406
2020-05-19,210.13221740722656
2020-05-20,208.66224670410156
2020-05-21,209.58596801757812
2020-05-22,210.0030975341797
2020-05-26,204.55043029785156
2020-05-27,199.9220733642578
2020-05-28,204.6298828125
2020-05-29,214.5718536376953
2020-06-01,210.69833374023438
2020-06-02,209.88392639160156
2020-06-03,207.94715881347656
2020-06-04,203.9942169189453
2020-06-05,204.3319091796875
2020-06-08,206.24879455566406
2020-06-09,204.88809204101562
2020-06-10,211.42335510253906
2020-06-11,202.38525390625
2020-06-12,199.36587524414062
2020-06-15,207.94715881347656
2020-06-16,209.04962158203125
2020-06-17,209.8143768310547
2020-06-18,211.20484924316406
2020-06-19,215.11810302734375
2020-06-22,216.31985473632812
2020-06-23,216.06161499023438
2020-06-24,215.03863525390625
2020-06-25,221.84210205078125
2020-06-26,220.93826293945312
2020-06-29,218.63404846191406
2020-06-30,225.62619018554688
2020-07-01,223.4610137939453
2020-07-02,228.1688232421875
2020-07-06,232.5587615966797
2020-07-07,229.2513885498047
2020-07-08,230.72132873535156
2020-07-09,234.32666015625
2020-07-10,230.6517791748047
2020-07-13,227.4835205078125
2020-07-14,231.6946563720703
2020-07-15,239.58071899414062
2020-07-16,238.72653198242188
2020-07-17,245.26185607910156
2020-07-20,250.12855529785156
2020-07-21,251.14163208007812
2020-07-22,253.63453674316406
2020-07-23,260.2791442871094
2020-07-24,260.87493896484375
2020-07-27,265.2152404785156
2020-07-28,262.6612548828125
2020-07-29,267.94830322265625
2020-07-30,267.2923583984375
2020-07-31,267.2029113769531
2020-08-03,276.912353515625
2020-08-04,272.7384033203125
2020-08-05,272.9471130371094
2020-08-06,272.19183349609375
2020-08-07,271.8538513183594
2020-08-10,264.7284240722656
2020-08-11,262.90966796875
2020-08-12,270.7508544921875
2020-08-13,273.4539489746094
2020-08-14,270.78057861328125
2020-08-17,273.28497314453125
2020-08-18,273.6029968261719
2020-08-19,273.2154235839844
2020-08-20,273.7619934082031
2020-08-21,269.7967529296875
2020-08-24,267.9979553222656
2020-08-25,272.8974304199219
2020-08-26,272.410400390625
2020-08-27,272.2216491699219
2020-08-28,269.90606689453125
2020-08-31,282.1993408203125
2020-09-01,280.0030822753906
2020-09-02,286.23419189453125
2020-09-03,265.6426086425781
2020-09-04,262.0252380371094
2020-09-08,260.99163818359375
2020-09-09,270.8799743652344
2020-09-10,273.6725769042969
2020-09-11,270.7209777832031
2020-09-14,276.1470947265625
2020-09-15,282.6167297363281
2020-09-16,279.53594970703125
2020-09-17,273.25518798828125
2020-09-18,276.0079650878906
2020-09-21,275.1235046386719
2020-09-22,275.3222961425781
2020-09-23,266.636474609375
2020-09-24,262.00531005859375
2020-09-25,267.8389892578125
2020-09-28,270.70111083984375
2020-09-29,271.9532470703125
2020-09-30,273.195556640625
2020-10-01,274.0800476074219
2020-10-02,272.1520690917969
2020-10-05,285.8565673828125
2020-10-06,288.5298767089844
2020-10-07,290.89508056640625
2020-10-08,289.4541320800781
2020-10-09,296.4305725097656
2020-10-12,299.7896423339844
2020-10-13,297.6231689453125
2020-10-14,286.3633728027344
2020-10-15,289.5634460449219
2020-10-16,290.2491455078125
2020-10-19,284.2863464355469
2020-10-20,285.20062255859375
2020-10-21,282.65655517578125
2020-10-22,277.67755126953125
2020-10-23,280.18194580078125
2020-10-26,278.3731994628906
2020-10-27,284.2962951660156
2020-10-28,278.5024108886719
2020-10-29,273.52349853515625
2020-10-30,270.383056640625
2020-11-02,269.7172546386719
2020-11-03,275.31231689453125
2020-11-04,287.9931945800781
2020-11-05,293.1907958984375
2020-11-06,293.9659118652344
2020-11-09,284.9271545410156
2020-11-10,277.8471984863281
2020-11-11,283.4654541015625
2020-11-12,287.9599914550781
2020-11-13,289.3321838378906
2020-11-16,290.3663635253906
2020-11-17,285.17572021484375
2020-11-18,279.7066955566406
2020-11-19,279.6370544433594
2020-11-20,283.1273498535156
2020-11-23,274.16802978515625
2020-11-24,266.2030944824219
2020-11-25,267.6847229003906
2020-11-27,276.3954162597656
2020-11-30,273.6111755371094
2020-12-01,270.4789123535156
2020-12-02,273.8398742675781
2020-12-03,270.70758056640625
2020-12-04,270.021484375
2020-12-07,266.5511169433594
2020-12-08,265.7755432128906
2020-12-09,259.69000244140625
2020-12-10,265.1689453125
2020-12-11,262.4941711425781
2020-12-14,263.4288330078125
2020-12-15,265.67608642578125
2020-12-16,266.1136474609375
2020-12-17,272.04010009765625
2020-12-18,276.09710693359375
2020-12-21,274.5359191894531
2020-12-22,281.31756591796875
2020-12-23,279.8458557128906
2020-12-24,281.3672180175781
2020-12-28,275.9678649902344
2020-12-29,276.7732849121094
2020-12-30,278.3642578125
2020-12-31,281.7153015136719
2021-01-04,283.9625549316406
2021-01-05,289.38189697265625
2021-01-06,292.484375
2021-01-07,302.3485412597656
2021-01-08,305.7989807128906
2021-01-11,300.70782470703125
2021-01-12,296.809814453125
2021-01-13,296.3226318359375
2021-01-14,297.0385437011719
2021-01-15,297.7247009277344
2021-01-19,298.6002197265625
2021-01-20,303.50518798828125
2021-01-21,298.1624450683594
2021-01-22,298.5703430175781
2021-01-25,298.7395324707031
2021-01-26,298.1624450683594
2021-01-27,291.7451171875
