Date,Adj Close
2020-01-02,34.689998626708984
2020-01-03,34.56999969482422
2020-01-06,35.130001068115234
2020-01-07,35.4900016784668
2020-01-08,35.619998931884766
2020-01-09,35.939998626708984
2020-01-10,35.47999954223633
2020-01-13,35.939998626708984
2020-01-14,36.20000076293945
2020-01-15,36.5
2020-01-16,36.869998931884766
2020-01-17,36.5099983215332
2020-01-21,35.970001220703125
2020-01-22,35.90999984741211
2020-01-23,36.16999816894531
2020-01-24,35.040000915527344
2020-01-27,35.59000015258789
2020-01-28,35.70000076293945
2020-01-29,35.349998474121094
2020-01-30,35.45000076293945
2020-01-31,34.5099983215332
2020-02-03,35.06999969482422
2020-02-04,35.04999923706055
2020-02-05,36.15999984741211
2020-02-06,35.72999954223633
2020-02-07,34.02000045776367
2020-02-10,32.560001373291016
2020-02-11,33.150001525878906
2020-02-12,34.220001220703125
2020-02-13,34.619998931884766
2020-02-14,35.310001373291016
2020-02-18,34.349998474121094
2020-02-19,34.349998474121094
2020-02-20,34.650001525878906
2020-02-21,34.5
2020-02-24,33.43000030517578
2020-02-25,33.31999969482422
2020-02-26,31.959999084472656
2020-02-27,30.43000030517578
2020-02-28,30.8700008392334
2020-03-02,30.90999984741211
2020-03-03,29.8700008392334
2020-03-04,31.31999969482422
2020-03-05,29.860000610351562
2020-03-06,30.8700008392334
2020-03-09,29.1299991607666
2020-03-10,28.389999389648438
2020-03-11,27.059999465942383
2020-03-12,25.350000381469727
2020-03-13,26.860000610351562
2020-03-16,23.989999771118164
2020-03-17,25.979999542236328
2020-03-18,21.459999084472656
2020-03-19,22.25
2020-03-20,22.549999237060547
2020-03-23,23.479999542236328
2020-03-24,24.329999923706055
2020-03-25,25.139999389648438
2020-03-26,25.780000686645508
2020-03-27,24.799999237060547
2020-03-30,26.06999969482422
2020-03-31,26.790000915527344
2020-04-01,26.200000762939453
2020-04-02,24.969999313354492
2020-04-03,23.56999969482422
2020-04-06,25.229999542236328
2020-04-07,25.059999465942383
2020-04-08,26.219999313354492
2020-04-09,26.540000915527344
2020-04-13,26.229999542236328
2020-04-14,26.8799991607666
2020-04-15,26.110000610351562
2020-04-16,25.709999084472656
2020-04-17,27.81999969482422
2020-04-20,26.8799991607666
2020-04-21,26.56999969482422
2020-04-22,27.540000915527344
2020-04-23,27.81999969482422
2020-04-24,28.09000015258789
2020-04-27,30.190000534057617
2020-04-28,31.360000610351562
2020-04-29,33.189998626708984
2020-04-30,31.770000457763672
2020-05-01,31.6299991607666
2020-05-04,31.56999969482422
2020-05-05,31.549999237060547
2020-05-06,32.75
2020-05-07,34.2400016784668
2020-05-08,34.650001525878906
2020-05-11,33.66999816894531
2020-05-12,31.770000457763672
2020-05-13,31.729999542236328
2020-05-14,31.8799991607666
2020-05-15,31.90999984741211
2020-05-18,32.93000030517578
2020-05-19,31.920000076293945
2020-05-20,32.65999984741211
2020-05-21,32.720001220703125
2020-05-22,32.959999084472656
2020-05-26,33.150001525878906
2020-05-27,33.70000076293945
2020-05-28,33.540000915527344
2020-05-29,33.459999084472656
2020-06-01,34.029998779296875
2020-06-02,34.290000915527344
2020-06-03,35.209999084472656
2020-06-04,35.189998626708984
2020-06-05,35.88999938964844
2020-06-08,35.84000015258789
2020-06-09,36.400001525878906
2020-06-10,35.189998626708984
2020-06-11,33.880001068115234
2020-06-12,33.720001220703125
2020-06-15,33.779998779296875
2020-06-16,33.099998474121094
2020-06-17,32.75
2020-06-18,32.650001525878906
2020-06-19,32.650001525878906
2020-06-22,33.2599983215332
2020-06-23,33.029998779296875
2020-06-24,32.310001373291016
2020-06-25,31.100000381469727
2020-06-26,30.6299991607666
2020-06-29,31.420000076293945
2020-06-30,31.149999618530273
2020-07-01,31.1299991607666
2020-07-02,31.5
2020-07-06,31.959999084472656
2020-07-07,31.5
2020-07-08,31.719999313354492
2020-07-09,30.989999771118164
2020-07-10,31.68000030517578
2020-07-13,31.809999465942383
2020-07-14,32.27000045776367
2020-07-15,34.959999084472656
2020-07-16,34.77000045776367
2020-07-17,35.209999084472656
2020-07-20,35.47999954223633
2020-07-21,36.31999969482422
2020-07-22,36.349998474121094
2020-07-23,36.470001220703125
2020-07-24,36.470001220703125
2020-07-27,36.9900016784668
2020-07-28,36.70000076293945
2020-07-29,35.599998474121094
2020-07-30,34.77000045776367
2020-07-31,34.34000015258789
2020-08-03,33.939998626708984
2020-08-04,34.65999984741211
2020-08-05,35.619998931884766
2020-08-06,35.779998779296875
2020-08-07,36.0099983215332
2020-08-10,37.040000915527344
2020-08-11,37.52000045776367
2020-08-12,36.040000915527344
2020-08-13,35.65999984741211
2020-08-14,35.75
2020-08-17,35.470001220703125
2020-08-18,35.970001220703125
2020-08-19,33.900001525878906
2020-08-20,33.150001525878906
2020-08-21,33.15999984741211
2020-08-24,33.189998626708984
2020-08-25,32.7400016784668
2020-08-26,32.029998779296875
2020-08-27,32.68000030517578
2020-08-28,33.40999984741211
2020-08-31,33.20000076293945
2020-09-01,34.540000915527344
2020-09-02,34.619998931884766
2020-09-03,34.0099983215332
2020-09-04,33.08000183105469
2020-09-08,32.029998779296875
2020-09-09,31.270000457763672
2020-09-10,31.299999237060547
2020-09-11,29.040000915527344
2020-09-14,27.459999084472656
2020-09-15,26.149999618530273
2020-09-16,26.540000915527344
2020-09-17,26.290000915527344
2020-09-18,25.809999465942383
2020-09-21,25.0
2020-09-22,25.040000915527344
2020-09-23,24.149999618530273
2020-09-24,24.229999542236328
2020-09-25,24.6200008392334
2020-09-28,25.229999542236328
2020-09-29,24.809999465942383
2020-09-30,24.540000915527344
2020-10-01,24.56999969482422
2020-10-02,24.579999923706055
2020-10-05,25.290000915527344
2020-10-06,26.09000015258789
2020-10-07,26.190000534057617
2020-10-08,26.920000076293945
2020-10-09,26.6299991607666
2020-10-12,26.389999389648438
2020-10-13,26.450000762939453
2020-10-14,26.93000030517578
2020-10-15,27.399999618530273
2020-10-16,26.600000381469727
2020-10-19,26.31999969482422
2020-10-20,26.829999923706055
2020-10-21,26.8700008392334
2020-10-22,27.239999771118164
2020-10-23,26.93000030517578
2020-10-26,26.600000381469727
2020-10-27,25.25
2020-10-28,23.610000610351562
2020-10-29,23.899999618530273
2020-10-30,23.440000534057617
2020-11-02,23.489999771118164
2020-11-03,24.229999542236328
2020-11-04,25.100000381469727
2020-11-05,24.18000030517578
2020-11-06,26.030000686645508
2020-11-09,26.770000457763672
2020-11-10,27.850000381469727
2020-11-11,27.940000534057617
2020-11-12,27.809999465942383
2020-11-13,28.56999969482422
2020-11-16,28.799999237060547
2020-11-17,28.610000610351562
2020-11-18,28.290000915527344
2020-11-19,28.06999969482422
2020-11-20,27.93000030517578
2020-11-23,28.3700008392334
2020-11-24,29.06999969482422
2020-11-25,29.260000228881836
2020-11-27,29.90999984741211
2020-11-30,28.6299991607666
2020-12-01,28.639999389648438
2020-12-02,28.610000610351562
2020-12-03,28.93000030517578
2020-12-04,29.260000228881836
2020-12-07,29.219999313354492
2020-12-08,30.299999237060547
2020-12-09,31.5
2020-12-10,31.65999984741211
2020-12-11,31.459999084472656
2020-12-14,32.130001068115234
2020-12-15,33.63999938964844
2020-12-16,33.099998474121094
2020-12-17,33.43000030517578
2020-12-18,33.93000030517578
2020-12-21,33.93000030517578
2020-12-22,33.27000045776367
2020-12-23,33.5099983215332
2020-12-24,34.41999816894531
2020-12-28,34.04999923706055
2020-12-29,32.88999938964844
2020-12-30,32.90999984741211
2020-12-31,33.95000076293945
2021-01-04,32.029998779296875
2021-01-05,32.59000015258789
2021-01-06,33.15999984741211
2021-01-07,33.18000030517578
2021-01-08,34.22999954223633
2021-01-11,35.84000015258789
2021-01-12,36.33000183105469
2021-01-13,36.88999938964844
2021-01-14,38.029998779296875
2021-01-15,36.900001525878906
2021-01-19,38.68000030517578
2021-01-20,38.369998931884766
2021-01-21,38.560001373291016
2021-01-22,38.75
2021-01-25,39.0
2021-01-26,39.58000183105469
2021-01-27,39.45000076293945
2021-01-28,38.84000015258789
2021-01-29,38.59000015258789
2021-02-01,39.130001068115234
2021-02-02,40.40999984741211
2021-02-03,39.15999984741211
2021-02-04,39.540000915527344
2021-02-05,39.5
2021-02-08,41.540000915527344
2021-02-09,41.29999923706055
2021-02-10,41.09000015258789
2021-02-11,40.79999923706055
2021-02-12,40.65999984741211
2021-02-16,38.95000076293945
2021-02-17,39.75
2021-02-18,40.630001068115234
2021-02-19,41.33000183105469
2021-02-22,41.099998474121094
2021-02-23,40.619998931884766
2021-02-24,41.33000183105469
2021-02-25,39.66999816894531
2021-02-26,39.29999923706055
2021-03-01,38.9900016784668
2021-03-02,38.349998474121094
2021-03-03,38.29999923706055
2021-03-04,38.02000045776367
2021-03-05,38.79999923706055
2021-03-08,38.349998474121094
2021-03-09,39.5099983215332
2021-03-10,39.220001220703125
2021-03-11,40.119998931884766
2021-03-12,41.689998626708984
2021-03-15,41.27000045776367
2021-03-16,40.439998626708984
2021-03-17,40.970001220703125
2021-03-18,40.880001068115234
2021-03-19,41.43000030517578
2021-03-22,41.02000045776367
2021-03-23,38.72999954223633
2021-03-24,38.540000915527344
2021-03-25,40.060001373291016
2021-03-26,40.91999816894531
2021-03-29,39.41999816894531
2021-03-30,39.119998931884766
2021-03-31,39.540000915527344
2021-04-01,40.099998474121094
2021-04-05,40.34000015258789
2021-04-06,40.2599983215332
2021-04-07,39.459999084472656
2021-04-08,39.880001068115234
2021-04-09,39.36000061035156
2021-04-12,39.369998931884766
2021-04-13,38.849998474121094
2021-04-14,39.16999816894531
2021-04-15,40.0
2021-04-16,40.02000045776367
2021-04-19,39.849998474121094
2021-04-20,38.939998626708984
2021-04-21,38.61000061035156
2021-04-22,38.79999923706055
2021-04-23,38.689998626708984
2021-04-26,38.84000015258789
2021-04-27,37.939998626708984
2021-04-28,36.869998931884766
2021-04-29,36.95000076293945
2021-04-30,34.310001373291016
2021-05-03,34.7599983215332
2021-05-04,33.79999923706055
2021-05-05,33.75
2021-05-06,33.45000076293945
2021-05-07,36.88999938964844
2021-05-10,37.279998779296875
2021-05-11,36.939998626708984
2021-05-12,36.790000915527344
2021-05-13,36.689998626708984
2021-05-14,38.04999923706055
2021-05-17,37.959999084472656
2021-05-18,38.130001068115234
2021-05-19,37.27000045776367
2021-05-20,37.86000061035156
2021-05-21,37.880001068115234
2021-05-24,36.150001525878906
2021-05-25,35.650001525878906
2021-05-26,35.810001373291016
2021-05-27,36.93000030517578
2021-05-28,36.380001068115234
2021-06-01,37.630001068115234
2021-06-02,37.36000061035156
2021-06-03,37.0
2021-06-04,37.130001068115234
2021-06-07,37.75
2021-06-08,38.38999938964844
2021-06-09,37.939998626708984
2021-06-10,38.86000061035156
2021-06-11,39.209999084472656
2021-06-14,38.529998779296875
2021-06-15,38.54999923706055
2021-06-16,37.689998626708984
2021-06-17,37.380001068115234
2021-06-18,36.599998474121094
2021-06-21,37.040000915527344
2021-06-22,35.95000076293945
2021-06-23,35.880001068115234
2021-06-24,36.880001068115234
2021-06-25,36.279998779296875
2021-06-28,35.779998779296875
2021-06-29,35.77000045776367
2021-06-30,35.63999938964844
2021-07-01,36.689998626708984
2021-07-02,39.61000061035156
2021-07-06,38.61000061035156
2021-07-07,37.630001068115234
2021-07-08,36.939998626708984
2021-07-09,37.4900016784668
2021-07-12,37.93000030517578
2021-07-13,37.560001373291016
2021-07-14,36.650001525878906
2021-07-15,35.83000183105469
2021-07-16,35.2400016784668
2021-07-19,35.0099983215332
2021-07-20,36.029998779296875
2021-07-21,36.400001525878906
2021-07-22,35.06999969482422
2021-07-23,35.52000045776367
2021-07-26,35.369998931884766
2021-07-27,35.220001220703125
2021-07-28,36.47999954223633
2021-07-29,36.369998931884766
2021-07-30,36.34000015258789
2021-08-02,36.63999938964844
2021-08-03,37.560001373291016
2021-08-04,36.97999954223633
2021-08-05,37.33000183105469
2021-08-06,36.689998626708984
2021-08-09,36.349998474121094
2021-08-10,36.43000030517578
2021-08-11,37.189998626708984
2021-08-12,37.56999969482422
2021-08-13,37.7400016784668
2021-08-16,36.790000915527344
2021-08-17,36.0099983215332
2021-08-18,35.470001220703125
2021-08-19,34.599998474121094
2021-08-20,35.939998626708984
2021-08-23,36.849998474121094
2021-08-24,35.58000183105469
2021-08-25,36.459999084472656
2021-08-26,36.81999969482422
2021-08-27,37.58000183105469
2021-08-30,36.75
2021-08-31,37.0
2021-09-01,37.09000015258789
2021-09-02,37.369998931884766
2021-09-03,37.099998474121094
2021-09-07,37.20000076293945
2021-09-08,37.790000915527344
2021-09-09,38.2400016784668
2021-09-10,37.439998626708984
2021-09-13,38.25
2021-09-14,38.0099983215332
2021-09-15,38.209999084472656
2021-09-16,38.099998474121094
2021-09-17,39.65999984741211
2021-09-20,38.560001373291016
2021-09-21,38.16999816894531
2021-09-22,38.2400016784668
2021-09-23,38.5
2021-09-24,38.68000030517578
2021-09-27,38.959999084472656
2021-09-28,39.040000915527344
2021-09-29,38.310001373291016
2021-09-30,37.810001373291016
2021-10-01,37.540000915527344
2021-10-04,38.25
2021-10-05,39.06999969482422
2021-10-06,38.70000076293945
2021-10-07,38.18000030517578
2021-10-08,37.7599983215332
2021-10-11,37.4900016784668
2021-10-12,35.11000061035156
2021-10-13,35.61000061035156
2021-10-14,36.5099983215332
2021-10-15,36.40999984741211
2021-10-18,36.54999923706055
2021-10-19,36.31999969482422
2021-10-20,35.79999923706055
2021-10-21,36.72999954223633
2021-10-22,36.79999923706055
2021-10-25,37.529998779296875
2021-10-26,37.189998626708984
2021-10-27,37.310001373291016
2021-10-28,38.029998779296875
2021-10-29,36.93000030517578
2021-11-01,38.869998931884766
2021-11-02,34.90999984741211
2021-11-03,36.2400016784668
2021-11-04,30.420000076293945
2021-11-05,31.860000610351562
2021-11-08,32.81999969482422
2021-11-09,33.52000045776367
2021-11-10,33.84000015258789
2021-11-11,33.34000015258789
2021-11-12,32.900001525878906
2021-11-15,32.68000030517578
2021-11-16,32.310001373291016
2021-11-17,31.729999542236328
2021-11-18,30.479999542236328
2021-11-19,30.610000610351562
2021-11-22,30.780000686645508
2021-11-23,31.010000228881836
2021-11-24,31.719999313354492
2021-11-26,30.65999984741211
2021-11-29,29.84000015258789
2021-11-30,29.670000076293945
2021-12-01,28.829999923706055
2021-12-02,28.559999465942383
2021-12-03,29.1200008392334
2021-12-06,30.350000381469727
2021-12-07,31.06999969482422
2021-12-08,31.700000762939453
2021-12-09,30.389999389648438
2021-12-10,30.149999618530273
2021-12-13,29.940000534057617
2021-12-14,29.25
2021-12-15,29.06999969482422
2021-12-16,28.229999542236328
2021-12-17,28.209999084472656
2021-12-20,27.56999969482422
2021-12-21,29.170000076293945
2021-12-22,29.389999389648438
2021-12-23,30.020000457763672
2021-12-27,30.399999618530273
2021-12-28,29.81999969482422
2021-12-29,29.15999984741211
2021-12-30,29.6299991607666
2021-12-31,29.559999465942383
2022-01-03,30.649999618530273
2022-01-04,31.5
2022-01-05,30.639999389648438
2022-01-06,30.579999923706055
2022-01-07,30.18000030517578
2022-01-10,30.209999084472656
2022-01-11,30.530000686645508
2022-01-12,29.489999771118164
2022-01-13,29.420000076293945
2022-01-14,29.700000762939453
2022-01-18,29.3700008392334
2022-01-19,28.579999923706055
2022-01-20,28.290000915527344
2022-01-21,27.899999618530273
2022-01-24,31.709999084472656
2022-01-25,30.5
2022-01-26,29.65999984741211
2022-01-27,28.549999237060547
2022-01-28,28.479999542236328
2022-01-31,29.420000076293945
2022-02-01,29.3700008392334
2022-02-02,28.579999923706055
2022-02-03,27.979999542236328
2022-02-04,28.219999313354492
2022-02-07,28.299999237060547
2022-02-08,28.75
2022-02-09,24.700000762939453
