Date,Adj Close
2020-01-02,10.520000457763672
2020-01-03,10.09000015258789
2020-01-06,9.949999809265137
2020-01-07,9.789999961853027
2020-01-08,10.130000114440918
2020-01-09,10.069999694824219
2020-01-10,10.029999732971191
2020-01-13,9.789999961853027
2020-01-14,9.869999885559082
2020-01-15,9.899999618530273
2020-01-16,10.069999694824219
2020-01-17,10.050000190734863
2020-01-21,9.979999542236328
2020-01-22,9.65999984741211
2020-01-23,9.630000114440918
2020-01-24,9.220000267028809
2020-01-27,9.260000228881836
2020-01-28,9.390000343322754
2020-01-29,9.170000076293945
2020-01-30,9.260000228881836
2020-01-31,9.180000305175781
2020-02-03,8.960000038146973
2020-02-04,9.180000305175781
2020-02-05,9.510000228881836
2020-02-06,9.34000015258789
2020-02-07,9.069999694824219
2020-02-10,8.760000228881836
2020-02-11,9.010000228881836
2020-02-12,9.270000457763672
2020-02-13,9.289999961853027
2020-02-14,9.220000267028809
2020-02-18,9.1899995803833
2020-02-19,9.1899995803833
2020-02-20,9.430000305175781
2020-02-21,9.09000015258789
2020-02-24,8.579999923706055
2020-02-25,8.319999694824219
2020-02-26,8.149999618530273
2020-02-27,8.739999771118164
2020-02-28,8.65999984741211
2020-03-02,8.4399995803833
2020-03-03,8.0600004196167
2020-03-04,8.359999656677246
2020-03-05,7.989999771118164
2020-03-06,7.980000019073486
2020-03-09,8.010000228881836
2020-03-10,8.75
2020-03-11,8.399999618530273
2020-03-12,7.260000228881836
2020-03-13,7.170000076293945
2020-03-16,7.119999885559082
2020-03-17,6.610000133514404
2020-03-18,5.429999828338623
2020-03-19,5.960000038146973
2020-03-20,6.190000057220459
2020-03-23,6.409999847412109
2020-03-24,6.300000190734863
2020-03-25,6.380000114440918
2020-03-26,6.039999961853027
2020-03-27,6.5
2020-03-30,6.349999904632568
2020-03-31,6.449999809265137
2020-04-01,5.989999771118164
2020-04-02,5.78000020980835
2020-04-03,5.400000095367432
2020-04-06,6.099999904632568
2020-04-07,6.380000114440918
2020-04-08,7.21999979019165
2020-04-09,7.269999980926514
2020-04-13,7.239999771118164
2020-04-14,7.5
2020-04-15,7.210000038146973
2020-04-16,7.389999866485596
2020-04-17,7.400000095367432
2020-04-20,7.730000019073486
2020-04-21,7.519999980926514
2020-04-22,7.599999904632568
2020-04-23,7.559999942779541
2020-04-24,7.889999866485596
2020-04-27,8.34000015258789
2020-04-28,8.380000114440918
2020-04-29,9.029999732971191
2020-04-30,8.329999923706055
2020-05-01,8.529999732971191
2020-05-04,8.329999923706055
2020-05-05,8.8100004196167
2020-05-06,9.09000015258789
2020-05-07,9.1899995803833
2020-05-08,9.850000381469727
2020-05-11,10.510000228881836
2020-05-12,12.289999961853027
2020-05-13,13.579999923706055
2020-05-14,13.90999984741211
2020-05-15,13.720000267028809
2020-05-18,12.430000305175781
2020-05-19,12.600000381469727
2020-05-20,11.640000343322754
2020-05-21,12.380000114440918
2020-05-22,12.300000190734863
2020-05-26,12.5600004196167
2020-05-27,12.40999984741211
2020-05-28,11.989999771118164
2020-05-29,12.4399995803833
2020-06-01,12.210000038146973
2020-06-02,12.489999771118164
2020-06-03,12.210000038146973
2020-06-04,12.100000381469727
2020-06-05,12.329999923706055
2020-06-08,12.229999542236328
2020-06-09,12.25
2020-06-10,12.420000076293945
2020-06-11,11.380000114440918
2020-06-12,11.84000015258789
2020-06-15,12.420000076293945
2020-06-16,12.119999885559082
2020-06-17,11.960000038146973
2020-06-18,12.4399995803833
2020-06-19,12.239999771118164
2020-06-22,13.550000190734863
2020-06-23,13.449999809265137
2020-06-24,12.920000076293945
2020-06-25,14.210000038146973
2020-06-26,14.109999656677246
2020-06-29,14.239999771118164
2020-06-30,14.4399995803833
2020-07-01,14.979999542236328
2020-07-02,14.369999885559082
2020-07-06,14.4399995803833
2020-07-07,14.819999694824219
2020-07-08,15.130000114440918
2020-07-09,16.40999984741211
2020-07-10,16.079999923706055
2020-07-13,14.5600004196167
2020-07-14,13.869999885559082
2020-07-15,13.979999542236328
2020-07-16,13.789999961853027
2020-07-17,13.9399995803833
2020-07-20,14.699999809265137
2020-07-21,14.15999984741211
2020-07-22,14.09000015258789
2020-07-23,13.6899995803833
2020-07-24,13.399999618530273
2020-07-27,14.069999694824219
2020-07-28,14.029999732971191
2020-07-29,14.420000076293945
2020-07-30,14.869999885559082
2020-07-31,15.020000457763672
2020-08-03,16.81999969482422
2020-08-04,17.510000228881836
2020-08-05,15.09000015258789
2020-08-06,13.920000076293945
2020-08-07,14.859999656677246
2020-08-10,14.479999542236328
2020-08-11,13.949999809265137
2020-08-12,14.65999984741211
2020-08-13,15.010000228881836
2020-08-14,14.789999961853027
2020-08-17,14.989999771118164
2020-08-18,14.979999542236328
2020-08-19,14.850000381469727
2020-08-20,15.449999809265137
2020-08-21,14.75
2020-08-24,14.180000305175781
2020-08-25,14.510000228881836
2020-08-26,14.670000076293945
2020-08-27,14.729999542236328
