Date,Adj Close
2020-01-02,17.22829246520996
2020-01-03,17.19392204284668
2020-01-06,17.24547576904297
2020-01-07,17.168140411376953
2020-01-08,17.35718536376953
2020-01-09,17.425926208496094
2020-01-10,17.279850006103516
2020-01-13,17.314220428466797
2020-01-14,17.803997039794922
2020-01-15,18.448450088500977
2020-01-16,18.568748474121094
2020-01-17,18.568748474121094
2020-01-21,18.628894805908203
2020-01-22,18.233631134033203
2020-01-23,18.20785903930664
2020-01-24,18.3023738861084
2020-01-27,18.24222755432129
2020-01-28,18.336750030517578
2020-01-29,18.431264877319336
2020-01-30,18.50860023498535
2020-01-31,18.1906681060791
2020-02-03,18.49141502380371
2020-02-04,18.31096839904785
2020-02-05,18.723419189453125
2020-02-06,18.57733726501465
2020-02-07,18.534378051757812
2020-02-10,18.371118545532227
2020-02-11,18.706233978271484
2020-02-12,18.90386390686035
2020-02-13,18.8952693939209
2020-02-14,18.90386390686035
2020-02-18,19.127269744873047
2020-02-19,19.857648849487305
2020-02-20,19.76312828063965
2020-02-21,19.651424407958984
2020-02-24,19.273345947265625
2020-02-25,18.500003814697266
2020-02-26,18.345338821411133
2020-02-27,18.25941276550293
2020-02-28,18.25941276550293
2020-03-02,18.736724853515625
2020-03-03,18.302804946899414
2020-03-04,18.927650451660156
2020-03-05,18.736724853515625
2020-03-06,19.13593292236328
2020-03-09,18.641263961791992
2020-03-10,19.07518196105957
2020-03-11,18.519765853881836
2020-03-12,16.410903930664062
2020-03-13,17.391569137573242
2020-03-16,14.414867401123047
2020-03-17,16.73200798034668
2020-03-18,15.08310604095459
2020-03-19,15.9769868850708
2020-03-20,17.03575325012207
2020-03-23,15.9769868850708
2020-03-24,16.393550872802734
2020-03-25,16.04641342163086
2020-03-26,17.55645751953125
2020-03-27,16.332799911499023
2020-03-30,16.51504898071289
2020-03-31,16.315441131591797
2020-04-01,15.534384727478027
2020-04-02,15.438924789428711
2020-04-03,15.942269325256348
2020-04-06,16.79275894165039
2020-04-07,16.523727416992188
2020-04-08,16.697290420532227
2020-04-09,17.382892608642578
2020-04-13,17.02707290649414
2020-04-14,17.322145462036133
2020-04-15,16.489017486572266
2020-04-16,16.5757999420166
2020-04-17,17.079145431518555
2020-04-20,16.627866744995117
2020-04-21,16.619186401367188
2020-04-22,17.139892578125
2020-04-23,17.443641662597656
2020-04-24,17.504390716552734
2020-04-27,17.61720848083496
2020-04-28,18.03377342224121
2020-04-29,17.686634063720703
2020-04-30,17.382892608642578
2020-05-01,16.92293357849121
2020-05-04,17.09650421142578
2020-05-05,17.625883102416992
2020-05-06,17.218000411987305
2020-05-07,17.738706588745117
2020-05-08,18.242055892944336
2020-05-11,18.649938583374023
2020-05-12,18.224699020385742
2020-05-13,17.903593063354492
2020-05-14,17.790775299072266
2020-05-15,17.669279098510742
2020-05-18,18.163949966430664
2020-05-19,17.946990966796875
2020-05-20,18.198659896850586
2020-05-21,18.250732421875
2020-05-22,18.363550186157227
2020-05-26,18.398265838623047
2020-05-27,18.667299270629883
2020-05-28,18.866901397705078
2020-05-29,19.19989585876465
2020-06-01,19.331344604492188
2020-06-02,19.506607055664062
2020-06-03,19.716920852661133
2020-06-04,20.03238868713379
2020-06-05,20.0849666595459
2020-06-08,20.505596160888672
2020-06-09,20.198884963989258
2020-06-10,20.163837432861328
2020-06-11,19.41021156311035
2020-06-12,19.418973922729492
2020-06-15,19.909704208374023
2020-06-16,20.89993667602539
2020-06-17,20.75096321105957
2020-06-18,20.86488151550293
2020-06-19,20.777250289916992
2020-06-22,21.688608169555664
2020-06-23,20.680856704711914
2020-06-24,20.321569442749023
2020-06-25,20.2952823638916
2020-06-26,19.900943756103516
2020-06-29,20.155071258544922
2020-06-30,20.207653045654297
2020-07-01,20.128782272338867
2020-07-02,20.339094161987305
2020-07-06,20.207653045654297
2020-07-07,20.163837432861328
2020-07-08,20.120023727416992
2020-07-09,19.46278953552246
2020-07-10,19.787025451660156
2020-07-13,19.918472290039062
2020-07-14,20.391674041748047
2020-07-15,20.58446502685547
2020-07-16,20.453018188476562
2020-07-17,20.689617156982422
2020-07-20,20.444255828857422
2020-07-21,20.97003746032715
2020-07-22,21.390666961669922
2020-07-23,21.57469367980957
2020-07-24,21.171588897705078
2020-07-27,20.97003746032715
2020-07-28,21.03137969970703
2020-07-29,21.469532012939453
2020-07-30,21.346851348876953
2020-07-31,21.504589080810547
2020-08-03,21.60097885131836
2020-08-04,21.863874435424805
2020-08-05,22.582447052001953
2020-08-06,22.582447052001953
2020-08-07,23.555145263671875
2020-08-10,23.42369842529297
2020-08-11,23.22214698791504
2020-08-12,23.31854248046875
2020-08-13,23.20462417602539
2020-08-14,22.99431037902832
2020-08-17,22.889150619506836
2020-08-18,22.86286163330078
2020-08-19,22.775232315063477
2020-08-20,22.556156158447266
2020-08-21,22.582447052001953
2020-08-24,22.564918518066406
2020-08-25,22.41594696044922
2020-08-26,22.188106536865234
2020-08-27,22.801523208618164
2020-08-28,22.442235946655273
2020-08-31,22.631196975708008
2020-09-01,22.15213966369629
2020-09-02,22.347314834594727
2020-09-03,21.628719329833984
2020-09-04,21.2028865814209
2020-09-08,20.69721221923828
2020-09-09,20.901254653930664
2020-09-10,20.466552734375
2020-09-11,20.546396255493164
2020-09-14,21.70856475830078
2020-09-15,21.95696258544922
2020-09-16,22.79975700378418
2020-09-17,22.764270782470703
2020-09-18,22.870725631713867
2020-09-21,21.868247985839844
2020-09-22,22.054555892944336
2020-09-23,21.619848251342773
2020-09-24,21.5311336517334
2020-09-25,22.045679092407227
2020-09-28,22.07229232788086
2020-09-29,22.861862182617188
2020-09-30,23.91756248474121
2020-10-01,24.10386848449707
2020-10-02,24.45872688293457
2020-10-05,25.532176971435547
2020-10-06,26.339487075805664
2020-10-07,26.55240249633789
2020-10-08,27.288738250732422
2020-10-09,27.270994186401367
2020-10-12,26.59676170349121
2020-10-13,26.2064151763916
2020-10-14,26.2064151763916
2020-10-15,26.35722541809082
2020-10-16,26.321746826171875
2020-10-19,25.949140548706055
2020-10-20,26.64999008178711
2020-10-21,26.046730041503906
2020-10-22,26.117700576782227
2020-10-23,26.55240249633789
2020-10-26,25.771709442138672
2020-10-27,25.63863754272461
2020-10-28,25.266033172607422
2020-10-29,25.558794021606445
2020-10-30,24.982149124145508
2020-11-02,25.98462677001953
2020-11-03,26.321746826171875
2020-11-04,25.25716209411621
2020-11-05,26.543529510498047
2020-11-06,26.18867301940918
2020-11-09,25.99349594116211
2020-11-10,26.933881759643555
2020-11-11,27.182275772094727
2020-11-12,26.499176025390625
2020-11-13,26.481433868408203
2020-11-16,26.348358154296875
2020-11-17,26.02898406982422
2020-11-18,25.76283836364746
2020-11-19,25.780582427978516
2020-11-20,25.931398391723633
2020-11-23,25.949140548706055
2020-11-24,26.339487075805664
2020-11-25,26.011241912841797
2020-11-27,26.179798126220703
2020-11-30,26.249753952026367
2020-12-01,26.52776527404785
2020-12-02,26.482921600341797
2020-12-03,26.35736656188965
2020-12-04,26.859586715698242
2020-12-07,27.657751083374023
2020-12-08,27.908857345581055
2020-12-09,27.25418472290039
2020-12-10,27.24521255493164
2020-12-11,27.684654235839844
2020-12-14,27.361801147460938
2020-12-15,27.98957061767578
2020-12-16,27.944730758666992
2020-12-17,28.375198364257812
2020-12-18,28.859479904174805
2020-12-21,28.500755310058594
2020-12-22,29.173368453979492
2020-12-23,29.51415252685547
2020-12-24,29.298921585083008
2020-12-28,29.04781150817871
2020-12-29,28.49178695678711
2020-12-30,28.814640045166016
2020-12-31,28.63527488708496
2021-01-04,30.01637077331543
2021-01-05,30.12398910522461
2021-01-06,32.11491394042969
2021-01-07,32.751651763916016
2021-01-08,32.079044342041016
2021-01-11,31.209129333496094
2021-01-12,31.137388229370117
2021-01-13,31.200162887573242
2021-01-14,30.787630081176758
2021-01-15,30.29438018798828
2021-01-19,30.3033504486084
2021-01-20,30.940088272094727
2021-01-21,31.612699508666992
2021-01-22,31.48714256286621
2021-01-25,31.43333625793457
2021-01-26,29.576932907104492
2021-01-27,27.702590942382812
2021-01-28,28.348297119140625
2021-01-29,27.783302307128906
2021-02-01,28.02544403076172
2021-02-02,28.446945190429688
2021-02-03,28.47385025024414
2021-02-04,28.60837173461914
2021-02-05,29.083683013916016
2021-02-08,28.922252655029297
2021-02-09,28.886383056640625
2021-02-10,29.038843154907227
2021-02-11,28.805667877197266
2021-02-12,29.200271606445312
2021-02-16,28.572500228881836
2021-02-17,28.384166717529297
2021-02-18,28.061317443847656
2021-02-19,28.420040130615234
2021-02-22,26.572601318359375
2021-02-23,26.079355239868164
2021-02-24,26.186973571777344
2021-02-25,25.22738265991211
2021-02-26,24.913469314575195
2021-03-01,26.138273239135742
2021-03-02,25.81165885925293
2021-03-03,25.40339469909668
2021-03-04,24.84088706970215
2021-03-05,24.668508529663086
2021-03-08,24.940685272216797
2021-03-09,25.938676834106445
2021-03-10,25.693716049194336
2021-03-11,25.984041213989258
2021-03-12,25.911455154418945
2021-03-15,26.15641975402832
2021-03-16,25.693716049194336
2021-03-17,24.441692352294922
2021-03-18,23.679590225219727
2021-03-19,24.069713592529297
2021-03-22,24.087858200073242
2021-03-23,23.888259887695312
2021-03-24,23.479990005493164
2021-03-25,24.477981567382812
2021-03-26,24.904396057128906
2021-03-29,24.913469314575195
2021-03-30,25.23101234436035
2021-03-31,25.530405044555664
2021-04-01,26.183635711669922
2021-04-05,25.57577133178711
2021-04-06,26.038476943969727
2021-04-07,25.784442901611328
2021-04-08,26.12013053894043
2021-04-09,26.029401779174805
2021-04-12,25.530405044555664
2021-04-13,25.88424301147461
2021-04-14,25.847949981689453
2021-04-15,26.056621551513672
2021-04-16,26.083837509155273
2021-04-19,25.9477481842041
2021-04-20,25.757225036621094
2021-04-21,25.88424301147461
2021-04-22,26.02033042907715
2021-04-23,26.383235931396484
2021-04-26,26.44674301147461
2021-04-27,26.346946716308594
2021-04-28,26.36509132385254
2021-04-29,26.483036041259766
2021-04-30,26.029401779174805
2021-05-03,25.902385711669922
2021-05-04,25.81165885925293
2021-05-05,25.09492301940918
2021-05-06,24.804595947265625
2021-05-07,24.19672966003418
2021-05-10,23.452770233154297
2021-05-11,22.990070343017578
2021-05-12,22.7178897857666
2021-05-13,23.108015060424805
2021-05-14,23.924551010131836
2021-05-17,23.371118545532227
2021-05-18,23.22595977783203
2021-05-19,23.534427642822266
2021-05-20,23.906410217285156
2021-05-21,24.214876174926758
2021-05-24,24.223949432373047
2021-05-25,24.178586959838867
2021-05-26,24.45076560974121
2021-05-27,24.695724487304688
2021-05-28,24.639705657958984
2021-06-01,24.538684844970703
2021-06-02,24.226438522338867
2021-06-03,24.309093475341797
2021-06-04,24.33664321899414
2021-06-07,24.86929702758789
2021-06-08,24.703989028930664
2021-06-09,25.310108184814453
2021-06-10,25.6499080657959
