Date,Adj Close
2020-01-02,21.53909683227539
2020-01-03,21.334609985351562
2020-01-06,21.24089241027832
2020-01-07,20.857479095458984
2020-01-08,21.01936912536621
2020-01-09,20.976762771606445
2020-01-10,20.729677200317383
2020-01-13,21.053443908691406
2020-01-14,21.061962127685547
2020-01-15,21.147167205810547
2020-01-16,21.68393898010254
2020-01-17,21.60725975036621
2020-01-21,21.41981315612793
2020-01-22,21.59021759033203
2020-01-23,21.487974166870117
2020-01-24,21.061962127685547
2020-01-27,20.431468963623047
2020-01-28,20.704111099243164
2020-01-29,19.979900360107422
2020-01-30,19.954336166381836
2020-01-31,19.323843002319336
2020-02-03,19.792449951171875
2020-02-04,20.013978958129883
2020-02-05,20.371826171875
2020-02-06,20.559268951416016
2020-02-07,20.508153915405273
2020-02-10,20.17586326599121
2020-02-11,20.874523162841797
2020-02-12,21.130125045776367
2020-02-13,20.72115707397461
2020-02-14,20.4996337890625
2020-02-18,21.147167205810547
2020-02-19,21.445375442504883
2020-02-20,21.487974166870117
2020-02-21,18.93191146850586
2020-02-24,18.497379302978516
2020-02-25,17.611278533935547
2020-02-26,18.173608779907227
2020-02-27,16.963743209838867
2020-02-28,17.159709930419922
2020-03-02,17.73056411743164
2020-03-03,17.227869033813477
2020-03-04,17.57719612121582
2020-03-05,16.358808517456055
2020-03-06,16.563291549682617
2020-03-09,14.561041831970215
2020-03-10,14.78256893157959
2020-03-11,13.819784164428711
2020-03-12,13.001843452453613
2020-03-13,14.365077018737793
2020-03-16,14.055225372314453
2020-03-17,15.836874961853027
2020-03-18,14.855677604675293
2020-03-19,15.922943115234375
2020-03-20,13.943337440490723
2020-03-23,13.375273704528809
2020-03-24,14.924531936645508
2020-03-25,14.35647201538086
2020-03-26,14.915925979614258
2020-03-27,14.64910888671875
2020-03-30,14.502790451049805
2020-03-31,14.425326347351074
2020-04-01,13.452735900878906
2020-04-02,13.401094436645508
2020-04-03,14.304827690124512
2020-04-06,14.847070693969727
2020-04-07,14.47696590423584
2020-04-08,15.518416404724121
2020-04-09,15.613091468811035
2020-04-13,16.017621994018555
2020-04-14,16.034833908081055
2020-04-15,14.855677604675293
2020-04-16,15.983194351196289
2020-04-17,16.163938522338867
2020-04-20,16.267221450805664
2020-04-21,15.613091468811035
2020-04-22,15.621699333190918
2020-04-23,16.379114151000977
2020-04-24,16.439363479614258
2020-04-27,16.6201114654541
2020-04-28,16.94717788696289
2020-04-29,17.618520736694336
2020-04-30,16.886926651000977
2020-05-01,15.58726978302002
2020-05-04,14.915925979614258
2020-05-05,15.501201629638672
2020-05-06,14.743783950805664
2020-05-07,15.518416404724121
2020-05-08,16.318866729736328
2020-05-11,15.965977668762207
2020-05-12,15.320453643798828
2020-05-13,14.864285469055176
2020-05-14,14.847070693969727
2020-05-15,15.113885879516602
2020-05-18,16.258615493774414
2020-05-19,15.965977668762207
2020-05-20,16.318866729736328
2020-05-21,16.482402801513672
2020-05-22,16.90414047241211
2020-05-26,17.45499038696289
2020-05-27,17.89394760131836
2020-05-28,17.429170608520508
2020-05-29,17.635738372802734
2020-06-01,17.980018615722656
2020-06-02,18.00583839416504
2020-06-03,18.195192337036133
2020-06-04,18.031660079956055
2020-06-05,18.1607666015625
2020-06-08,19.555097579956055
2020-06-09,18.89236068725586
2020-06-10,18.315689086914062
2020-06-11,16.697572708129883
2020-06-12,17.34309959411621
2020-06-15,17.542741775512695
2020-06-16,17.86391258239746
2020-06-17,17.317062377929688
2020-06-18,17.360462188720703
2020-06-19,17.32573890686035
2020-06-22,17.334415435791016
2020-06-23,17.369136810302734
2020-06-24,16.94380760192871
