Date,Adj Close
2020-01-02,84.40132141113281
2020-01-03,85.12503814697266
2020-01-06,85.16414642333984
2020-01-07,83.91230773925781
2020-01-08,84.4208755493164
2020-01-09,85.34019470214844
2020-01-10,85.16414642333984
2020-01-13,86.41598510742188
2020-01-14,86.15192413330078
2020-01-15,86.31819152832031
2020-01-16,87.27662658691406
2020-01-17,87.14948272705078
2020-01-21,87.30596923828125
2020-01-22,88.10792541503906
2020-01-23,87.54069519042969
2020-01-24,86.75827026367188
2020-01-27,86.86587524414062
2020-01-28,87.58959197998047
2020-01-29,87.46244049072266
2020-01-30,86.83651733398438
2020-01-31,83.71671295166016
2020-02-03,85.32062530517578
2020-02-04,86.69962310791016
2020-02-05,87.93189239501953
2020-02-06,90.68006134033203
2020-02-07,92.63604736328125
2020-02-10,93.3206558227539
2020-02-11,94.18267059326172
2020-02-12,93.92797088623047
2020-02-13,96.11235046386719
2020-02-14,95.99479675292969
2020-02-18,95.4070816040039
2020-02-19,96.24949645996094
2020-02-20,93.91816711425781
2020-02-21,95.46585845947266
2020-02-24,93.11495208740234
2020-02-25,90.19591522216797
2020-02-26,92.0080795288086
2020-02-27,85.70965576171875
2020-02-28,79.2153091430664
2020-03-02,84.36768341064453
2020-03-03,82.20289611816406
2020-03-04,86.17981719970703
2020-03-05,82.13432312011719
2020-03-06,80.26342010498047
2020-03-09,73.95516967773438
2020-03-10,77.83415985107422
2020-03-11,74.72901153564453
2020-03-12,69.63540649414062
2020-03-13,79.37201690673828
2020-03-16,68.68525695800781
2020-03-17,72.60340881347656
2020-03-18,67.73511505126953
2020-03-19,69.04769897460938
2020-03-20,66.53026580810547
2020-03-23,65.64869689941406
2020-03-24,71.20268249511719
2020-03-25,68.23468017578125
2020-03-26,73.2890853881836
2020-03-27,67.7645034790039
2020-03-30,70.32109069824219
2020-03-31,69.1750259399414
2020-04-01,64.5907974243164
2020-04-02,69.22398376464844
2020-04-03,70.4288558959961
2020-04-06,75.63998413085938
2020-04-07,73.65152740478516
2020-04-08,75.66937255859375
2020-04-09,77.55989074707031
2020-04-13,75.15023040771484
2020-04-14,78.71573638916016
2020-04-15,75.26774597167969
2020-04-16,74.31759643554688
2020-04-17,78.46104431152344
2020-04-20,77.19744873046875
2020-04-21,73.18134307861328
2020-04-22,74.21965789794922
2020-04-23,74.36658477783203
2020-04-24,73.2695083618164
2020-04-27,76.39422607421875
2020-04-28,77.52069091796875
2020-04-29,80.80216217041016
2020-04-30,73.73966979980469
2020-05-01,70.4974136352539
2020-05-04,69.341552734375
2020-05-05,70.21334075927734
2020-05-06,68.60690307617188
2020-05-07,68.98892211914062
2020-05-08,70.59535217285156
2020-05-11,70.1349868774414
2020-05-12,66.0994873046875
2020-05-13,65.34345245361328
2020-05-14,66.74752807617188
2020-05-15,68.81926727294922
2020-05-18,73.20823669433594
2020-05-19,74.04281616210938
2020-05-20,74.49449157714844
2020-05-21,74.28829956054688
2020-05-22,74.13117218017578
2020-05-26,77.74447631835938
2020-05-27,79.76712036132812
2020-05-28,77.79356384277344
2020-05-29,77.46954345703125
2020-06-01,77.46954345703125
2020-06-02,77.67575073242188
2020-06-03,79.68856811523438
2020-06-04,78.49069213867188
2020-06-05,82.59491729736328
2020-06-08,82.26107788085938
2020-06-09,79.63948059082031
2020-06-10,79.2369155883789
2020-06-11,72.5405502319336
2020-06-12,73.10022735595703
2020-06-15,74.16063690185547
2020-06-16,75.93782806396484
2020-06-17,74.6810302734375
2020-06-18,74.45520782470703
2020-06-19,75.61381530761719
2020-06-22,76.13420104980469
2020-06-23,76.61531066894531
2020-06-24,72.97258758544922
2020-06-25,73.13949584960938
2020-06-26,73.15914916992188
2020-06-29,77.0080795288086
2020-06-30,77.68556213378906
2020-07-01,77.57757568359375
2020-07-02,78.57906341552734
2020-07-06,78.79507446289062
2020-07-07,77.51863861083984
2020-07-08,75.54508209228516
2020-07-09,74.19010162353516
2020-07-10,75.51563262939453
2020-07-13,75.49598693847656
2020-07-14,76.9098892211914
2020-07-15,80.09114837646484
2020-07-16,79.63948059082031
2020-07-17,80.27769470214844
2020-07-20,80.50353240966797
2020-07-21,82.38871765136719
2020-07-22,82.48689270019531
2020-07-23,83.90080261230469
2020-07-24,82.42798614501953
2020-07-27,84.55864715576172
2020-07-28,84.42118835449219
2020-07-29,86.54202270507812
2020-07-30,88.2013931274414
2020-07-31,87.04279327392578
2020-08-03,88.92796325683594
2020-08-04,88.38794708251953
2020-08-05,89.919677734375
2020-08-06,89.919677734375
2020-08-07,91.25499725341797
2020-08-10,91.20590209960938
2020-08-11,92.17796325683594
2020-08-12,93.66057586669922
2020-08-13,92.40379333496094
2020-08-14,92.20741271972656
2020-08-17,92.19760131835938
2020-08-18,93.13037109375
2020-08-19,92.98309326171875
