Date,Adj Close
2020-01-02,210.9728546142578
2020-01-03,211.0744171142578
2020-01-06,211.01904296875
2020-01-07,206.5225830078125
2020-01-08,208.31375122070312
2020-01-09,209.0985565185547
2020-01-10,213.096435546875
2020-01-13,217.3528594970703
2020-01-14,216.0048065185547
2020-01-15,217.3251190185547
2020-01-16,214.42599487304688
2020-01-17,215.51548767089844
2020-01-21,218.5715789794922
2020-01-22,217.1220245361328
2020-01-23,219.5872039794922
2020-01-24,219.3009796142578
2020-01-27,219.2548370361328
2020-01-28,218.98703002929688
2020-01-29,215.53395080566406
2020-01-30,217.15895080566406
2020-01-31,213.96434020996094
2020-02-03,216.11563110351562
2020-02-04,219.2363739013672
2020-02-05,218.24844360351562
2020-02-06,219.56871032714844
2020-02-07,220.43666076660156
2020-02-10,224.99771118164062
2020-02-11,234.7661590576172
2020-02-12,236.5296630859375
2020-02-13,237.19444274902344
2020-02-14,236.59426879882812
2020-02-18,233.5289306640625
2020-02-19,229.06947326660156
2020-02-20,228.55239868164062
2020-02-21,228.06304931640625
2020-02-24,226.30877685546875
2020-02-25,227.25978088378906
2020-02-26,224.05596923828125
2020-02-27,215.0630645751953
2020-02-28,209.40328979492188
2020-03-02,222.28321838378906
2020-03-03,224.03746032714844
2020-03-04,232.35638427734375
2020-03-05,227.99842834472656
2020-03-06,227.42599487304688
2020-03-09,214.07513427734375
2020-03-10,225.16390991210938
2020-03-11,215.03533935546875
2020-03-12,201.12130737304688
2020-03-13,220.65829467773438
2020-03-16,187.19802856445312
2020-03-17,210.07723999023438
2020-03-18,200.4842071533203
2020-03-19,192.96859741210938
2020-03-20,180.402587890625
2020-03-23,165.3528594970703
2020-03-24,175.67530822753906
2020-03-25,183.97573852539062
2020-03-26,205.15609741210938
2020-03-27,201.72145080566406
2020-03-30,212.893310546875
2020-03-31,201.0474395751953
2020-04-01,191.09432983398438
2020-04-02,203.81732177734375
2020-04-03,205.71009826660156
2020-04-06,217.14047241210938
2020-04-07,210.29884338378906
2020-04-08,230.13119506835938
2020-04-09,239.68731689453125
2020-04-13,231.56546020507812
2020-04-14,236.5164794921875
2020-04-15,229.46084594726562
2020-04-16,233.43833923339844
2020-04-17,235.55221557617188
2020-04-20,230.5641632080078
2020-04-21,224.3707733154297
2020-04-22,234.55093383789062
2020-04-23,230.48997497558594
2020-04-24,226.79063415527344
2020-04-27,231.99197387695312
2020-04-28,225.78932189941406
2020-04-29,219.55886840820312
2020-04-30,220.6621856689453
2020-05-01,217.1389617919922
2020-05-04,219.3919677734375
2020-05-05,222.75753784179688
2020-05-06,219.97607421875
2020-05-07,218.11251831054688
2020-05-08,220.99594116210938
2020-05-11,220.87539672851562
2020-05-12,214.81182861328125
2020-05-13,214.31118774414062
2020-05-14,212.8926544189453
2020-05-15,212.85557556152344
2020-05-18,218.83566284179688
2020-05-19,213.21713256835938
2020-05-20,213.37478637695312
2020-05-21,211.53900146484375
2020-05-22,224.76943969726562
2020-05-26,226.16015625
2020-05-27,233.6515655517578
2020-05-28,239.3164520263672
2020-05-29,239.36282348632812
2020-06-01,245.05552673339844
2020-06-02,244.38803100585938
2020-06-03,247.9111785888672
2020-06-04,240.79991149902344
2020-06-05,245.5933074951172
2020-06-08,247.43832397460938
2020-06-09,246.39993286132812
2020-06-10,246.01051330566406
2020-06-11,233.18797302246094
2020-06-12,239.27938842773438
2020-06-15,243.3681182861328
2020-06-16,245.4912872314453
2020-06-17,244.7403106689453
2020-06-18,239.83377075195312
2020-06-19,247.28204345703125
2020-06-22,246.3509979248047
2020-06-23,246.25791931152344
2020-06-24,236.64962768554688
2020-06-25,236.81724548339844
2020-06-26,229.48068237304688
2020-06-29,236.2958526611328
2020-06-30,240.70895385742188
2020-07-01,247.0865478515625
2020-07-02,245.98789978027344
2020-07-06,247.62652587890625
