Date,Adj Close
2020-01-02,13.927180290222168
2020-01-03,14.156705856323242
2020-01-06,14.550177574157715
2020-01-07,14.599359512329102
2020-01-08,14.46820068359375
2020-01-09,14.40262508392334
2020-01-10,14.287864685058594
2020-01-13,14.287864685058594
2020-01-14,14.312453269958496
2020-01-15,14.394428253173828
2020-01-16,14.574767112731934
2020-01-17,14.623952865600586
2020-01-21,14.591161727905273
2020-01-22,14.53377914428711
2020-01-23,14.648544311523438
2020-01-24,14.615754127502441
2020-01-27,14.837080955505371
2020-01-28,14.656742095947266
2020-01-29,14.36983585357666
2020-01-30,14.025548934936523
2020-01-31,14.123917579650879
2020-02-03,14.714123725891113
2020-02-04,14.214086532592773
2020-02-05,14.041946411132812
2020-02-06,14.132112503051758
2020-02-07,14.000956535339355
2020-02-10,14.099327087402344
2020-02-11,14.296059608459473
2020-02-12,14.164900779724121
2020-02-13,14.18129825592041
2020-02-14,14.107522010803223
2020-02-18,14.082932472229004
2020-02-19,14.443612098693848
2020-02-20,14.517386436462402
2020-02-21,14.79609489440918
2020-02-24,14.648544311523438
2020-02-25,14.271468162536621
2020-02-26,14.115718841552734
2020-02-27,13.78782844543457
2020-02-28,12.787759780883789
2020-03-02,13.082862854003906
2020-03-03,13.025482177734375
2020-03-04,13.402558326721191
2020-03-05,12.9599027633667
2020-03-06,13.173032760620117
2020-03-09,11.935243606567383
2020-03-10,12.525446891784668
2020-03-11,11.36962890625
2020-03-12,10.0498685836792
2020-03-13,10.025276184082031
2020-03-16,8.082520484924316
2020-03-17,8.344833374023438
2020-03-18,6.156159400939941
2020-03-19,6.84473180770874
2020-03-20,7.352962493896484
2020-03-23,7.462205410003662
2020-03-24,7.479012489318848
2020-03-25,7.63027286529541
2020-03-26,8.201704025268555
2020-03-27,7.504222869873047
2020-03-30,8.512630462646484
2020-03-31,8.613468170166016
2020-04-01,7.9748125076293945
2020-04-02,8.70590591430664
2020-04-03,7.621870517730713
2020-04-06,7.680695056915283
2020-04-07,7.638677597045898
2020-04-08,8.420194625854492
2020-04-09,8.605067253112793
2020-04-13,8.151283264160156
2020-04-14,7.672289848327637
2020-04-15,6.890777111053467
2020-04-16,7.319348335266113
2020-04-17,7.436995983123779
2020-04-20,7.428593158721924
2020-04-21,7.327751159667969
2020-04-22,7.294139385223389
2020-04-23,7.420189380645752
2020-04-24,7.436995983123779
2020-04-27,8.042038917541504
2020-04-28,8.226912498474121
2020-04-29,8.983217239379883
2020-04-30,8.319350242614746
2020-05-01,8.12607479095459
2020-05-04,7.831953048706055
2020-05-05,7.697500705718994
2020-05-06,7.655483245849609
2020-05-07,7.8487629890441895
2020-05-08,8.26893138885498
2020-05-11,7.8487629890441895
2020-05-12,7.53783655166626
2020-05-13,7.252121925354004
2020-05-14,7.5966596603393555
2020-05-15,7.487417221069336
2020-05-18,7.5966596603393555
2020-05-19,7.470609664916992
2020-05-20,7.764728546142578
2020-05-21,7.924391269683838
2020-05-22,8.02523422241211
2020-05-26,8.697504997253418
2020-05-27,10.109272956848145
2020-05-28,8.97481632232666
2020-05-29,9.479016304016113
2020-06-01,9.705909729003906
2020-06-02,9.479016304016113
2020-06-03,10.050448417663574
2020-06-04,10.159693717956543
2020-06-05,11.025242805480957
2020-06-08,11.109275817871094
2020-06-09,10.672298431396484
2020-06-10,10.11767578125
2020-06-11,9.218512535095215
2020-06-12,9.613471984863281
2020-06-15,10.252127647399902
2020-06-16,9.97481632232666
2020-06-17,10.109272956848145
2020-06-18,9.915995597839355
2020-06-19,8.9580078125
2020-06-22,9.411792755126953
2020-06-23,9.277338027954102
2020-06-24,9.277338027954102
2020-06-25,9.114426612854004
2020-06-26,9.148724555969238
2020-06-29,9.03725814819336
2020-06-30,9.277337074279785
2020-07-01,9.105853080749512
2020-07-02,9.354504585266113
2020-07-06,9.474546432495117
2020-07-07,8.900071144104004
2020-07-08,8.857199668884277
2020-07-09,8.702862739562988
2020-07-10,8.900071144104004
2020-07-13,9.594584465026855
2020-07-14,9.543139457702637
2020-07-15,9.988998413085938
2020-07-16,9.586010932922363
2020-07-17,9.465970993041992
2020-07-20,9.140148162841797
2020-07-21,9.320208549499512
2020-07-22,9.448822975158691
2020-07-23,9.26876163482666
2020-07-24,8.822900772094727
2020-07-27,8.848624229431152
2020-07-28,9.123000144958496
2020-07-29,9.097277641296387
2020-07-30,9.02868366241455
2020-07-31,8.848624229431152
2020-08-03,9.105853080749512
2020-08-04,9.174447059631348
2020-08-05,9.097277641296387
2020-08-06,9.105853080749512
2020-08-07,9.405950546264648
2020-08-10,9.31163501739502
2020-08-11,8.908645629882812
2020-08-12,9.551713943481445
2020-08-13,9.191596031188965
2020-08-14,9.191596031188965
2020-08-17,9.354504585266113
2020-08-18,10.503456115722656
2020-08-19,10.263378143310547
