Date,Adj Close
2020-01-02,7.400000095367432
2020-01-03,7.199999809265137
2020-01-06,7.480000019073486
2020-01-07,7.46999979019165
2020-01-08,7.869999885559082
2020-01-09,7.670000076293945
2020-01-10,7.599999904632568
2020-01-13,7.429999828338623
2020-01-14,7.699999809265137
2020-01-15,7.670000076293945
2020-01-16,7.949999809265137
2020-01-17,7.590000152587891
2020-01-21,7.650000095367432
2020-01-22,7.630000114440918
2020-01-23,7.730000019073486
2020-01-24,7.679999828338623
2020-01-27,7.570000171661377
2020-01-28,7.429999828338623
2020-01-29,7.429999828338623
2020-01-30,7.380000114440918
2020-01-31,7.289999961853027
2020-02-03,7.130000114440918
2020-02-04,6.78000020980835
2020-02-05,6.769999980926514
2020-02-06,6.650000095367432
2020-02-07,6.75
2020-02-10,6.349999904632568
2020-02-11,6.460000038146973
2020-02-12,6.130000114440918
2020-02-13,5.960000038146973
2020-02-14,5.829999923706055
2020-02-18,5.510000228881836
2020-02-19,5.510000228881836
2020-02-20,5.300000190734863
2020-02-21,5.300000190734863
2020-02-24,5.75
2020-02-25,5.519999980926514
2020-02-26,5.889999866485596
2020-02-27,5.519999980926514
2020-02-28,5.360000133514404
2020-03-02,5.590000152587891
2020-03-03,5.980000019073486
2020-03-04,6.110000133514404
2020-03-05,6.019999980926514
2020-03-06,5.690000057220459
2020-03-09,5.590000152587891
2020-03-10,5.409999847412109
2020-03-11,5.349999904632568
2020-03-12,5.099999904632568
2020-03-13,5.079999923706055
2020-03-16,5.019999980926514
2020-03-17,5.019999980926514
2020-03-18,4.389999866485596
2020-03-19,4.230000019073486
2020-03-20,4.199999809265137
2020-03-23,4.409999847412109
2020-03-24,4.75
2020-03-25,5.369999885559082
2020-03-26,5.190000057220459
2020-03-27,5.610000133514404
2020-03-30,5.519999980926514
2020-03-31,5.260000228881836
2020-04-01,4.409999847412109
2020-04-02,4.789999961853027
2020-04-03,5.050000190734863
2020-04-06,4.920000076293945
2020-04-07,5.25
2020-04-08,5.449999809265137
2020-04-09,5.769999980926514
2020-04-13,6.0
2020-04-14,6.019999980926514
2020-04-15,5.860000133514404
2020-04-16,5.300000190734863
2020-04-17,5.960000038146973
2020-04-20,6.150000095367432
2020-04-21,6.300000190734863
2020-04-22,6.519999980926514
2020-04-23,6.489999771118164
2020-04-24,6.420000076293945
2020-04-27,7.239999771118164
2020-04-28,6.78000020980835
2020-04-29,6.559999942779541
2020-04-30,6.739999771118164
2020-05-01,6.360000133514404
2020-05-04,6.369999885559082
2020-05-05,6.329999923706055
2020-05-06,6.289999961853027
2020-05-07,6.679999828338623
2020-05-08,7.21999979019165
2020-05-11,7.53000020980835
2020-05-12,7.340000152587891
2020-05-13,6.599999904632568
2020-05-14,7.0
2020-05-15,7.199999809265137
2020-05-18,7.75
2020-05-19,7.190000057220459
2020-05-20,7.449999809265137
2020-05-21,7.5
2020-05-22,7.960000038146973
2020-05-26,8.350000381469727
2020-05-27,7.760000228881836
2020-05-28,10.5
2020-05-29,10.550000190734863
2020-06-01,10.15999984741211
2020-06-02,9.930000305175781
2020-06-03,10.289999961853027
2020-06-04,10.180000305175781
2020-06-05,10.390000343322754
2020-06-08,10.569999694824219
2020-06-09,9.930000305175781
2020-06-10,9.859999656677246
2020-06-11,10.520000457763672
2020-06-12,9.5600004196167
2020-06-15,9.5
2020-06-16,9.420000076293945
2020-06-17,11.289999961853027
2020-06-18,10.029999732971191
2020-06-19,10.5600004196167
2020-06-22,10.300000190734863
2020-06-23,9.850000381469727
2020-06-24,9.300000190734863
2020-06-25,9.579999923706055
2020-06-26,9.699999809265137
2020-06-29,9.289999961853027
2020-06-30,9.5
2020-07-01,9.520000457763672
2020-07-02,9.960000038146973
2020-07-06,9.65999984741211
2020-07-07,9.369999885559082
2020-07-08,9.699999809265137
2020-07-09,9.649999618530273
2020-07-10,9.260000228881836
2020-07-13,8.800000190734863
2020-07-14,8.800000190734863
2020-07-15,9.680000305175781
2020-07-16,9.710000038146973
2020-07-17,9.649999618530273
2020-07-20,9.600000381469727
2020-07-21,10.210000038146973
2020-07-22,9.920000076293945
2020-07-23,9.850000381469727
2020-07-24,9.970000267028809
2020-07-27,9.399999618530273
2020-07-28,9.229999542236328
2020-07-29,9.65999984741211
2020-07-30,9.069999694824219
2020-07-31,9.84000015258789
2020-08-03,9.489999771118164
2020-08-04,9.5
2020-08-05,9.65999984741211
2020-08-06,9.239999771118164
2020-08-07,9.6899995803833
2020-08-10,9.5
2020-08-11,9.270000457763672
2020-08-12,9.529999732971191
2020-08-13,9.479999542236328
2020-08-14,10.050000190734863
2020-08-17,10.34000015258789
2020-08-18,10.220000267028809
2020-08-19,9.970000267028809
2020-08-20,10.069999694824219
2020-08-21,10.0600004196167
2020-08-24,9.75
2020-08-25,9.960000038146973
2020-08-26,9.960000038146973
2020-08-27,9.449999809265137
2020-08-28,9.279999732971191
2020-08-31,8.890000343322754
2020-09-01,8.8100004196167
2020-09-02,9.149999618530273
2020-09-03,9.789999961853027
2020-09-04,9.569999694824219
