Date,Adj Close
2020-01-02,36.349998474121094
2020-01-03,35.81999969482422
2020-01-06,35.52000045776367
2020-01-07,35.20000076293945
2020-01-08,35.2400016784668
2020-01-09,35.43000030517578
2020-01-10,34.810001373291016
2020-01-13,34.970001220703125
2020-01-14,35.38999938964844
2020-01-15,35.380001068115234
2020-01-16,36.41999816894531
2020-01-17,36.310001373291016
2020-01-21,35.95000076293945
2020-01-22,36.5099983215332
2020-01-23,36.349998474121094
2020-01-24,35.470001220703125
2020-01-27,34.720001220703125
2020-01-28,34.9900016784668
2020-01-29,33.560001373291016
2020-01-30,33.310001373291016
2020-01-31,32.02000045776367
2020-02-03,32.540000915527344
2020-02-04,33.25
2020-02-05,33.9900016784668
2020-02-06,34.099998474121094
2020-02-07,34.349998474121094
2020-02-10,33.560001373291016
2020-02-11,35.349998474121094
2020-02-12,35.95000076293945
2020-02-13,35.20000076293945
2020-02-14,34.7400016784668
2020-02-18,35.709999084472656
2020-02-19,36.209999084472656
2020-02-20,36.38999938964844
2020-02-21,32.290000915527344
2020-02-24,31.610000610351562
2020-02-25,30.579999923706055
2020-02-26,31.770000457763672
2020-02-27,29.90999984741211
2020-02-28,31.40999984741211
2020-03-02,31.700000762939453
2020-03-03,30.469999313354492
2020-03-04,30.989999771118164
2020-03-05,29.790000915527344
2020-03-06,30.049999237060547
2020-03-09,27.389999389648438
2020-03-10,27.969999313354492
2020-03-11,26.950000762939453
2020-03-12,25.309999465942383
2020-03-13,27.440000534057617
2020-03-16,26.979999542236328
2020-03-17,31.299999237060547
2020-03-18,31.790000915527344
2020-03-19,32.22999954223633
2020-03-20,28.209999084472656
2020-03-23,29.579999923706055
2020-03-24,29.940000534057617
2020-03-25,28.719999313354492
2020-03-26,29.56999969482422
2020-03-27,29.81999969482422
2020-03-30,30.229999542236328
2020-03-31,29.290000915527344
2020-04-01,27.700000762939453
2020-04-02,27.15999984741211
2020-04-03,27.579999923706055
2020-04-06,28.940000534057617
2020-04-07,29.260000228881836
2020-04-08,30.540000915527344
2020-04-09,31.1200008392334
2020-04-13,31.360000610351562
2020-04-14,30.899999618530273
2020-04-15,28.579999923706055
2020-04-16,31.360000610351562
2020-04-17,31.31999969482422
2020-04-20,31.43000030517578
2020-04-21,30.540000915527344
2020-04-22,30.399999618530273
2020-04-23,31.510000228881836
2020-04-24,31.389999389648438
2020-04-27,32.209999084472656
2020-04-28,31.979999542236328
2020-04-29,32.810001373291016
2020-04-30,31.829999923706055
2020-05-01,30.06999969482422
2020-05-04,29.09000015258789
2020-05-05,29.719999313354492
2020-05-06,28.770000457763672
2020-05-07,29.739999771118164
2020-05-08,30.93000030517578
2020-05-11,30.100000381469727
2020-05-12,29.170000076293945
2020-05-13,28.100000381469727
2020-05-14,28.110000610351562
2020-05-15,28.31999969482422
2020-05-18,30.43000030517578
2020-05-19,29.989999771118164
2020-05-20,30.3700008392334
2020-05-21,30.549999237060547
2020-05-22,31.34000015258789
2020-05-26,31.690000534057617
2020-05-27,32.279998779296875
2020-05-28,31.809999465942383
2020-05-29,31.510000228881836
2020-06-01,32.63999938964844
2020-06-02,32.439998626708984
2020-06-03,32.81999969482422
2020-06-04,33.0
2020-06-05,33.0099983215332
2020-06-08,35.0
2020-06-09,33.959999084472656
2020-06-10,32.81999969482422
2020-06-11,30.709999084472656
2020-06-12,31.15999984741211
2020-06-15,31.770000457763672
2020-06-16,32.040000915527344
2020-06-17,31.059999465942383
2020-06-18,31.260000228881836
2020-06-19,31.100000381469727
2020-06-22,31.040000915527344
2020-06-23,31.290000915527344
2020-06-24,30.790000915527344
2020-06-25,30.969999313354492
2020-06-26,29.31999969482422
2020-06-29,30.75
2020-06-30,30.8700008392334
2020-07-01,31.030000686645508
2020-07-02,30.809999465942383
2020-07-06,30.8799991607666
2020-07-07,30.670000076293945
2020-07-08,30.760000228881836
2020-07-09,30.3799991607666
2020-07-10,31.1200008392334
2020-07-13,31.190000534057617
2020-07-14,31.809999465942383
2020-07-15,31.260000228881836
2020-07-16,31.530000686645508
2020-07-17,32.060001373291016
2020-07-20,31.56999969482422
2020-07-21,31.75
2020-07-22,30.709999084472656
2020-07-23,30.809999465942383
2020-07-24,30.270000457763672
2020-07-27,30.31999969482422
2020-07-28,30.34000015258789
2020-07-29,30.31999969482422
2020-07-30,29.479999542236328
2020-07-31,29.670000076293945
2020-08-03,29.75
2020-08-04,29.959999084472656
2020-08-05,29.709999084472656
2020-08-06,29.940000534057617
2020-08-07,35.119998931884766
2020-08-10,35.36000061035156
2020-08-11,35.27000045776367
2020-08-12,35.83000183105469
2020-08-13,36.119998931884766
2020-08-14,36.599998474121094
2020-08-17,36.119998931884766
2020-08-18,36.52000045776367
2020-08-19,36.90999984741211
2020-08-20,36.31999969482422
2020-08-21,35.81999969482422
