Date,Adj Close
2020-01-02,8.880000114440918
2020-01-03,8.734999656677246
2020-01-06,8.760000228881836
2020-01-07,8.8100004196167
2020-01-08,9.270000457763672
2020-01-09,9.619999885559082
2020-01-10,9.34000015258789
2020-01-13,8.819999694824219
2020-01-14,8.970000267028809
2020-01-15,9.390000343322754
2020-01-16,9.84000015258789
2020-01-17,8.920000076293945
2020-01-21,8.5
2020-01-22,8.550000190734863
2020-01-23,8.460000038146973
2020-01-24,8.050000190734863
2020-01-27,7.96999979019165
2020-01-28,8.069999694824219
2020-01-29,8.050000190734863
2020-01-30,7.699999809265137
2020-01-31,7.800000190734863
2020-02-03,7.864999771118164
2020-02-04,8.390000343322754
2020-02-05,8.220000267028809
2020-02-06,8.229999542236328
2020-02-07,8.210000038146973
2020-02-10,8.229999542236328
2020-02-11,8.34000015258789
2020-02-12,9.020000457763672
2020-02-13,8.619999885559082
2020-02-14,8.619999885559082
2020-02-18,8.520000457763672
2020-02-19,8.460000038146973
2020-02-20,8.460000038146973
2020-02-21,8.680000305175781
2020-02-24,8.5
2020-02-25,8.239999771118164
2020-02-26,8.109999656677246
2020-02-27,8.0600004196167
2020-02-28,8.369999885559082
2020-03-02,7.820000171661377
2020-03-03,8.029999732971191
2020-03-04,8.1899995803833
2020-03-05,7.989999771118164
2020-03-06,7.789999961853027
2020-03-09,7.090000152587891
2020-03-10,7.130000114440918
2020-03-11,6.550000190734863
2020-03-12,3.990000009536743
2020-03-13,3.819999933242798
2020-03-16,4.440000057220459
2020-03-17,3.75
2020-03-18,3.740000009536743
2020-03-19,4.199999809265137
2020-03-20,4.050000190734863
2020-03-23,4.019999980926514
2020-03-24,4.369999885559082
2020-03-25,4.289999961853027
2020-03-26,4.28000020980835
2020-03-27,4.289999961853027
2020-03-30,4.489999771118164
2020-03-31,4.449999809265137
2020-04-01,4.010000228881836
2020-04-02,4.25
2020-04-03,4.349999904632568
2020-04-06,4.409999847412109
2020-04-07,4.320000171661377
2020-04-08,4.539999961853027
2020-04-09,4.78000020980835
2020-04-13,4.639999866485596
2020-04-14,4.59499979019165
2020-04-15,4.480000019073486
2020-04-16,4.75
2020-04-17,5.349999904632568
2020-04-20,5.360000133514404
2020-04-21,5.559999942779541
2020-04-22,5.460000038146973
2020-04-23,5.519999980926514
2020-04-24,6.190000057220459
2020-04-27,6.849999904632568
2020-04-28,6.230000019073486
2020-04-29,6.650000095367432
2020-04-30,6.050000190734863
2020-05-01,5.53000020980835
2020-05-04,5.610000133514404
2020-05-05,5.639999866485596
2020-05-06,5.989999771118164
2020-05-07,5.840000152587891
2020-05-08,6.21999979019165
2020-05-11,6.409999847412109
2020-05-12,6.579999923706055
2020-05-13,6.559999942779541
2020-05-14,6.0
2020-05-15,5.599999904632568
2020-05-18,5.880000114440918
2020-05-19,5.730000019073486
2020-05-20,6.130000114440918
2020-05-21,6.21999979019165
2020-05-22,6.369999885559082
2020-05-26,6.46999979019165
2020-05-27,6.599999904632568
2020-05-28,6.289999961853027
2020-05-29,6.449999809265137
2020-06-01,6.480000019073486
2020-06-02,6.659999847412109
2020-06-03,6.46999979019165
2020-06-04,6.369999885559082
2020-06-05,6.380000114440918
2020-06-08,6.590000152587891
2020-06-09,6.809999942779541
2020-06-10,6.880000114440918
2020-06-11,6.190000057220459
2020-06-12,6.059999942779541
2020-06-15,6.53000020980835
2020-06-16,6.630000114440918
2020-06-17,6.130000114440918
2020-06-18,6.400000095367432
2020-06-19,6.46999979019165
2020-06-22,6.570000171661377
2020-06-23,6.519999980926514
2020-06-24,6.409999847412109
2020-06-25,6.630000114440918
2020-06-26,5.929999828338623
2020-06-29,6.320000171661377
2020-06-30,5.980000019073486
2020-07-01,6.150000095367432
2020-07-02,6.25
2020-07-06,6.019999980926514
2020-07-07,6.130000114440918
2020-07-08,6.159999847412109
2020-07-09,6.179999828338623
2020-07-10,5.96999979019165
2020-07-13,5.739999771118164
2020-07-14,5.980000019073486
2020-07-15,6.039999961853027
2020-07-16,5.96999979019165
2020-07-17,6.059999942779541
2020-07-20,6.144999980926514
2020-07-21,6.03000020980835
2020-07-22,5.789999961853027
2020-07-23,5.630000114440918
2020-07-24,5.460000038146973
2020-07-27,5.550000190734863
2020-07-28,5.46999979019165
2020-07-29,5.139999866485596
2020-07-30,5.25
2020-07-31,4.909999847412109
2020-08-03,5.010000228881836
2020-08-04,5.099999904632568
2020-08-05,5.099999904632568
2020-08-06,5.170000076293945
2020-08-07,5.179999828338623
2020-08-10,5.679999828338623
2020-08-11,5.159999847412109
2020-08-12,4.940000057220459
2020-08-13,5.079999923706055
2020-08-14,5.199999809265137
2020-08-17,5.050000190734863
2020-08-18,4.849999904632568
2020-08-19,4.949999809265137
2020-08-20,4.994999885559082
2020-08-21,5.070000171661377
2020-08-24,5.199999809265137
2020-08-25,5.050000190734863
2020-08-26,4.909999847412109
2020-08-27,4.820000171661377
2020-08-28,4.940000057220459
2020-08-31,4.815000057220459
2020-09-01,4.900000095367432
2020-09-02,4.909999847412109
2020-09-03,4.849999904632568
2020-09-04,4.809999942779541
2020-09-08,4.949999809265137
2020-09-09,4.96999979019165
2020-09-10,5.03000020980835
2020-09-11,4.900000095367432
2020-09-14,5.079999923706055
2020-09-15,5.090000152587891
2020-09-16,4.960000038146973
2020-09-17,5.110000133514404
2020-09-18,5.510000228881836
2020-09-21,4.994999885559082
2020-09-22,5.059999942779541
2020-09-23,4.75
2020-09-24,4.650000095367432
2020-09-25,4.980000019073486
2020-09-28,5.099999904632568
