Date,Adj Close
2020-01-02,58.0
2020-01-03,61.5
2020-01-06,59.5
2020-01-07,59.5
2020-01-08,57.5
2020-01-09,57.0
2020-01-10,59.0
2020-01-13,59.5
2020-01-14,59.0
2020-01-15,58.0
2020-01-16,57.0
2020-01-17,58.5
2020-01-21,60.0
2020-01-22,58.5
2020-01-23,58.5
2020-01-24,58.5
2020-01-27,57.0
2020-01-28,54.0
2020-01-29,52.5
2020-01-30,49.0
2020-01-31,44.5
2020-02-03,40.29999923706055
2020-02-04,41.25
2020-02-05,46.0
2020-02-06,43.349998474121094
2020-02-07,40.0
2020-02-10,39.150001525878906
2020-02-11,40.95000076293945
2020-02-12,42.70000076293945
2020-02-13,48.0
2020-02-14,57.0
2020-02-18,55.0
2020-02-19,51.0
2020-02-20,48.150001525878906
2020-02-21,45.0
2020-02-24,41.25
2020-02-25,36.349998474121094
2020-02-26,31.5
2020-02-27,44.5
2020-02-28,34.45000076293945
2020-03-02,32.25
2020-03-03,32.5
2020-03-04,29.950000762939453
2020-03-05,25.75
2020-03-06,28.149999618530273
2020-03-09,26.899999618530273
2020-03-10,25.0
2020-03-11,24.75
2020-03-12,20.0
2020-03-13,19.75
2020-03-16,13.850000381469727
2020-03-17,16.200000762939453
2020-03-18,18.25
2020-03-19,22.5
2020-03-20,19.049999237060547
2020-03-23,19.850000381469727
2020-03-24,19.5
2020-03-25,32.0
2020-03-26,33.5
2020-03-27,32.29999923706055
2020-03-30,30.0
2020-03-31,32.5
2020-04-01,30.0
2020-04-02,27.0
2020-04-03,25.25
2020-04-06,26.75
2020-04-07,26.25
2020-04-08,25.5
2020-04-09,24.299999237060547
2020-04-13,24.100000381469727
2020-04-14,27.899999618530273
2020-04-15,27.25
2020-04-16,32.45000076293945
2020-04-17,28.0
2020-04-20,26.600000381469727
2020-04-21,25.950000762939453
2020-04-22,26.5
2020-04-23,27.25
2020-04-24,26.5
2020-04-27,27.100000381469727
2020-04-28,28.450000762939453
2020-04-29,28.799999237060547
2020-04-30,27.25
2020-05-01,26.950000762939453
2020-05-04,29.049999237060547
2020-05-05,29.799999237060547
2020-05-06,26.25
2020-05-07,25.649999618530273
2020-05-08,25.649999618530273
2020-05-11,27.5
2020-05-12,27.399999618530273
2020-05-13,26.0
2020-05-14,27.25
2020-05-15,28.0
2020-05-18,37.0
2020-05-19,40.349998474121094
2020-05-20,34.0
2020-05-21,32.599998474121094
2020-05-22,36.75
2020-05-26,39.5
2020-05-27,41.54999923706055
2020-05-28,41.5
2020-05-29,41.95000076293945
2020-06-01,45.5
2020-06-02,53.5
2020-06-03,65.0
2020-06-04,59.0
2020-06-05,65.5
2020-06-08,67.0
2020-06-09,73.5
2020-06-10,83.0
2020-06-11,69.5
2020-06-12,83.5
2020-06-15,81.5
2020-06-16,77.0
2020-06-17,70.5
2020-06-18,61.5
2020-06-19,62.0
2020-06-22,63.5
2020-06-23,60.5
2020-06-24,60.5
2020-06-25,67.5
2020-06-26,63.5
2020-06-29,65.5
2020-06-30,63.5
2020-07-01,76.0
2020-07-02,70.0
2020-07-06,67.0
2020-07-07,66.5
2020-07-08,66.0
2020-07-09,67.0
2020-07-10,69.0
2020-07-13,66.5
2020-07-14,81.0
2020-07-15,79.0
2020-07-16,92.5
2020-07-17,85.25
2020-07-20,91.5
2020-07-21,87.0
2020-07-22,83.0
2020-07-23,80.5
2020-07-24,81.0
2020-07-27,76.5
2020-07-28,79.5
2020-07-29,79.5
2020-07-30,81.5
2020-07-31,83.0
2020-08-03,81.0
2020-08-04,77.5
2020-08-05,84.5
2020-08-06,82.5
2020-08-07,85.0
2020-08-10,105.0
2020-08-11,93.5
2020-08-12,79.5
2020-08-13,79.5
2020-08-14,74.0
2020-08-17,76.5
2020-08-18,77.0
2020-08-19,79.0
2020-08-20,77.0
2020-08-21,72.5
2020-08-24,77.5
2020-08-25,76.0
2020-08-26,76.0
2020-08-27,77.0
2020-08-28,77.5
2020-08-31,78.0
2020-09-01,78.5
2020-09-02,71.0
2020-09-03,64.5
2020-09-04,63.0
2020-09-08,63.0
2020-09-09,63.5
2020-09-10,65.5
2020-09-11,66.0
2020-09-14,65.5
2020-09-15,64.0
2020-09-16,63.5
2020-09-17,61.0
2020-09-18,62.5
2020-09-21,61.5
2020-09-22,62.0
2020-09-23,60.0
2020-09-24,57.5
2020-09-25,59.0
2020-09-28,64.5
2020-09-29,64.5
2020-09-30,68.0
2020-10-01,65.5
2020-10-02,67.0
2020-10-05,66.5
2020-10-06,64.5
2020-10-07,65.0
2020-10-08,68.5
2020-10-09,68.5
2020-10-12,68.0
2020-10-13,66.5
2020-10-14,66.5
2020-10-15,67.0
2020-10-16,66.5
2020-10-19,66.0
2020-10-20,65.5
2020-10-21,65.0
2020-10-22,67.0
2020-10-23,66.5
2020-10-26,67.0
2020-10-27,68.5
2020-10-28,65.0
2020-10-29,66.5
2020-10-30,67.0
2020-11-02,66.0
2020-11-03,67.5
2020-11-04,75.5
2020-11-05,65.5
2020-11-06,61.5
2020-11-09,59.5
2020-11-10,57.5
2020-11-11,60.0
2020-11-12,61.0
2020-11-13,60.5
2020-11-16,59.0
2020-11-17,58.0
2020-11-18,56.5
2020-11-19,57.5
2020-11-20,56.5
2020-11-23,54.5
2020-11-24,53.0
2020-11-25,54.0
2020-11-27,56.5
2020-11-30,55.5
2020-12-01,55.5
2020-12-02,57.5
2020-12-03,59.5
2020-12-04,57.5
2020-12-07,58.5
2020-12-08,58.0
2020-12-09,56.0
2020-12-10,57.5
2020-12-11,57.0
2020-12-14,55.5
2020-12-15,54.0
2020-12-16,54.5
2020-12-17,53.5
2020-12-18,53.5
2020-12-21,58.0
2020-12-22,56.5
2020-12-23,58.5
2020-12-24,58.0
2020-12-28,56.5
2020-12-29,57.5
2020-12-30,62.5
2020-12-31,62.0
2021-01-04,66.5
2021-01-05,70.5
2021-01-06,66.0
2021-01-07,72.0
2021-01-08,72.5
2021-01-11,80.0
2021-01-12,95.0
2021-01-13,90.0
2021-01-14,89.0
2021-01-15,90.5
2021-01-19,94.5
2021-01-20,93.5
2021-01-21,94.0
2021-01-22,93.5
2021-01-25,105.5
2021-01-26,140.5
2021-01-27,112.0
2021-01-28,101.0
2021-01-29,99.5
2021-02-01,109.0
2021-02-02,111.5
2021-02-03,112.0
2021-02-04,120.0
2021-02-05,155.0
2021-02-08,189.5
2021-02-09,174.0
2021-02-10,165.0
2021-02-11,159.0
2021-02-12,165.5
2021-02-16,167.5
2021-02-17,158.5
2021-02-18,146.5
2021-02-19,141.5
2021-02-22,126.0
2021-02-23,109.5
2021-02-24,124.0
2021-02-25,116.5
2021-02-26,114.5
2021-03-01,114.5
2021-03-02,111.0
2021-03-03,101.5
2021-03-04,97.5
2021-03-05,80.0
2021-03-08,73.0
2021-03-09,84.0
2021-03-10,84.0
2021-03-11,98.5
2021-03-12,101.5
2021-03-15,99.0
2021-03-16,94.5
2021-03-17,98.0
2021-03-18,90.0
2021-03-19,92.0
2021-03-22,89.0
2021-03-23,83.5
2021-03-24,77.5
2021-03-25,84.0
2021-03-26,80.5
2021-03-29,77.0
2021-03-30,77.25
2021-03-31,81.0
2021-04-01,78.5
2021-04-05,84.5
2021-04-06,78.0
2021-04-07,78.0
2021-04-08,77.0
2021-04-09,76.5
2021-04-12,71.0
2021-04-13,69.0
2021-04-14,71.0
2021-04-15,65.0
2021-04-16,65.0
2021-04-19,59.0
2021-04-20,59.0
2021-04-21,63.5
2021-04-22,65.5
2021-04-23,68.5
2021-04-26,71.0
2021-04-27,72.5
2021-04-28,73.5
2021-04-29,70.5
2021-04-30,69.0
2021-05-03,69.0
2021-05-04,63.0
2021-05-05,63.0
2021-05-06,58.0
2021-05-07,59.5
2021-05-10,56.0
2021-05-11,58.5
2021-05-12,56.0
2021-05-13,52.0
2021-05-14,52.5
2021-05-17,56.0
2021-05-18,57.0
2021-05-19,56.0
2021-05-20,57.0
2021-05-21,57.0
2021-05-24,55.0
2021-05-25,57.5
2021-05-26,58.0
2021-05-27,62.0
2021-05-28,69.5
2021-06-01,63.5
2021-06-02,62.0
2021-06-03,61.0
2021-06-04,63.5
2021-06-07,65.5
2021-06-08,70.0
2021-06-09,67.0
2021-06-10,69.0
