Date,Adj Close
2020-01-02,16.575000762939453
2020-01-03,16.25
2020-01-06,16.420000076293945
2020-01-07,16.56999969482422
2020-01-08,18.219999313354492
2020-01-09,18.899999618530273
2020-01-10,18.530000686645508
2020-01-13,17.719999313354492
2020-01-14,18.440000534057617
2020-01-15,18.90999984741211
2020-01-16,19.889999389648438
2020-01-17,21.3799991607666
2020-01-21,21.989999771118164
2020-01-22,22.93000030517578
2020-01-23,23.274999618530273
2020-01-24,24.549999237060547
2020-01-27,25.729999542236328
2020-01-28,24.59000015258789
2020-01-29,25.940000534057617
2020-01-30,28.170000076293945
2020-01-31,27.940000534057617
2020-02-03,28.190000534057617
2020-02-04,30.18000030517578
2020-02-05,33.709999084472656
2020-02-06,34.470001220703125
2020-02-07,35.279998779296875
2020-02-10,29.260000228881836
2020-02-11,30.0
2020-02-12,30.260000228881836
2020-02-13,29.520000457763672
2020-02-14,30.0
2020-02-18,28.989999771118164
2020-02-19,29.860000610351562
2020-02-20,29.8799991607666
2020-02-21,30.469999313354492
2020-02-24,27.350000381469727
2020-02-25,27.389999389648438
2020-02-26,27.40999984741211
2020-02-27,25.899999618530273
2020-02-28,27.479999542236328
2020-03-02,28.40999984741211
2020-03-03,28.200000762939453
2020-03-04,31.34000015258789
2020-03-05,29.450000762939453
2020-03-06,29.100000381469727
2020-03-09,26.1299991607666
2020-03-10,27.020000457763672
2020-03-11,24.920000076293945
2020-03-12,21.09000015258789
2020-03-13,24.729999542236328
2020-03-16,23.18000030517578
2020-03-17,28.18000030517578
2020-03-18,25.040000915527344
2020-03-19,27.889999389648438
2020-03-20,29.309999465942383
2020-03-23,23.809999465942383
2020-03-24,24.399999618530273
2020-03-25,23.450000762939453
2020-03-26,24.75
2020-03-27,22.760000228881836
2020-03-30,24.5
2020-03-31,24.1299991607666
2020-04-01,21.8700008392334
2020-04-02,22.75
2020-04-03,21.899999618530273
2020-04-06,23.43000030517578
2020-04-07,22.899999618530273
2020-04-08,23.3700008392334
2020-04-09,23.299999237060547
2020-04-13,23.010000228881836
2020-04-14,23.489999771118164
2020-04-15,22.260000228881836
2020-04-16,22.489999771118164
2020-04-17,24.280000686645508
2020-04-20,25.1200008392334
2020-04-21,23.920000076293945
2020-04-22,24.8700008392334
2020-04-23,24.010000228881836
2020-04-24,25.31999969482422
2020-04-27,26.399999618530273
2020-04-28,25.84000015258789
2020-04-29,28.139999389648438
2020-04-30,24.719999313354492
2020-05-01,24.18000030517578
2020-05-04,25.65999984741211
2020-05-05,28.079999923706055
2020-05-06,27.020000457763672
2020-05-07,27.440000534057617
2020-05-08,27.239999771118164
2020-05-11,29.09000015258789
2020-05-12,28.239999771118164
2020-05-13,30.06999969482422
2020-05-14,26.84000015258789
2020-05-15,27.700000762939453
2020-05-18,28.329999923706055
2020-05-19,28.809999465942383
2020-05-20,30.600000381469727
2020-05-21,31.610000610351562
2020-05-22,33.099998474121094
2020-05-26,31.639999389648438
2020-05-27,32.7400016784668
2020-05-28,31.469999313354492
2020-05-29,32.70000076293945
2020-06-01,33.11000061035156
2020-06-02,32.900001525878906
2020-06-03,30.559999465942383
2020-06-04,30.309999465942383
2020-06-05,29.989999771118164
2020-06-08,30.8799991607666
2020-06-09,31.06999969482422
2020-06-10,31.18000030517578
2020-06-11,29.049999237060547
2020-06-12,29.280000686645508
2020-06-15,29.75
2020-06-16,30.2450008392334
2020-06-17,31.899999618530273
2020-06-18,31.1200008392334
2020-06-19,30.579999923706055
2020-06-22,30.200000762939453
2020-06-23,31.020000457763672
2020-06-24,29.40999984741211
2020-06-25,28.270000457763672
2020-06-26,24.290000915527344
2020-06-29,23.5
2020-06-30,24.440000534057617
2020-07-01,24.959999084472656
2020-07-02,23.809999465942383
2020-07-06,22.780000686645508
2020-07-07,23.510000228881836
2020-07-08,24.290000915527344
2020-07-09,24.049999237060547
2020-07-10,23.299999237060547
2020-07-13,22.549999237060547
2020-07-14,22.5
2020-07-15,22.795000076293945
2020-07-16,22.549999237060547
2020-07-17,23.510000228881836
2020-07-20,23.709999084472656
2020-07-21,21.3799991607666
2020-07-22,22.729999542236328
2020-07-23,22.290000915527344
2020-07-24,22.18000030517578
2020-07-27,23.3700008392334
2020-07-28,21.34000015258789
2020-07-29,16.309999465942383
2020-07-30,16.780000686645508
2020-07-31,15.670000076293945
2020-08-03,15.479999542236328
2020-08-04,15.020000457763672
2020-08-05,14.569999694824219
2020-08-06,15.15999984741211
2020-08-07,14.850000381469727
2020-08-10,14.529999732971191
2020-08-11,14.350000381469727
2020-08-12,13.529999732971191
2020-08-13,13.699999809265137
2020-08-14,13.449999809265137
2020-08-17,14.039999961853027
2020-08-18,12.960000038146973
2020-08-19,13.0
2020-08-20,12.989999771118164
2020-08-21,12.34000015258789
2020-08-24,12.8100004196167
2020-08-25,13.260000228881836
2020-08-26,12.5600004196167
2020-08-27,12.680000305175781
2020-08-28,12.75
2020-08-31,12.920000076293945
2020-09-01,12.40999984741211
2020-09-02,12.350000381469727
2020-09-03,12.65999984741211
2020-09-04,12.40999984741211
2020-09-08,12.479999542236328
2020-09-09,13.0
2020-09-10,12.569999694824219
2020-09-11,13.0
2020-09-14,13.699999809265137
2020-09-15,14.029999732971191
2020-09-16,14.140000343322754
2020-09-17,14.100000381469727
2020-09-18,14.069999694824219
2020-09-21,12.489999771118164
2020-09-22,12.430000305175781
2020-09-23,11.220000267028809
2020-09-24,11.180000305175781
2020-09-25,11.289999961853027
2020-09-28,10.989999771118164
2020-09-29,10.795000076293945
2020-09-30,10.53499984741211
2020-10-01,10.239999771118164
2020-10-02,10.119999885559082
2020-10-05,10.819999694824219
2020-10-06,10.300000190734863
2020-10-07,10.529999732971191
2020-10-08,10.289999961853027
2020-10-09,10.119999885559082
2020-10-12,10.5
2020-10-13,10.600000381469727
2020-10-14,10.020000457763672
2020-10-15,9.6899995803833
2020-10-16,10.289999961853027
2020-10-19,9.6899995803833
2020-10-20,9.399999618530273
2020-10-21,9.40999984741211
2020-10-22,9.479999542236328
2020-10-23,9.489999771118164
2020-10-26,9.8100004196167
2020-10-27,9.960000038146973
2020-10-28,9.710000038146973
2020-10-29,9.529999732971191
2020-10-30,9.40999984741211
2020-11-02,9.65999984741211
2020-11-03,9.979999542236328
2020-11-04,11.329999923706055
2020-11-05,11.4399995803833
2020-11-06,11.369999885559082
2020-11-09,12.010000228881836
2020-11-10,12.300000190734863
2020-11-11,12.0600004196167
2020-11-12,12.6899995803833
2020-11-13,12.869999885559082
2020-11-16,12.729999542236328
2020-11-17,13.079999923706055
2020-11-18,12.09000015258789
2020-11-19,12.350000381469727
2020-11-20,12.630000114440918
2020-11-23,13.069999694824219
2020-11-24,13.229999542236328
2020-11-25,13.289999961853027
2020-11-27,13.289999961853027
2020-11-30,13.109999656677246
2020-12-01,13.5600004196167
2020-12-02,13.869999885559082
2020-12-03,13.65999984741211
2020-12-04,14.550000190734863
2020-12-07,14.09000015258789
2020-12-08,15.229999542236328
2020-12-09,14.859999656677246
2020-12-10,15.039999961853027
