Date,Adj Close
2020-01-02,77.12086486816406
2020-01-03,76.85809326171875
2020-01-06,76.84903717041016
2020-01-07,76.42312622070312
2020-01-08,77.17522430419922
2020-01-09,77.70079040527344
2020-01-10,77.26583862304688
2020-01-13,78.16293334960938
2020-01-14,78.48912048339844
2020-01-15,79.1687240600586
2020-01-16,79.71239471435547
2020-01-17,79.95706176757812
2020-01-21,80.32858276367188
2020-01-22,81.24376678466797
2020-01-23,81.23468780517578
2020-01-24,80.56417846679688
2020-01-27,79.47679901123047
2020-01-28,80.33763885498047
2020-01-29,79.19590759277344
2020-01-30,79.7033462524414
2020-01-31,78.27061462402344
2020-02-03,78.9915542602539
2020-02-04,80.56114959716797
2020-02-05,80.33302307128906
2020-02-06,80.71629333496094
2020-02-07,80.2873764038086
2020-02-10,80.75279235839844
2020-02-11,80.12312316894531
2020-02-12,80.27825164794922
2020-02-13,80.85318756103516
2020-02-14,81.40983581542969
2020-02-18,81.54672241210938
2020-02-19,82.23114013671875
2020-02-20,82.34065246582031
2020-02-21,81.26383209228516
2020-02-24,79.584716796875
2020-02-25,76.29947662353516
2020-02-26,75.08576965332031
2020-02-27,72.00129699707031
2020-02-28,70.70545959472656
2020-03-02,74.90325927734375
2020-03-03,72.14730834960938
2020-03-04,75.1770248413086
2020-03-05,72.38458251953125
2020-03-06,70.72371673583984
2020-03-09,66.12438201904297
2020-03-10,70.00279235839844
2020-03-11,68.15028381347656
2020-03-12,60.64900588989258
2020-03-13,65.3030776977539
2020-03-16,52.58193588256836
2020-03-17,55.474761962890625
2020-03-18,57.76529312133789
2020-03-19,52.956092834472656
2020-03-20,47.42595672607422
2020-03-23,45.98410415649414
2020-03-24,54.352317810058594
2020-03-25,54.82685089111328
2020-03-26,59.9189453125
2020-03-27,54.90897750854492
2020-03-30,58.78736877441406
2020-03-31,57.418521881103516
2020-04-01,55.31050109863281
2020-04-02,55.69377517700195
2020-04-03,54.34318542480469
2020-04-06,59.58130645751953
2020-04-07,59.152408599853516
2020-04-08,59.371421813964844
2020-04-09,60.72200012207031
2020-04-13,58.540992736816406
2020-04-14,60.35698318481445
2020-04-15,59.21628189086914
2020-04-16,58.194210052490234
2020-04-17,61.598079681396484
2020-04-20,60.64900588989258
2020-04-21,58.42234420776367
2020-04-22,60.977535247802734
2020-04-23,61.059661865234375
2020-04-24,62.136478424072266
2020-04-27,62.565391540527344
2020-04-28,62.656646728515625
2020-04-29,63.75172424316406
2020-04-30,62.52888870239258
2020-05-01,60.776756286621094
2020-05-04,61.29691696166992
2020-05-05,61.7623405456543
2020-05-06,61.25129318237305
2020-05-07,62.11824417114258
2020-05-08,61.24217224121094
2020-05-11,60.51212692260742
2020-05-12,58.431480407714844
2020-05-13,56.496829986572266
2020-05-14,58.192935943603516
2020-05-15,58.469482421875
2020-05-18,61.14268112182617
2020-05-19,60.46977996826172
2020-05-20,62.5069465637207
2020-05-21,62.12902069091797
2020-05-22,62.2949333190918
2020-05-26,63.908058166503906
2020-05-27,65.5027847290039
2020-05-28,66.4430160522461
2020-05-29,66.62738037109375
2020-06-01,66.32316589355469
2020-06-02,67.49386596679688
2020-06-03,68.94107055664062
2020-06-04,68.38800048828125
2020-06-05,73.78972625732422
2020-06-08,74.0385971069336
2020-06-09,71.74333953857422
2020-06-10,71.24556732177734
2020-06-11,66.88546752929688
2020-06-12,67.99162292480469
2020-06-15,69.18074798583984
2020-06-16,70.48046875
2020-06-17,70.01036071777344
2020-06-18,69.62319946289062
2020-06-19,68.1852035522461
2020-06-22,68.44330596923828
2020-06-23,68.3787841796875
2020-06-24,65.87149810791016
2020-06-25,67.337158203125
2020-06-26,66.17569732666016
2020-06-29,67.95475769042969
2020-06-30,69.82601928710938
2020-07-01,70.33299255371094
2020-07-02,70.60030364990234
2020-07-06,71.6972427368164
2020-07-07,68.15755462646484
2020-07-08,68.71983337402344
2020-07-09,67.18045043945312
2020-07-10,67.5676040649414
2020-07-13,66.02820587158203
2020-07-14,66.24942779541016
2020-07-15,67.77960968017578
2020-07-16,67.05138397216797
2020-07-17,67.74273681640625
2020-07-20,67.62290954589844
2020-07-21,67.59526062011719
2020-07-22,68.05614471435547
2020-07-23,67.44776153564453
2020-07-24,66.54440307617188
2020-07-27,66.91311645507812
2020-07-28,67.42012023925781
2020-07-29,67.79804229736328
2020-07-30,66.69188690185547
2020-07-31,66.86854553222656
2020-08-03,67.6495590209961
2020-08-04,67.51007843017578
2020-08-05,67.61237335205078
2020-08-06,67.49148559570312
2020-08-07,68.29107666015625
2020-08-10,69.16506958007812
2020-08-11,68.75597381591797
2020-08-12,68.92332458496094
2020-08-13,69.23943328857422
2020-08-14,69.09069061279297
2020-08-17,69.2208480834961
2020-08-18,69.26734161376953
2020-08-19,68.9326171875
2020-08-20,68.83964538574219
2020-08-21,68.71878051757812
2020-08-24,70.21569061279297
2020-08-25,70.52252960205078
2020-08-26,70.51322174072266
2020-08-27,71.1640625
2020-08-28,71.87997436523438
2020-08-31,71.0989761352539
2020-09-01,70.90372467041016
2020-09-02,72.53081512451172
2020-09-03,70.97809600830078
2020-09-04,70.71778106689453
2020-09-08,69.07209014892578
2020-09-09,70.45743560791016
2020-09-10,70.01114654541016
2020-09-11,69.7229232788086
2020-09-14,72.16819763183594
2020-09-15,73.36760711669922
2020-09-16,74.14859771728516
2020-09-17,73.93475341796875
2020-09-18,73.07006072998047
2020-09-21,71.35932159423828
2020-09-22,72.14959716796875
2020-09-23,70.7270736694336
2020-09-24,70.57831573486328
2020-09-25,72.24258422851562
2020-09-28,73.99053192138672
2020-09-29,73.60932922363281
2020-09-30,74.16719055175781
2020-10-01,73.77668762207031
2020-10-02,73.85107421875
2020-10-05,75.72918701171875
2020-10-06,73.85107421875
2020-10-07,74.86450958251953
2020-10-08,76.30564880371094
2020-10-09,76.61247253417969
2020-10-12,77.17963409423828
2020-10-13,77.17032623291016
2020-10-14,78.41619873046875
2020-10-15,77.43064880371094
2020-10-16,77.84905242919922
2020-10-19,76.17547607421875
2020-10-20,76.50089263916016
2020-10-21,76.81700897216797
2020-10-22,78.0907974243164
2020-10-23,79.05774688720703
2020-10-26,76.68685150146484
2020-10-27,76.17547607421875
2020-10-28,74.52049255371094
2020-10-29,76.65895080566406
2020-10-30,77.05240631103516
2020-11-02,78.03606414794922
2020-11-03,81.07132720947266
2020-11-04,80.08767700195312
2020-11-05,81.12753295898438
2020-11-06,82.45780181884766
2020-11-09,84.86537170410156
2020-11-10,85.52116394042969
2020-11-11,85.76472473144531
2020-11-12,84.67802429199219
2020-11-13,86.06449890136719
2020-11-16,87.24488067626953
2020-11-17,86.65469360351562
2020-11-18,86.09260559082031
2020-11-19,86.26123046875
2020-11-20,84.9122314453125
2020-11-23,86.1581802368164
2020-11-24,87.80697631835938
2020-11-25,87.23551177978516
2020-11-27,87.46971130371094
2020-11-30,87.26362609863281
2020-12-01,87.66645812988281
2020-12-02,86.95447540283203
