,Date,Adj Close,daily_return
0,2020-01-02,36.07654571533203,
1,2020-01-03,35.982635498046875,-0.0026030822913637452
2,2020-01-06,35.9732551574707,-0.0002606907594826513
3,2020-01-07,35.67277526855469,-0.008352869030080368
4,2020-01-08,36.05775833129883,0.01079206929782961
5,2020-01-09,36.358245849609375,0.008333505248708573
6,2020-01-10,36.301902770996094,-0.0015496643827740408
7,2020-01-13,36.82773971557617,0.014485106962497829
8,2020-01-14,36.902870178222656,0.0020400508754194746
9,2020-01-15,36.88408279418945,-0.0005091035993263215
10,2020-01-16,37.94515228271485,0.028767679935165713
11,2020-01-17,37.36297607421875,-0.015342571408292871
12,2020-01-21,37.04371643066406,-0.008544812996708395
13,2020-01-22,37.334808349609375,0.007858064659634234
14,2020-01-23,36.902870178222656,-0.011569315351560916
15,2020-01-24,36.65872573852539,-0.006615865880300609
16,2020-01-27,36.66810607910156,0.00025588288701250406
17,2020-01-28,36.73384094238281,0.0017926986231424635
18,2020-01-29,36.63993835449219,-0.0025562964689129775
19,2020-01-30,36.50848007202149,-0.0035878412566864304
20,2020-01-31,35.81361770629883,-0.019032903159810655
21,2020-02-03,36.36762619018555,0.015469213091792167
22,2020-02-04,37.419315338134766,0.028918278648416118
23,2020-02-05,38.07661437988281,0.01756576879636751
24,2020-02-06,37.10944747924805,-0.025400548772155362
25,2020-02-07,36.07654571533203,-0.027833930011855412
26,2020-02-10,36.18922424316406,0.003123318089296667
27,2020-02-11,36.60237503051758,0.011416403528781371
28,2020-02-12,36.79957580566406,0.00538764970803296
29,2020-02-13,36.73384094238281,-0.001786294049376802
30,2020-02-14,36.49909591674805,-0.0063904296314388764
31,2020-02-18,36.33946228027344,-0.004373632619249612
32,2020-02-19,36.45214080810547,0.003100720835189641
33,2020-02-20,36.61176681518555,0.004379057129192843
34,2020-02-21,36.07654571533203,-0.014618827399269896
35,2020-02-24,34.99668502807617,-0.02993248565915041
36,2020-02-25,33.55061340332031,-0.04132024572029447
37,2020-02-26,33.65391159057617,0.0030788762641709155
38,2020-02-27,33.15624237060547,-0.014787856639822516
39,2020-02-28,30.912017822265625,-0.0676863356002444
40,2020-03-02,32.60222244262695,0.054677912974800735
41,2020-03-03,31.869802474975582,-0.02246533864187561
42,2020-03-04,32.977821350097656,0.034767045575262
43,2020-03-05,32.92148971557617,-0.0017081672534841053
44,2020-03-06,31.832239151000977,-0.03308630848681904
45,2020-03-09,29.616193771362305,-0.06961638385306579
46,2020-03-10,29.973012924194336,0.012048109746535474
47,2020-03-11,27.616113662719727,-0.07863404548069675
48,2020-03-12,22.695728302001957,-0.17817081073793617
49,2020-03-13,25.61603546142578,0.1286721060705609
50,2020-03-16,24.80848503112793,-0.031525191769581684
51,2020-03-17,26.498693466186523,0.06813025595629241
52,2020-03-18,23.212181091308597,-0.12402544974799068
53,2020-03-19,22.59244155883789,-0.02669889270779291
54,2020-03-20,19.76603507995605,-0.1251040739231738
