,Date,Adj Close,daily_return
58,2020-03-26,2.720000028610229,0.06666669783249435
59,2020-03-27,2.630000114440918,-0.03308820339068019
60,2020-03-30,2.680000066757202,0.01901138788616108
61,2020-03-31,2.789999961853028,0.04104473595365454
62,2020-04-01,2.690000057220459,-0.03584226021499737
63,2020-04-02,2.819999933242798,0.04832709043012651
64,2020-04-03,2.8399999141693115,0.0070921919858044635
65,2020-04-06,2.8399999141693115,0.0
66,2020-04-07,2.759999990463257,-0.028168988071767043
67,2020-04-08,2.880000114440918,0.04347830593924007
68,2020-04-09,3.0,0.04166662527455389
69,2020-04-13,3.390000104904175,0.13000003496805834
70,2020-04-14,3.740000009536743,0.10324480643119682
71,2020-04-15,4.320000171661377,0.1550802568571319
72,2020-04-16,4.860000133514404,0.12499998620262898
73,2020-04-17,4.590000152587891,-0.055555550104742335
74,2020-04-20,4.28000020980835,-0.06753811165011836
75,2020-04-21,3.9800000190734863,-0.07009349907211726
76,2020-04-22,3.819999933242798,-0.04020102639796852
77,2020-04-23,4.130000114440918,0.08115188131298234
78,2020-04-24,3.9800000190734863,-0.03631963467578192
79,2020-04-27,3.849999904632568,-0.0326633451803805
80,2020-04-28,3.4600000381469727,-0.1012986691288803
81,2020-04-29,3.690000057220459,0.06647399321898972
82,2020-04-30,3.660000085830689,-0.008130073421290906
83,2020-05-01,3.5299999713897705,-0.03551915611811063
84,2020-05-04,3.7200000286102295,0.053824379252234156
85,2020-05-05,3.7899999618530273,0.018817186210869252
86,2020-05-06,3.890000104904175,0.026385262284344346
87,2020-05-07,3.9700000286102295,0.02056553253178528
88,2020-05-08,3.9800000190734863,0.002518889267302482
89,2020-05-11,3.9800000190734863,0.0
90,2020-05-12,3.9600000381469727,-0.005025120811725348
91,2020-05-13,3.75,-0.053030312152532066
92,2020-05-14,3.859999895095825,0.029333305358886674
93,2020-05-15,3.7699999809265137,-0.02331604057390191
94,2020-05-18,3.7300000190734863,-0.010610069510715747
95,2020-05-19,3.799999952316284,0.018766738038833886
96,2020-05-20,3.7799999713897705,-0.005263152941442195
97,2020-05-21,3.7799999713897705,0.0
98,2020-05-22,3.829999923706055,0.013227500712890583
99,2020-05-26,3.9600000381469727,0.03394258930301075
100,2020-05-27,3.950000047683716,-0.002525250092658138
101,2020-05-28,19.209999084472656,3.8632908487526274
102,2020-05-29,12.600000381469728,-0.3440915678307218
103,2020-06-01,9.199999809265137,-0.2698413070847858
104,2020-06-02,9.09000015258789,-0.011956484669322198
105,2020-06-03,8.600000381469727,-0.053905364454659876
106,2020-06-04,8.050000190734863,-0.06395350771378328
107,2020-06-05,8.550000190734863,0.06211179977057313
108,2020-06-08,8.300000190734863,-0.029239765429585618
109,2020-06-09,8.0,-0.036144600462750365
110,2020-06-10,8.079999923706055,0.009999990463256836
111,2020-06-11,7.210000038146973,-0.107673254179938
112,2020-06-12,7.170000076293945,-0.005547844887849318
113,2020-06-15,7.130000114440918,-0.005578795178158846
114,2020-06-16,7.159999847412109,0.004207536113559174
115,2020-06-17,7.139999866485596,-0.0027932934850189994
116,2020-06-18,6.960000038146973,-0.02521006046281926
117,2020-06-19,6.949999809265137,-0.0014368144866416799
118,2020-06-22,7.519999980926514,0.08201441543947996
119,2020-06-23,7.139999866485596,-0.05053193023999181
120,2020-06-24,6.949999809265137,-0.026610652769378795
121,2020-06-25,7.0,0.0071942722456204145
122,2020-06-26,6.849999904632568,-0.021428585052490234
123,2020-06-29,6.699999809265137,-0.02189782444609789
124,2020-06-30,6.619999885559082,-0.011940287460221466
125,2020-07-01,6.710000038146973,0.013595189447694445
126,2020-07-02,6.739999771118164,0.00447089907610132
127,2020-07-06,6.429999828338623,-0.04599405835411652
128,2020-07-07,6.429999828338623,0.0
129,2020-07-08,6.690000057220459,0.04043549546237157
130,2020-07-09,6.739999771118164,0.0074737987249702265
131,2020-07-10,6.590000152587891,-0.02225513703621218
132,2020-07-13,6.949999809265137,0.05462817122028052
133,2020-07-14,6.71999979019165,-0.033093528832456975
134,2020-07-15,6.460000038146973,-0.03869044050033554
135,2020-07-16,6.420000076293945,-0.006191944522728088
136,2020-07-17,7.059999942779541,0.09968845153893624
137,2020-07-20,7.989999771118164,0.13172802207877643
138,2020-07-21,7.559999942779541,-0.05381725164661011
139,2020-07-22,7.289999961853027,-0.03571428346165362
140,2020-07-23,6.619999885559082,-0.09190673248284076
141,2020-07-24,6.909999847412109,0.04380664152058911
142,2020-07-27,7.03000020980835,0.017366188863402465
143,2020-07-28,7.0,-0.004267455037411327
144,2020-07-29,6.900000095367432,-0.014285700661795464
145,2020-07-30,7.099999904632568,0.028985479203023967
146,2020-07-31,7.0,-0.01408449379940424
147,2020-08-03,6.619999885559082,-0.054285730634416884
148,2020-08-04,6.78000020980835,0.0241692336880992
149,2020-08-05,6.769999980926514,-0.001474959966427325
150,2020-08-06,6.739999771118164,-0.004431345626716543
151,2020-08-07,6.880000114440918,0.020771564996585834
152,2020-08-10,6.840000152587891,-0.005813947847045586
153,2020-08-11,6.789999961853027,-0.007309969242609737
154,2020-08-12,6.28000020980835,-0.07511042045801364
155,2020-08-13,5.960000038146973,-0.05095543964498417
156,2020-08-14,5.949999809265137,-0.0016778907412465793
157,2020-08-17,6.019999980926514,0.011764735110138203
158,2020-08-18,6.010000228881836,-0.0016610883847775204
159,2020-08-19,5.690000057220459,-0.05324461888097354
160,2020-08-20,5.670000076293945,-0.0035149351011225516
161,2020-08-21,5.579999923706055,-0.015873042570877183
162,2020-08-24,5.570000171661377,-0.0017920702834053337
163,2020-08-25,5.650000095367432,0.014362642951623705
164,2020-08-26,5.340000152587891,-0.054867245583538504
165,2020-08-27,5.099999904632568,-0.04494386537405104
166,2020-08-28,4.989999771118164,-0.02156865403359831
167,2020-08-31,5.480000019073486,0.09819644698010133
168,2020-09-01,5.210000038146973,-0.049270069340649925
169,2020-09-02,5.090000152587891,-0.023032607424272156
170,2020-09-03,4.75,-0.06679767041166507
171,2020-09-04,4.409999847412109,-0.0715789794921875
172,2020-09-08,4.360000133514404,-0.011337803997214624
173,2020-09-09,4.460000038146973,0.022935757240897692
174,2020-09-10,4.559999942779541,0.02242150308907087
175,2020-09-11,4.53000020980835,-0.006578888892025958
176,2020-09-14,4.78000020980835,0.055187635413062486
177,2020-09-15,5.230000019073486,0.0941422153793543
178,2020-09-16,5.119999885559082,-0.021032530231977153
179,2020-09-17,5.070000171661377,-0.00976556933892303
180,2020-09-18,5.179999828338623,0.02169618401436879
181,2020-09-21,4.630000114440918,-0.10617755446414867
182,2020-09-22,4.619999885559082,-0.002159876594958421
183,2020-09-23,4.179999828338623,-0.09523810998259652
184,2020-09-24,4.070000171661377,-0.0263157084197696
185,2020-09-25,4.489999771118164,0.1031940004280989
186,2020-09-28,4.550000190734863,0.013363123090261775
187,2020-09-29,4.440000057220459,-0.024175852506203577
188,2020-09-30,4.420000076293945,-0.004504500150622537
189,2020-10-01,4.429999828338623,0.002262387301373625
190,2020-10-02,4.550000190734863,0.02708811897205954
191,2020-10-05,4.599999904632568,0.010988947648731706
192,2020-10-06,5.179999828338623,0.12608694255013964
193,2020-10-07,4.739999771118164,-0.08494209880342407
194,2020-10-08,4.380000114440918,-0.07594929832503394
195,2020-10-09,4.380000114440918,0.0
196,2020-10-12,4.199999809265137,-0.041095959012037
197,2020-10-13,4.21999979019165,0.004761900436850874
198,2020-10-14,4.159999847412109,-0.014217996626207485
199,2020-10-15,4.289999961853027,0.031250028656080175
200,2020-10-16,4.170000076293945,-0.02797200154455226
201,2020-10-19,4.210000038146973,0.00959231681563355
202,2020-10-20,4.159999847412109,-0.011876529758149568
203,2020-10-21,4.079999923706055,-0.01923075159625831
204,2020-10-22,4.099999904632568,0.004901956201103674
205,2020-10-23,4.03000020980835,-0.017073096695716106
206,2020-10-26,4.0,-0.0074442204085583
207,2020-10-27,3.950000047683716,-0.012499988079071045
208,2020-10-28,3.859999895095825,-0.0227848484813733
209,2020-10-29,3.869999885559082,0.00259067117487799
210,2020-10-30,3.849999904632568,-0.005167953880604537
211,2020-11-02,4.050000190734863,0.051948127547131184
212,2020-11-03,4.019999980926514,-0.0074074588630836935
213,2020-11-04,4.03000020980835,0.002487619136637642
214,2020-11-05,3.990000009536743,-0.009925607491099497
215,2020-11-06,3.950000047683716,-0.010025053072035384
216,2020-11-09,3.809999942779541,-0.035443064104839994
217,2020-11-10,3.869999885559082,0.015748016714081325
218,2020-11-11,3.819999933242798,-0.012919884701511064
219,2020-11-12,3.9800000190734863,0.041884839954660524
220,2020-11-13,4.03000020980835,0.012562861933478775
221,2020-11-16,4.050000190734863,0.004962774165082395
222,2020-11-17,3.930000066757202,-0.029629658845988227
223,2020-11-18,3.900000095367432,-0.00763358037663453
224,2020-11-19,3.740000009536743,-0.04102566203030178
225,2020-11-20,3.890000104904175,0.04010697726870105
226,2020-11-23,4.179999828338623,0.07455005542772142
227,2020-11-24,4.039999961853027,-0.03349279240072123
228,2020-11-25,4.190000057220459,0.037128736827668485
229,2020-11-27,4.28000020980835,0.021479749727639552
230,2020-11-30,4.239999771118164,-0.009345896432088385
231,2020-12-01,4.190000057220459,-0.01179238598980381
232,2020-12-02,4.269999980926514,0.019093060289627983
233,2020-12-03,4.260000228881836,-0.0023418623160058605
234,2020-12-04,4.190000057220459,-0.01643196429586824
235,2020-12-07,4.090000152587891,-0.023866325362034924
236,2020-12-08,4.150000095367432,0.01466991211273605
237,2020-12-09,4.119999885559082,-0.007228966052757024
238,2020-12-10,4.300000190734863,0.04368939567369812
239,2020-12-11,4.429999828338623,0.030232472520319353
240,2020-12-14,4.300000190734863,-0.029345291792598815
241,2020-12-15,4.150000095367432,-0.034883741561368864
242,2020-12-16,4.119999885559082,-0.007228966052757024
243,2020-12-17,4.079999923706055,-0.009708728874782357
244,2020-12-18,4.0,-0.01960782480441492
245,2020-12-21,4.269999980926514,0.06749999523162842
246,2020-12-22,4.429999828338623,0.03747069042782347
247,2020-12-23,4.360000133514404,-0.01580128612566345
248,2020-12-24,4.25,-0.025229387648146195
249,2020-12-28,4.159999847412109,-0.021176506491268343
250,2020-12-29,4.0,-0.03846150319251662
251,2020-12-30,4.079999923706055,0.019999980926513672
252,2020-12-31,4.010000228881836,-0.017156788267935763
253,2021-01-04,4.159999847412109,0.03740638652584316
254,2021-01-05,4.260000228881836,0.02403855411964395
255,2021-01-06,4.130000114440918,-0.03051645714935569
256,2021-01-07,4.170000076293945,0.009685220519283666
257,2021-01-08,4.21999979019165,0.0119903388448237
258,2021-01-11,4.289999961853027,0.016587719227871833
259,2021-01-12,4.309999942779541,0.004662000257425358
260,2021-01-13,4.550000190734863,0.05568451302589694
261,2021-01-14,4.480000019073486,-0.015384652467469784
262,2021-01-15,4.449999809265137,-0.006696475375139399
263,2021-01-19,4.75,0.06741577608840488
264,2021-01-20,4.610000133514404,-0.029473656102230628
265,2021-01-21,4.650000095367432,0.00867678106172498
266,2021-01-22,4.659999847412109,0.0021504842665789337
267,2021-01-25,4.480000019073486,-0.038626573869650294
268,2021-01-26,4.510000228881836,0.006696475375139288
269,2021-01-27,4.230000019073486,-0.062084300576137674
270,2021-01-28,4.179999828338623,-0.011820376006952182
271,2021-01-29,4.199999809265137,0.00478468462867454
272,2021-02-01,4.519999980926514,0.07619052052227748
273,2021-02-02,4.429999828338623,-0.01991153826718428
274,2021-02-03,4.539999961853027,0.024830730875142537
275,2021-02-04,4.659999847412109,0.026431693076513385
276,2021-02-05,4.659999847412109,0.0
277,2021-02-08,4.929999828338623,0.057939911967262336
278,2021-02-09,4.96999979019165,0.008113582808481956
279,2021-02-10,5.019999980926514,0.010060400974973627
280,2021-02-11,5.300000190734863,0.05577693443669518
281,2021-02-12,5.179999828338623,-0.022641576995792834
282,2021-02-16,5.170000076293945,-0.0019304541266529363
283,2021-02-17,4.920000076293945,-0.04835589870613877
284,2021-02-18,4.659999847412109,-0.05284557415651192
285,2021-02-19,4.75,0.019313338097612043
286,2021-02-22,4.889999866485596,0.029473656102230628
287,2021-02-23,4.679999828338623,-0.042944794249636264
288,2021-02-24,4.710000038146973,0.006410301476228897
289,2021-02-25,4.389999866485596,-0.06794058791287672
290,2021-02-26,4.210000038146973,-0.041002240048522265
291,2021-03-01,4.369999885559082,0.03800471400530747
292,2021-03-02,4.519999980926514,0.03432496551386999
293,2021-03-03,4.269999980926514,-0.055309734746670225
294,2021-03-04,3.9800000190734863,-0.06791568223616307
295,2021-03-05,4.119999885559082,0.03517584568207788
296,2021-03-08,3.9800000190734863,-0.03398055106173814
297,2021-03-09,4.059999942779541,0.020100483246901613
298,2021-03-10,4.119999885559082,0.014778311237724884
299,2021-03-11,4.309999942779541,0.04611652002380473
300,2021-03-12,4.269999980926514,-0.009280733731803936
301,2021-03-15,4.309999942779541,0.009367672606955812
302,2021-03-16,4.210000038146973,-0.02320183432950995
303,2021-03-17,4.150000095367432,-0.01425176775199033
304,2021-03-18,4.059999942779541,-0.02168678325775364
305,2021-03-19,4.179999828338623,0.029556622475449545
306,2021-03-22,4.260000228881836,0.01913885259057757
307,2021-03-23,3.920000076293945,-0.07981223810336135
308,2021-03-24,3.7300000190734863,-0.0484694014088104
309,2021-03-25,3.799999952316284,0.018766738038833886
310,2021-03-26,3.680000066757202,-0.03157891764865317
311,2021-03-29,3.4800000190734863,-0.05434783805858867
312,2021-03-30,3.5199999809265137,0.011494241848790887
313,2021-03-31,3.650000095367432,0.03693185089356188
314,2021-04-01,3.759999990463257,0.030136956773079593
315,2021-04-05,3.670000076293945,-0.023936147446166234
316,2021-04-06,3.660000085830689,-0.0027247929851146324
317,2021-04-07,3.630000114440918,-0.008196713302251801
318,2021-04-08,3.609999895095825,-0.005509702125222393
319,2021-04-09,3.630000114440918,0.005540227126394903
320,2021-04-12,3.5,-0.03581270257368574
321,2021-04-13,3.5299999713897705,0.008571420397077256
322,2021-04-14,3.4600000381469727,-0.01983000957794301
323,2021-04-15,3.400000095367432,-0.01734102373353552
324,2021-04-16,3.359999895095825,-0.011764764455774013
325,2021-04-19,3.390000104904175,0.008928634150297876
326,2021-04-20,3.299999952316284,-0.026548716755993906
327,2021-04-21,3.440000057220459,0.04242427482640054
328,2021-04-22,3.5,0.01744184354113676
329,2021-04-23,3.539999961853028,0.011428560529436416
330,2021-04-26,3.5899999141693115,0.014124280467537442
331,2021-04-27,3.549999952316284,-0.011142050921826518
332,2021-04-28,3.5899999141693115,0.011267595039523348
333,2021-04-29,3.5,-0.025069614574109722
334,2021-04-30,3.440000057220459,-0.017142840794154623
335,2021-05-03,3.359999895095825,-0.023255860695907793
336,2021-05-04,3.289999961853028,-0.020833314115565216
337,2021-05-05,3.25,-0.012158043257392226
338,2021-05-06,3.0899999141693115,-0.04923079564021182
339,2021-05-07,3.2300000190734863,0.045307478573769266
340,2021-05-10,3.059999942779541,-0.05263160225698982
341,2021-05-11,3.119999885559082,0.01960782480441492
342,2021-05-12,3.190000057220459,0.02243595327851544
343,2021-05-13,3.069999933242798,-0.037617593048641096
344,2021-05-14,3.2300000190734863,0.05211729293481859
345,2021-05-17,3.2799999713897705,0.015479861306820109
346,2021-05-18,3.359999895095825,0.024390220854836775
347,2021-05-19,3.3399999141693115,-0.005952375461590109
348,2021-05-20,3.3299999237060547,-0.002994009197675007
349,2021-05-21,3.3299999237060547,0.0
350,2021-05-24,3.259999990463257,-0.02102100145542729
351,2021-05-25,3.2699999809265137,0.0030674817461688875
352,2021-05-26,3.380000114440918,0.03363918475719285
353,2021-05-27,3.440000057220459,0.017751461759777376
354,2021-05-28,3.490000009536743,0.014534869617613966
355,2021-06-01,3.490000009536743,0.0
356,2021-06-02,3.559999942779541,0.020057287407311275
357,2021-06-03,3.680000066757202,0.03370790053551764
358,2021-06-04,3.569999933242798,-0.02989134008666905
359,2021-06-07,3.640000104904175,0.019607891588331983
360,2021-06-08,3.7300000190734863,0.024725250432837687
361,2021-06-09,3.7799999713897705,0.013404812884881379
362,2021-06-10,3.690000057220459,-0.023809501283202916
363,2021-06-11,3.680000066757202,-0.0027100244737636725
364,2021-06-14,3.900000095367432,0.05978261538568197
365,2021-06-15,3.759999990463257,-0.03589746191813503
366,2021-06-16,3.7100000381469727,-0.013297859692314451
367,2021-06-17,3.660000085830689,-0.013477075957459284
368,2021-06-18,3.609999895095825,-0.013661253978772936
369,2021-06-21,3.450000047683716,-0.04432128865972229
370,2021-06-22,3.390000104904175,-0.017391287521814403
371,2021-06-23,3.5299999713897705,0.04129789444049381
372,2021-06-24,3.539999961853028,0.002832858511134795
373,2021-06-25,3.619999885559082,0.022598848748059952
374,2021-06-28,3.5799999237060547,-0.011049713568388575
375,2021-06-29,3.5,-0.02234634788015244
376,2021-06-30,3.490000009536743,-0.0028571401323590484
377,2021-07-01,3.450000047683716,-0.011461307089892236
378,2021-07-02,3.470000028610229,0.005797095840604616
379,2021-07-06,3.4200000762939453,-0.014409208041508026
380,2021-07-07,3.740000009536743,0.09356722985502475
381,2021-07-08,3.4800000190734863,-0.06951871385034081
382,2021-07-09,3.680000066757202,0.057471277755039685
383,2021-07-12,3.690000057220459,0.0027173886635465383
384,2021-07-13,3.1700000762939453,-0.14092140185987168
385,2021-07-14,3.119999885559082,-0.015772930451572353
386,2021-07-15,2.990000009536743,-0.04166662845855962
387,2021-07-16,2.900000095367432,-0.030100305646238223
388,2021-07-19,2.880000114440918,-0.006896544920278691
389,2021-07-20,2.990000009536743,0.03819440650167438
390,2021-07-21,3.200000047683716,0.07023412624654446
391,2021-07-22,3.119999885559082,-0.025000050291418274
392,2021-07-23,2.970000028610229,-0.04807687899064583
393,2021-07-26,2.970000028610229,0.0
394,2021-07-27,2.9800000190734863,0.003367000123544406
395,2021-07-28,3.039999961853028,0.020134208857554237
396,2021-07-29,3.4100000858306885,0.12171056862518115
397,2021-07-30,3.1600000858306885,-0.07331378114587317
398,2021-08-02,3.190000057220459,0.009493661574342616
399,2021-08-03,3.0199999809265137,-0.053291559010839484
400,2021-08-04,2.940000057220459,-0.02649004112957354
401,2021-08-05,3.0999999046325684,0.054421715747644095
402,2021-08-06,3.109999895095825,0.0032258034744816477
403,2021-08-09,3.059999942779541,-0.016077155627924444
404,2021-08-10,3.059999942779541,0.0
405,2021-08-11,3.039999961853028,-0.006535941601471529
406,2021-08-12,2.990000009536743,-0.016447352942007054
407,2021-08-13,2.9200000762939453,-0.023411348835963186
408,2021-08-16,2.7699999809265137,-0.05136989433158212
409,2021-08-17,2.880000114440918,0.039711239809327115
410,2021-08-18,2.869999885559082,-0.0034723015571050952
411,2021-08-19,2.789999961853028,-0.02787453898816794
412,2021-08-20,2.859999895095825,0.025089582150497947
413,2021-08-23,2.950000047683716,0.031468585975201524
414,2021-08-24,3.049999952316284,0.03389827220887209
415,2021-08-25,3.0999999046325684,0.01639342724524062
416,2021-08-26,3.0799999237060547,-0.0064516069489635175
417,2021-08-27,3.049999952316284,-0.00974025069249762
418,2021-08-30,3.049999952316284,0.0
419,2021-08-31,3.0899999141693115,0.013114741796192542
420,2021-09-01,3.059999942779541,-0.009708728874782357
421,2021-09-02,3.119999885559082,0.01960782480441492
422,2021-09-03,3.0999999046325684,-0.006410250532086104
423,2021-09-07,3.0799999237060547,-0.0064516069489635175
424,2021-09-08,3.0299999713897705,-0.0162337511541627
425,2021-09-09,3.069999933242798,0.013201307666904194
426,2021-09-10,3.049999952316284,-0.006514651909255265
427,2021-09-13,3.009999990463257,-0.01311474179619243
428,2021-09-14,2.950000047683716,-0.01993353587031299
429,2021-09-15,3.0199999809265137,0.023728790546210465
430,2021-09-16,3.049999952316284,0.009933765423590035
431,2021-09-17,3.0999999046325684,0.01639342724524062
432,2021-09-20,2.990000009536743,-0.035483838219299235
433,2021-09-21,3.0199999809265137,0.010033435215412778
434,2021-09-22,3.0199999809265137,0.0
435,2021-09-23,3.0199999809265137,0.0
436,2021-09-24,2.9800000190734863,-0.013245020564786825
437,2021-09-27,2.970000028610229,-0.0033557014762591875
438,2021-09-28,2.890000104904175,-0.026936000988353248
439,2021-09-29,2.809999942779541,-0.02768171599332392
440,2021-09-30,2.9600000381469727,0.053380817943738945
441,2021-10-01,2.970000028610229,0.0033783751129667916
442,2021-10-04,2.890000104904175,-0.026936000988353248
443,2021-10-05,2.809999942779541,-0.02768171599332392
444,2021-10-06,2.7699999809265137,-0.014234862159271389
445,2021-10-07,2.75,-0.0072202097704795465
446,2021-10-08,2.7100000381469727,-0.014545440673828125
447,2021-10-11,2.690000057220459,-0.00738006665866664
448,2021-10-12,2.75,0.022304810967750832
449,2021-10-13,2.869999885559082,0.043636322021484375
450,2021-10-14,2.8299999237060547,-0.013937269494084026
451,2021-10-15,2.789999961853028,-0.014134262519924223
452,2021-10-18,2.7300000190734863,-0.0215053561289984
453,2021-10-19,2.740000009536743,0.003663000144099149
454,2021-10-20,2.759999990463257,0.007299263086460783
455,2021-10-21,2.7699999809265137,0.003623184962974646
456,2021-10-22,2.6700000762939453,-0.03610104885239751
457,2021-10-25,2.700000047683716,0.011235944019676314
458,2021-10-26,2.690000057220459,-0.0037037001061669406
459,2021-10-27,2.5999999046325684,-0.033457305083066324
460,2021-10-28,2.619999885559082,0.0076923006385032355
461,2021-10-29,2.740000009536743,0.04580157603787627
462,2021-11-01,2.700000047683716,-0.014598526172921567
463,2021-11-02,2.650000095367432,-0.01851850053083437
464,2021-11-03,2.640000104904175,-0.0037735811710869482
465,2021-11-04,2.630000114440918,-0.003787875024959475
466,2021-11-05,2.630000114440918,0.0
467,2021-11-08,2.680000066757202,0.01901138788616108
468,2021-11-09,2.5999999046325684,-0.0298508060193573
469,2021-11-10,2.490000009536743,-0.04230765351176824
470,2021-11-11,2.4200000762939453,-0.028112422881404364
471,2021-11-12,2.470000028610229,0.02066113666940672
472,2021-11-15,2.440000057220459,-0.012145737264080081
473,2021-11-16,2.430000066757202,-0.00409835665112579
474,2021-11-17,2.450000047683716,0.008230444599618192
475,2021-11-18,2.289999961853028,-0.06530615621087665
476,2021-11-19,2.359999895095825,0.030567656947100952
477,2021-11-22,2.2300000190734863,-0.055084695678370044
478,2021-11-23,2.299999952316284,0.03139010432469913
479,2021-11-24,2.4100000858306885,0.04782614599779689
480,2021-11-26,2.609999895095825,0.08298746976857463
481,2021-11-29,2.430000066757202,-0.06896545424267708
482,2021-11-30,2.369999885559082,-0.024691431913493544
483,2021-12-01,2.2699999809265137,-0.042194054625018906
484,2021-12-02,2.25,-0.008810564358837869
485,2021-12-03,2.25,0.0
486,2021-12-06,2.2799999713897705,0.013333320617675781
487,2021-12-07,2.309999942779541,0.013157882353605599
488,2021-12-08,2.3399999141693115,0.012987000923330161
489,2021-12-09,2.369999885559082,0.012820501064172207
490,2021-12-10,2.3299999237060547,-0.016877621850007518
491,2021-12-13,2.299999952316284,-0.012875524623216728
492,2021-12-14,2.289999961853028,-0.004347822030685511
493,2021-12-15,2.309999942779541,0.008733616270600209
494,2021-12-16,2.289999961853028,-0.008658000615553219
495,2021-12-17,2.369999885559082,0.034934465082401056
496,2021-12-20,2.3299999237060547,-0.016877621850007518
497,2021-12-21,2.3299999237060547,0.0
498,2021-12-22,2.4200000762939453,0.038626676195224086
499,2021-12-23,2.4600000381469727,0.01652890933552542
500,2021-12-27,2.3499999046325684,-0.0447155007352209
501,2021-12-28,2.2300000190734863,-0.05106378316123572
502,2021-12-29,2.200000047683716,-0.0134529018534425
503,2021-12-30,2.2100000381469727,0.004545450112051208
504,2021-12-31,2.150000095367432,-0.02714929490673179
505,2022-01-03,2.299999952316284,0.06976737223037999
506,2022-01-04,2.2100000381469727,-0.039130398276171485
507,2022-01-05,2.0899999141693115,-0.05429869769517204
508,2022-01-06,2.049999952316284,-0.01913873851469783
509,2022-01-07,2.039999961853028,-0.004878044241882762
510,2022-01-10,2.039999961853028,0.0
511,2022-01-11,2.0899999141693115,0.024509781005518372
512,2022-01-12,2.049999952316284,-0.01913873851469783
513,2022-01-13,2.039999961853028,-0.004878044241882762
514,2022-01-14,2.0199999809265137,-0.009803912402207682
515,2022-01-18,1.9800000190734863,-0.01980196150035629
516,2022-01-19,1.9800000190734863,0.0
517,2022-01-20,2.0,0.010101000370632551
518,2022-01-21,1.919999957084656,-0.04000002145767201
519,2022-01-24,1.899999976158142,-0.010416656965389737
520,2022-01-25,1.940000057220459,0.021052674507501035
521,2022-01-26,1.8600000143051147,-0.04123713430708065
522,2022-01-27,1.7999999523162842,-0.0322580975953628
523,2022-01-28,1.7699999809265137,-0.016666651213610217
524,2022-01-31,1.8899999856948853,0.06779661359406175
525,2022-02-01,1.909999966621399,0.010582000570312333
526,2022-02-02,1.830000042915344,-0.04188477754141895
527,2022-02-03,1.840000033378601,0.005464475534834534
528,2022-02-04,1.8600000143051147,0.010869554654186597
