,Date,Adj Close,daily_return
0,2020-01-02,80.82939910888672,
1,2020-01-03,79.81285095214844,-0.012576465592288644
2,2020-01-06,80.98139953613281,0.014641108167968708
3,2020-01-07,80.40188598632812,-0.007156131570017044
4,2020-01-08,81.18089294433594,0.009688913990652859
5,2020-01-09,82.33045959472656,0.014160556858851647
6,2020-01-10,82.69147491455078,0.00438495450652554
7,2020-01-13,81.84593200683594,-0.01022527302347176
8,2020-01-14,84.39204406738281,0.03110859633603069
9,2020-01-15,86.8051528930664,0.028594032202334807
10,2020-01-16,86.89064025878906,0.000984819021377259
11,2020-01-17,86.51063537597656,-0.004373369579056208
12,2020-01-21,86.69114685058594,0.0020865813067361128
13,2020-01-22,87.4321517944336,0.008547642645964748
14,2020-01-23,86.60564422607422,-0.009453130815110455
15,2020-01-24,84.47754669189453,-0.02457227301057341
16,2020-01-27,83.14747619628906,-0.015744662903818485
17,2020-01-28,84.65804290771484,0.01816731884753464
18,2020-01-29,85.37059020996094,0.008416770312335675
19,2020-01-30,84.43953704833984,-0.010906017626576725
20,2020-01-31,81.285400390625,-0.03735378908945419
21,2020-02-03,81.41841888427734,0.001636437699920501
22,2020-02-04,83.68901824951172,0.027888030698086208
23,2020-02-05,86.87165832519531,0.03802936325761186
24,2020-02-06,87.85968780517578,0.011373438691383964
25,2020-02-07,87.34667205810547,-0.005839034486531447
26,2020-02-10,88.9237289428711,0.018055145635274217
27,2020-02-11,89.84527587890625,0.01036334111255277
28,2020-02-12,90.99481964111328,0.012794704573631632
29,2020-02-13,90.19326782226562,-0.008808763202224124
30,2020-02-14,90.04058074951172,-0.001692887689298428
31,2020-02-18,89.99287414550781,-0.0005298344769302243
32,2020-02-19,90.7753448486328,0.008694807345077438
33,2020-02-20,92.11127471923828,0.014716880148823774
34,2020-02-21,92.55975341796876,0.004868879516622515
35,2020-02-24,90.58450317382812,-0.021340271243172726
36,2020-02-25,88.67607116699219,-0.02106797454277287
37,2020-02-26,89.42035675048828,0.008393308067229155
38,2020-02-27,82.62626647949219,-0.07597923468314716
39,2020-02-28,80.4601821899414,-0.02621544433559031
40,2020-03-02,83.1701889038086,0.03368133951610641
41,2020-03-03,81.93923950195312,-0.014800367993382024
42,2020-03-04,86.2427749633789,0.052521056914656805
43,2020-03-05,82.98887634277344,-0.037729521365553964
44,2020-03-06,81.8819580078125,-0.013338153060284519
45,2020-03-09,79.458251953125,-0.02960000119264672
46,2020-03-10,82.13008117675781,0.033625572649257585
47,2020-03-11,81.07089233398438,-0.012896478703020908
48,2020-03-12,76.80549621582031,-0.05261316355803869
49,2020-03-13,85.88017272949219,0.11815139489721416
50,2020-03-16,76.8150405883789,-0.10555558812936827
51,2020-03-17,85.40306854248047,0.11180138535786721
52,2020-03-18,81.08042907714844,-0.05061456852902069
53,2020-03-19,82.06328582763672,0.012121997400298623
54,2020-03-20,76.91999816894531,-0.06267464928828481
55,2020-03-23,70.54579162597656,-0.08286800175122977
56,2020-03-24,76.19479370117188,0.08007567772639779
57,2020-03-25,71.90079498291016,-0.05635553965934126
58,2020-03-26,80.30751037597656,0.11692103536636234
59,2020-03-27,78.03644561767578,-0.0282796060750522
60,2020-03-30,84.06715393066406,0.07728066373671805
61,2020-03-31,84.4488296508789,0.0045401289608262285
62,2020-04-01,82.28275299072266,-0.025649575833212368
63,2020-04-02,80.04988098144531,-0.027136573924903762
64,2020-04-03,77.61658477783203,-0.030397249487195244
65,2020-04-06,82.33999633789062,0.06085569950776337
66,2020-04-07,83.20834350585938,0.010545873288667629
67,2020-04-08,84.28662109375,0.012958767624243084
68,2020-04-09,83.79042053222656,-0.005887061968844698
69,2020-04-13,81.5384521484375,-0.02687620338321295
70,2020-04-14,85.32672882080078,0.04646000227557523
71,2020-04-15,84.28662109375,-0.012189705868546397
72,2020-04-16,82.3304672241211,-0.023208355540236036
73,2020-04-17,85.10726928710938,0.03372751493598636
74,2020-04-20,85.51757049560547,0.004820988993454067
75,2020-04-21,81.6529769897461,-0.045190637239372555
76,2020-04-22,82.5404052734375,0.010868290617289444
77,2020-04-23,83.26561737060547,0.008786146551685858
78,2020-04-24,84.63968658447266,0.016502240147351133
79,2020-04-27,86.62447357177734,0.02344983857334837
80,2020-04-28,85.43168640136719,-0.013769632544107901
81,2020-04-29,85.25038146972656,-0.0021222211485892872
82,2020-04-30,85.55574035644531,0.0035819063968316467
83,2020-05-01,82.42588806152344,-0.03658261014260611
84,2020-05-04,82.46406555175781,0.00046317353846259124
85,2020-05-05,83.9430923461914,0.017935409617966247
86,2020-05-06,81.58617401123047,-0.028077573378411214
87,2020-05-07,84.67784881591797,0.03789459233940695
88,2020-05-08,84.05760955810547,-0.007324693133866078
89,2020-05-11,86.49088287353516,0.02894768633347433
90,2020-05-12,84.5251693725586,-0.022727407047639647
91,2020-05-13,80.29796600341797,-0.050011178924806776
92,2020-05-14,80.1834487915039,-0.001426153333811575
93,2020-05-15,82.23575592041016,0.02559514662736362
94,2020-05-18,85.54435729980469,0.04023312417285596
95,2020-05-19,85.95674133300781,0.004820704091069938
96,2020-05-20,88.9296875,0.034586538773900166
97,2020-05-21,88.46936798095703,-0.005176218785689191
98,2020-05-22,89.3228988647461,0.009647756090817694
99,2020-05-26,87.05960845947266,-0.02533829996606518
100,2020-05-27,89.5051040649414,0.028089898963962856
101,2020-05-28,90.53125,0.011464663895748961
102,2020-05-29,91.4327392578125,0.009957768812564716
103,2020-06-01,91.25051879882812,-0.0019929454204644648
104,2020-06-02,94.6166763305664,0.03688918787584483
105,2020-06-03,95.4126434326172,0.008412545577799468
106,2020-06-04,95.3742904663086,-0.00040196943433068455
107,2020-06-05,94.9139633178711,-0.004826532875755629
108,2020-06-08,98.10750579833984,0.03364670875425824
109,2020-06-09,95.80584716796876,-0.023460576350826212
110,2020-06-10,92.97674560546876,-0.029529529210674976
111,2020-06-11,89.677734375,-0.03548211124174605
112,2020-06-12,90.98199462890624,0.014543858216269134
113,2020-06-15,92.26707458496094,0.014124552460035966
114,2020-06-16,95.04822540283205,0.03014239727856749
115,2020-06-17,96.04562377929688,0.010493603349643443
116,2020-06-18,96.14151763916016,0.0009984198768246966
117,2020-06-19,97.9636459350586,0.018952564309804965
118,2020-06-22,97.56085205078124,-0.004111666939635716
119,2020-06-23,97.3402862548828,-0.0022608022712187203
120,2020-06-24,94.78929138183594,-0.026206979362759952
121,2020-06-25,96.54429626464844,0.01851480116823412
122,2020-06-26,95.11536407470705,-0.01480079347229779
123,2020-06-29,94.9331512451172,-0.0019157034340606671
124,2020-06-30,96.64019775390624,0.017981563725630867
125,2020-07-01,95.3742904663086,-0.013099179399666205
126,2020-07-02,95.98805236816406,0.00643529717342739
127,2020-07-06,96.59225463867188,0.006294557037061166
128,2020-07-07,94.27141571044922,-0.024027174196361245
129,2020-07-08,93.2260971069336,-0.011088394033736404
130,2020-07-09,92.43971252441406,-0.008435240849110293
131,2020-07-10,93.07266235351562,0.006847163538445722
132,2020-07-13,93.28363800048828,0.0022667842698140817
133,2020-07-14,95.25921630859376,0.021178186769421847
134,2020-07-15,97.7238998413086,0.025873439108825336
135,2020-07-16,98.52947998046876,0.008243430117589767
136,2020-07-17,100.1693878173828,0.016643829209685324
137,2020-07-20,98.00201416015624,-0.021637085984571147
138,2020-07-21,99.88167572021484,0.01917982580426192
139,2020-07-22,99.55562591552734,-0.003264360578018488
140,2020-07-23,99.7666015625,0.0021191735276886448
141,2020-07-24,99.50765991210938,-0.002595474300368994
142,2020-07-27,99.7378158569336,0.0023129470136018515
143,2020-07-28,97.92528533935548,-0.01817295177365874
144,2020-07-29,99.07610321044922,0.011751999160437787
145,2020-07-30,97.98281860351562,-0.011034796197134766
146,2020-07-31,96.083984375,-0.01937925705321053
147,2020-08-03,100.19816589355467,0.04281859818070921
148,2020-08-04,100.4091339111328,0.0021055077774800868
149,2020-08-05,99.2583236694336,-0.011461210717321091
150,2020-08-06,97.4457778930664,-0.018260894495897628
151,2020-08-07,97.91568756103516,0.004822268118013451
152,2020-08-10,98.8171615600586,0.009206635029361365
153,2020-08-11,97.2251968383789,-0.016110204913264314
154,2020-08-12,99.30625915527344,0.021404557507391342
