,Date,Adj Close,daily_return
0,2020-01-02,111.33000183105467,
1,2020-01-03,108.38999938964844,-0.026407997781835557
2,2020-01-06,107.73999786376952,-0.005996877290701419
3,2020-01-07,103.79000091552734,-0.036662307653251514
4,2020-01-08,103.12999725341795,-0.006359029350491596
5,2020-01-09,100.5999984741211,-0.024532132712851484
6,2020-01-10,100.27999877929688,-0.0031809115276133504
7,2020-01-13,102.3499984741211,0.020642199042901987
8,2020-01-14,101.87999725341795,-0.004592097974695841
9,2020-01-15,101.23999786376952,-0.006281894453299741
10,2020-01-16,102.5,0.012445695010048885
11,2020-01-17,102.26000213623048,-0.0023414425733611077
12,2020-01-21,102.93000030517578,0.006551908419214936
13,2020-01-22,100.98999786376952,-0.018847784277221225
14,2020-01-23,102.3000030517578,0.012971632990381954
15,2020-01-24,99.73999786376952,-0.02502448789461975
16,2020-01-27,100.05999755859376,0.0032083386973931205
17,2020-01-28,100.29000091552734,0.0022986544327956437
18,2020-01-29,99.55999755859376,-0.007278924621293537
19,2020-01-30,99.43000030517578,-0.0013057177240435314
20,2020-01-31,96.4499969482422,-0.02997086742217836
21,2020-02-03,99.26000213623048,0.02913432117054615
22,2020-02-04,95.66000366210938,-0.03626836990372262
23,2020-02-05,96.33000183105467,0.007003952992850282
24,2020-02-06,94.13999938964844,-0.022734375581629274
25,2020-02-07,93.66999816894533,-0.0049925772652468225
26,2020-02-10,94.86000061035156,0.012704200540923694
27,2020-02-11,100.0,0.05418510812330246
28,2020-02-12,97.01000213623048,-0.029899978637695224
29,2020-02-13,96.88999938964844,-0.0012370141628645914
30,2020-02-14,95.6999969482422,-0.012281994518552719
31,2020-02-18,96.4000015258789,0.007314572622351134
32,2020-02-19,98.9000015258789,0.025933609548012937
33,2020-02-20,99.73999786376952,0.008493390545305513
34,2020-02-21,99.48999786376952,-0.002506516997739072
35,2020-02-24,97.9000015258789,-0.015981469213294908
36,2020-02-25,97.0,-0.009193069579687352
37,2020-02-26,94.80999755859376,-0.022577344756765316
38,2020-02-27,90.08000183105467,-0.049889208409860886
39,2020-02-28,88.63999938964844,-0.015985817186227047
40,2020-03-02,93.02999877929688,0.049526166740487376
41,2020-03-03,91.61000061035156,-0.01526387388560646
42,2020-03-04,94.13999938964844,0.027617058863014465
43,2020-03-05,88.62000274658203,-0.05863603865365419
44,2020-03-06,87.0199966430664,-0.018054683524339366
45,2020-03-09,80.20999908447266,-0.07825784671684832
46,2020-03-10,81.3499984741211,0.014212684237134177
47,2020-03-11,72.41000366210938,-0.10989545150213731
48,2020-03-12,58.70000076293945,-0.18933851962148263
49,2020-03-13,55.11000061035156,-0.06115843451324887
50,2020-03-16,46.38999938964844,-0.15822901695024127
51,2020-03-17,48.11000061035156,0.03707698304231766
52,2020-03-18,44.619998931884766,-0.07254212500915813
53,2020-03-19,48.97999954223633,0.09771404560110764
54,2020-03-20,50.59999847412109,0.033074702879239526
55,2020-03-23,45.81999969482422,-0.09446638188618828
56,2020-03-24,53.52999877929688,0.16826711339641442
57,2020-03-25,58.66999816894531,0.09602091363462462
58,2020-03-26,60.81999969482422,0.036645672285309905
59,2020-03-27,55.5,-0.08747122199142254
60,2020-03-30,55.27999877929688,-0.003963985958614691
61,2020-03-31,55.22999954223633,-0.0009044724704169171
62,2020-04-01,47.25,-0.14448668492444472
63,2020-04-02,47.0,-0.005291005291005346
64,2020-04-03,42.09999847412109,-0.10425535161444499
65,2020-04-06,47.650001525878906,0.13182905588866967
66,2020-04-07,49.040000915527344,0.029171025081573765
67,2020-04-08,54.34000015258789,0.10807502320788953
68,2020-04-09,60.43000030517578,0.1120721408812484
69,2020-04-13,57.040000915527344,-0.05609795420368524
70,2020-04-14,60.45000076293945,0.05978260506100108
71,2020-04-15,53.20000076293945,-0.11993382809756414
72,2020-04-16,53.16999816894531,-0.0005639585256367319
73,2020-04-17,58.119998931884766,0.09309762899015062
74,2020-04-20,54.81999969482422,-0.05677906568663338
75,2020-04-21,52.0,-0.05144107461734382
76,2020-04-22,52.06999969482422,0.0013461479773888563
77,2020-04-23,54.5,0.046667953128820994
78,2020-04-24,58.470001220703125,0.0728440590954702
79,2020-04-27,60.630001068115234,0.036942018168580004
80,2020-04-28,63.540000915527344,0.04799603820133291
81,2020-04-29,69.4800033569336,0.09348445633960778
82,2020-04-30,67.5,-0.028497456264673704
83,2020-05-01,65.7300033569336,-0.026222172489872686
84,2020-05-04,65.9800033569336,0.003803438113983093
