,Date,Adj Close,daily_return
0,2020-01-02,21.11815452575684,
1,2020-01-03,21.1970272064209,0.00373482827620486
2,2020-01-06,20.704071044921875,-0.023255910213187847
3,2020-01-07,21.01956558227539,0.015238285101948357
4,2020-01-08,20.17168235778809,-0.040337809131615554
5,2020-01-09,19.530841827392575,-0.03176931497476676
6,2020-01-10,19.175912857055664,-0.01817274306318495
7,2020-01-13,19.33366203308105,0.008226423284320772
8,2020-01-14,20.08295249938965,0.038755744515783785
9,2020-01-15,19.895627975463867,-0.00932753906237016
10,2020-01-16,17.529449462890625,-0.11892957163711115
11,2020-01-17,17.440719604492188,-0.005061759559892409
12,2020-01-21,16.878751754760742,-0.03222159764478405
13,2020-01-22,16.356216430664062,-0.030958173429459612
14,2020-01-23,16.06044578552246,-0.018083072353279772
15,2020-01-24,15.291437149047852,-0.04788214765295151
16,2020-01-27,14.660455703735352,-0.04126371113206906
17,2020-01-28,14.50270938873291,-0.010759987151166772
18,2020-01-29,14.295669555664062,-0.014275941654715685
19,2020-01-30,14.088628768920898,-0.01448276248531033
20,2020-01-31,13.753419876098633,-0.023792868583614513
21,2020-02-03,14.039332389831545,0.020788466891044743
22,2020-02-04,14.492850303649902,0.03230338175815484
23,2020-02-05,15.587209701538086,0.07551029472874493
24,2020-02-06,15.69565773010254,0.006957501094872365
25,2020-02-07,15.330873489379885,-0.023241092982235534
26,2020-02-10,15.20270538330078,-0.00836013069756858
27,2020-02-11,15.518195152282717,0.02075221225614765
28,2020-02-12,15.537914276123049,0.0012707098761695068
29,2020-02-13,15.528054237365724,-0.0006345792995187116
30,2020-02-14,15.44918155670166,-0.005079366639142102
31,2020-02-18,15.754813194274902,0.019783030994328765
32,2020-02-19,16.46466827392578,0.04505639456955479
33,2020-02-20,15.873124122619627,-0.03592809411428899
34,2020-02-21,15.873124122619627,0.0
35,2020-02-24,15.143550872802734,-0.04596280128479757
36,2020-02-25,14.295669555664062,-0.05598959743724541
37,2020-02-26,13.921024322509766,-0.026206903544847227
38,2020-02-27,13.270323753356934,-0.04674229094626847
39,2020-02-28,13.674546241760254,0.03046063501661478
40,2020-03-02,13.536519050598145,-0.010093730989083394
41,2020-03-03,12.757652282714844,-0.057538187252717976
42,2020-03-04,12.698498725891112,-0.00463671179562386
43,2020-03-05,11.72244930267334,-0.07686337135489041
44,2020-03-06,10.854848861694336,-0.0740118740186102
45,2020-03-09,8.56754207611084,-0.21071751571366137
46,2020-03-10,9.129510879516602,0.06559276842919948
47,2020-03-11,9.070355415344238,-0.006479587455784475
48,2020-03-12,7.404170989990234,-0.183695604974347
