,Date,Adj Close,daily_return
0,2020-01-02,76.49505615234375,
1,2020-01-03,75.7689437866211,-0.009492278354258143
2,2020-01-06,76.36691284179688,0.007892007269624468
3,2020-01-07,75.93126678466797,-0.005704644078403431
4,2020-01-08,76.46942138671875,0.007087391332175841
5,2020-01-09,77.05880737304688,0.0077074728125312575
6,2020-01-10,76.07647705078125,-0.012747800747941684
7,2020-01-13,75.61520385742188,-0.006063282781239687
8,2020-01-14,76.35974884033203,0.009846498388261349
9,2020-01-15,77.27745819091797,0.012018234272939576
10,2020-01-16,77.27745819091797,0.0
11,2020-01-17,76.18660736083984,-0.014116028860358232
12,2020-01-21,76.17794036865234,-0.00011376004901297865
13,2020-01-22,75.50267028808594,-0.00886437828718567
14,2020-01-23,73.82307434082031,-0.02224551715663836
15,2020-01-24,72.32533264160156,-0.02028825963416392
16,2020-01-27,72.74088287353516,0.005745569591678157
17,2020-01-28,72.52446746826172,-0.002975155053447587
18,2020-01-29,72.03096008300781,-0.0068047019506882744
19,2020-01-30,70.80160522460938,-0.01706703418893407
20,2020-01-31,70.14362335205078,-0.009293318569137288
21,2020-02-03,71.25179290771484,0.015798578726139656
22,2020-02-04,73.0352554321289,0.025030423118250544
23,2020-02-05,75.00050354003906,0.026908211606604837
24,2020-02-06,75.47669982910156,0.006349241226204283
25,2020-02-07,79.90069580078125,0.05861406211051534
26,2020-02-10,82.03045654296875,0.026655096314776694
27,2020-02-11,83.1126708984375,0.01319283594260967
28,2020-02-12,84.66236877441406,0.018645747504255628
29,2020-02-13,82.5499038696289,-0.024951639498935974
30,2020-02-14,81.42444610595703,-0.013633665345623047
31,2020-02-18,81.04350280761719,-0.004678488053134866
32,2020-02-19,81.50235748291016,0.005661831724897315
33,2020-02-20,81.58027648925781,0.0009560337731824298
34,2020-02-21,82.21228790283203,0.007747110463120821
35,2020-02-24,80.63658142089844,-0.019166313480971864
36,2020-02-25,77.20819091796875,-0.04251656558993411
37,2020-02-26,76.54157257080078,-0.008634036612465534
38,2020-02-27,73.95294189453125,-0.033819930651085794
39,2020-02-28,74.20401763916016,0.003395074464880299
40,2020-03-02,76.78398132324219,0.0347685174760739
41,2020-03-03,75.81433868408203,-0.012628189141146384
42,2020-03-04,79.4332046508789,0.047733265627715404
43,2020-03-05,78.44622039794922,-0.012425335944428184
44,2020-03-06,76.89653015136719,-0.019754810859218153
45,2020-03-09,73.82307434082031,-0.03996871906309585
46,2020-03-10,75.77969360351562,0.026504169328713578
47,2020-03-11,73.45948028564453,-0.030617876736353744
48,2020-03-12,68.0571517944336,-0.07354161056141673
49,2020-03-13,73.90966796875,0.08599413904351905
50,2020-03-16,64.29975128173828,-0.13002245783427036
51,2020-03-17,63.21756362915039,-0.0168303551882516
52,2020-03-18,61.49470901489258,-0.027252784121268858
53,2020-03-19,61.52068710327149,0.0004224442849647403
54,2020-03-20,59.58138275146485,-0.031522800591469835
55,2020-03-23,55.8413200378418,-0.0627723382860077
56,2020-03-24,58.429931640625,0.0463565617902475
57,2020-03-25,58.793548583984375,0.006223127995353739
58,2020-03-26,63.91883850097656,0.08717435909946647
59,2020-03-27,62.91455459594727,-0.01571186098780486
60,2020-03-30,65.13955688476562,0.03536546198423984
61,2020-03-31,65.96200561523438,0.012625949112974322
62,2020-04-01,63.56386566162109,-0.036356383212511334
63,2020-04-02,65.0443115234375,0.023290683258590406
64,2020-04-03,63.52059555053711,-0.02342581445191172
65,2020-04-06,65.56377410888672,0.0321656077157535
66,2020-04-07,65.26941680908203,-0.004489633243440538
67,2020-04-08,68.01386260986328,0.04204795959505758
68,2020-04-09,69.04409790039062,0.015147430994132849
69,2020-04-13,69.52027130126953,0.006896656127883372
70,2020-04-14,72.1650619506836,0.03804344545712035
71,2020-04-15,71.8926773071289,-0.0037744669815544807
72,2020-04-16,71.9278335571289,0.0004890101651078282
73,2020-04-17,73.32491302490234,0.01942334974768567
74,2020-04-20,73.79939270019531,0.006470920396889124
75,2020-04-21,70.60983276367188,-0.04321932498117964
76,2020-04-22,71.58515167236328,0.013812791654042922
77,2020-04-23,72.08599853515625,0.006996518846328348
78,2020-04-24,73.44792175292969,0.01889303395179054
79,2020-04-27,74.41447448730469,0.01315970161315616
80,2020-04-28,72.7186279296875,-0.02278920289770381
81,2020-04-29,73.5972900390625,0.012083040266169354
82,2020-04-30,72.22657012939453,-0.018624597576085256
83,2020-05-01,72.78892517089844,0.007785985690535346
84,2020-05-04,71.9278335571289,-0.01182998116468692
85,2020-05-05,75.01195526123047,0.042878000790222526
86,2020-05-06,75.05587768554688,0.0005855389872646555
87,2020-05-07,74.0014877319336,-0.01404806640235079
88,2020-05-08,73.77302551269531,-0.003087265219124724
89,2020-05-11,77.23499298095703,0.046927280590735254
90,2020-05-12,79.484375,0.02912387160567964
91,2020-05-13,78.0873031616211,-0.01757668520861999
92,2020-05-14,79.02748107910156,0.012040086920847237
93,2020-05-15,79.70404815673828,0.008561162122319388
94,2020-05-18,80.37184143066406,0.0083784110013152
95,2020-05-19,80.13459014892578,-0.0029519204427206347
96,2020-05-20,80.12581634521484,-0.00010948834572721555
97,2020-05-21,81.7337646484375,0.02006779308550133
98,2020-05-22,80.92540740966797,-0.009890126097170882
99,2020-05-26,79.70404815673828,-0.015092407836105326
100,2020-05-27,79.0626220703125,-0.00804759734617766
101,2020-05-28,79.10655212402344,0.0005556361850973524
102,2020-05-29,81.42623138427734,0.029323478245103063
103,2020-06-01,79.69525909423828,-0.021258165343180813
104,2020-06-02,79.99401092529297,0.0037486775807005213
105,2020-06-03,79.8622055053711,-0.0016476911008371786
106,2020-06-04,81.75135040283203,0.02365505542335522
107,2020-06-05,82.46305084228516,0.00870567196683858
108,2020-06-08,83.11327362060547,0.007885019674616522
109,2020-06-09,84.5015869140625,0.01670386970671367
110,2020-06-10,85.14301300048828,0.0075906987057901
111,2020-06-11,81.06599426269531,-0.04788436060830481
112,2020-06-12,81.2417221069336,0.0021677134270239318
113,2020-06-15,81.78649139404297,0.006705535936231577
114,2020-06-16,84.40491485595703,0.03201535384735643
115,2020-06-17,84.12374877929688,-0.003331157636258353
116,2020-06-18,84.55430603027344,0.0051181415144272435
117,2020-06-19,84.97604370117188,0.004987772837345972
118,2020-06-22,85.46810913085938,0.005790637081409811
119,2020-06-23,85.5032730102539,0.00041142690240980606
120,2020-06-24,83.59654998779297,-0.022300000401531683
121,2020-06-25,85.22208404541016,0.01944498974963138
122,2020-06-26,84.4664306640625,-0.008866872827763883
123,2020-06-29,84.73882293701172,0.0032248583349350213
124,2020-06-30,86.2677001953125,0.01804222911424236
125,2020-07-01,87.1112289428711,0.009778036804607204
126,2020-07-02,86.88275909423828,-0.0026227370616324075
127,2020-07-06,86.99700164794922,0.00131490476248608
128,2020-07-07,87.2957534790039,0.003434047442964161
129,2020-07-08,87.23422241210938,-0.0007048575038570704
130,2020-07-09,86.05681610107422,-0.013497068908035703
131,2020-07-10,85.08149719238281,-0.011333430085838758
132,2020-07-13,85.98651885986328,0.010637114970298178
133,2020-07-14,87.9343032836914,0.02265220699308146
134,2020-07-15,89.36621856689453,0.016283921401907486
135,2020-07-16,88.86815643310547,-0.005573270770277028
136,2020-07-17,89.6775131225586,0.009107386964444908
137,2020-07-20,88.53018951416016,-0.01279388297521633
138,2020-07-21,86.62689971923828,-0.02149876562296804
139,2020-07-22,86.89370727539062,0.0030799619635133446
140,2020-07-23,87.18719482421875,0.00337754663750256
141,2020-07-24,86.36895751953125,-0.009384833476259624
142,2020-07-27,86.41343688964844,0.0005149925551333201
143,2020-07-28,86.01319885253906,-0.0046316643743783414
144,2020-07-29,86.28002166748047,0.003102114774255149
145,2020-07-30,85.41731262207031,-0.009998943309669106
146,2020-07-31,84.41231536865234,-0.011765732526198613
147,2020-08-03,85.32837677001953,0.010852224552382994
148,2020-08-04,83.86087036132812,-0.017198339687706565
149,2020-08-05,82.93592071533203,-0.011029573649913194
150,2020-08-06,82.33112335205078,-0.007292345199339412
151,2020-08-07,82.64241790771484,0.0037810070237103144
152,2020-08-10,82.16211700439453,-0.005811796356886112
153,2020-08-11,82.42005157470703,0.0031393369562118245
154,2020-08-12,84.94593048095703,0.030646412590029648
155,2020-08-13,84.20774841308594,-0.008690022743780279
156,2020-08-14,84.55461120605469,0.00411913154674548
157,2020-08-17,85.69303131103516,0.013463725854125252
158,2020-08-18,85.07046508789062,-0.007265074109525149
159,2020-08-19,85.4706802368164,0.004704513470242588
160,2020-08-20,84.67022705078125,-0.009365237106073288
161,2020-08-21,84.36782836914062,-0.0035714877847116133
162,2020-08-24,84.05654907226562,-0.0036895497121608445
163,2020-08-25,83.65630340576172,-0.004761623822550742
164,2020-08-26,83.91424560546875,0.0030833564143508685
165,2020-08-27,83.8697738647461,-0.0005299665200083625
166,2020-08-28,83.75415802001953,-0.0013785162329519318
167,2020-08-31,85.17716217041016,0.016990250801046658
168,2020-09-01,82.0376205444336,-0.036858960148207554
169,2020-09-02,83.55847930908203,0.018538552856060653
170,2020-09-03,81.70854949951172,-0.02213934270784701
171,2020-09-04,81.70854949951172,0.0
172,2020-09-08,80.24105834960938,-0.01796006854718568
173,2020-09-09,81.49508666992188,0.015628262464444376
174,2020-09-10,79.73407745361328,-0.021608777759095865
175,2020-09-11,79.77854919433594,0.0005577507402469983
176,2020-09-14,80.48117065429688,0.008807147623722589
177,2020-09-15,80.854736328125,0.004641653082219088
178,2020-09-16,79.84971618652344,-0.012429947672118913
179,2020-09-17,79.71631622314453,-0.0016706379151967266
180,2020-09-18,80.14320373535156,0.005355083280718542
181,2020-09-21,79.23601531982422,-0.011319592594813854
182,2020-09-22,78.80022430419922,-0.005499910790137452
183,2020-09-23,77.50171661376953,-0.01647847708423955
184,2020-09-24,76.40777587890625,-0.01411505167446736
185,2020-09-25,76.69237518310547,0.0037247426839155384
186,2020-09-28,77.626220703125,0.012176510608648439
187,2020-09-29,77.27935791015625,-0.004468371509355085
188,2020-09-30,77.90193176269531,0.008056146807829956
189,2020-10-01,77.50171661376953,-0.005137422652687462
190,2020-10-02,76.59453582763672,-0.011705299260063584
191,2020-10-05,78.20433044433594,0.021017094748400744
192,2020-10-06,76.38998413085938,-0.023200074767828482
193,2020-10-07,77.43946075439453,0.01373840609440835
194,2020-10-08,77.67958068847656,0.00310074388099868
195,2020-10-09,77.99976348876953,0.004121839966889418
196,2020-10-12,78.55118560791016,0.007069535784169689
197,2020-10-13,78.11540222167969,-0.005547763319648569
198,2020-10-14,77.592529296875,-0.006693595756197435
199,2020-10-15,76.83525848388672,-0.009759584071436844
200,2020-10-16,77.77281951904297,0.0122022240004942
201,2020-10-19,76.0058822631836,-0.022719213046233144
202,2020-10-20,75.9517822265625,-0.0007117874960488324
203,2020-10-21,74.72573852539062,-0.01614239541495699
204,2020-10-22,76.0058822631836,0.017131228985552305
205,2020-10-23,76.03292083740234,0.000355743179522916
206,2020-10-26,75.65430450439453,-0.004979636831491607
207,2020-10-27,74.56346130371094,-0.014418785657070332
208,2020-10-28,72.5621337890625,-0.026840592961432597
209,2020-10-29,72.72440338134766,0.0022362847371175665
210,2020-10-30,76.71805572509766,0.05491488631138486
211,2020-11-02,79.55780792236328,0.037015434898940214
212,2020-11-03,79.29637145996094,-0.0032861194800323235
213,2020-11-04,85.19220733642578,0.074351899940867
214,2020-11-05,84.46200561523438,-0.008571226688702027
215,2020-11-06,83.70474243164062,-0.00896572580863697
216,2020-11-09,85.75113677978516,0.024447770684149273
217,2020-11-10,89.13179016113281,0.039424006588150595
218,2020-11-11,88.48271179199219,-0.007282231939549466
219,2020-11-12,87.98686981201172,-0.005603828928142596
220,2020-11-13,89.28504943847656,0.014754242641413118
221,2020-11-16,88.6720199584961,-0.006865981301862667
222,2020-11-17,89.43830108642578,0.008641746610580814
223,2020-11-18,88.99656677246094,-0.004938983730672475
224,2020-11-19,89.85298919677734,0.00962309508529735
225,2020-11-20,90.90775299072266,0.011738772447908108
226,2020-11-23,92.11576080322266,0.013288281502495058
227,2020-11-24,93.72044372558594,0.0174202862612316
228,2020-11-25,93.93682098388672,0.0023087519616780128
229,2020-11-27,94.55884552001952,0.006621732879799058
230,2020-11-30,94.27938079833984,-0.0029554582666780904
231,2020-12-01,93.79256439208984,-0.0051635511617463825
232,2020-12-02,94.64899444580078,0.009131108198840998
233,2020-12-03,94.42361450195312,-0.002381218576777533
234,2020-12-04,96.71344757080078,0.024250639852388733
235,2020-12-07,95.41527557373048,-0.013422869618208488
236,2020-12-08,97.08306121826172,0.01747923101938209
237,2020-12-09,97.96652221679688,0.009100052959279514
238,2020-12-10,96.90276336669922,-0.010858391479321772
239,2020-12-11,95.86602783203124,-0.010698720022511377
240,2020-12-14,93.93682098388672,-0.02012398856792852
241,2020-12-15,92.69273376464844,-0.013243871851397637
242,2020-12-16,94.3334732055664,0.017700842064749978
243,2020-12-17,94.55884552001952,0.002389102264495069
244,2020-12-18,94.16217803955078,-0.004194927278218019
245,2020-12-21,93.4950714111328,-0.007084655881024582
246,2020-12-22,92.6747055053711,-0.00877442942584905
247,2020-12-23,93.107421875,0.004669196058074698
248,2020-12-24,93.08939361572266,-0.000193628594952866
249,2020-12-28,93.26068115234376,0.001840032789645063
250,2020-12-29,94.3875503540039,0.012083004195727165
251,2020-12-30,94.9014129638672,0.0054441778384546335
252,2020-12-31,96.59625244140624,0.017858948824969856
253,2021-01-04,95.0276336669922,-0.0162389195726359
254,2021-01-05,96.0102767944336,0.010340603985624863
255,2021-01-06,95.1808853149414,-0.008638569819645281
256,2021-01-07,96.1995849609375,0.010702775485070815
257,2021-01-08,96.70442962646484,0.005247888187171812
258,2021-01-11,98.28205871582033,0.01631392786710295
259,2021-01-12,98.96719360351562,0.006971108426577999
260,2021-01-13,101.37420654296876,0.024321321559305442
261,2021-01-14,101.81200408935548,0.004318628587254514
262,2021-01-15,100.79962158203124,-0.009943645804631474
263,2021-01-19,102.31363677978516,0.015020048428671995
264,2021-01-20,102.71495056152344,0.003922388005833888
265,2021-01-21,101.47455596923828,-0.012076086154003352
266,2021-01-22,101.10973358154295,-0.0035952104861234346
267,2021-01-25,100.78140258789062,-0.0032472738481457153
268,2021-01-26,99.2309112548828,-0.015384696910282214
269,2021-01-27,93.7494888305664,-0.05523906164921644
270,2021-01-28,95.04460144042967,0.013814609829008617
271,2021-01-29,93.46675872802734,-0.016601076636543755
272,2021-02-01,93.30260467529295,-0.0017562827145001236
273,2021-02-02,94.36968994140624,0.011436821831790178
274,2021-02-03,97.54360961914062,0.03363282935129974
275,2021-02-04,98.98464965820312,0.014773290066761424
276,2021-02-05,99.16706848144533,0.0018429001251416555
277,2021-02-08,97.44329071044922,-0.017382562552190728
278,2021-02-09,96.12994384765624,-0.013478063530259488
279,2021-02-10,94.898681640625,-0.012808310894079966
280,2021-02-11,94.62506866455078,-0.0028832115614668696
281,2021-02-12,95.25438690185548,0.006650650257762569
282,2021-02-16,95.03549194335938,-0.002298003961976547
283,2021-02-17,96.94166564941406,0.02005749291212977
284,2021-02-18,96.73189544677734,-0.002163880734165846
285,2021-02-19,95.77423858642578,-0.009900114702895202
286,2021-02-22,97.6439437866211,0.01952200537212434
287,2021-02-23,96.92343139648438,-0.007378976741365895
288,2021-02-24,99.13058471679688,0.022772133513141002
289,2021-02-25,97.89019775390624,-0.012512656577526093
290,2021-02-26,98.26414489746094,0.0038200673012716013
291,2021-03-01,98.87521362304688,0.006218633726712719
292,2021-03-02,98.36446380615234,-0.005165600135557891
293,2021-03-03,97.32472229003906,-0.010570296180969496
294,2021-03-04,96.35794830322266,-0.009933488265554069
295,2021-03-05,97.31560516357422,0.009938535193152687
296,2021-03-08,96.77749633789062,-0.005529522472568549
297,2021-03-09,97.3976821899414,0.006408368427774258
298,2021-03-10,98.50127410888672,0.011330782151397933
299,2021-03-11,98.38269805908205,-0.0012038021931939369
300,2021-03-12,98.70191192626952,0.003244613875051261
301,2021-03-15,100.56250762939452,0.0188506551374088
302,2021-03-16,101.09149169921876,0.005260251382888326
303,2021-03-17,95.80159759521484,-0.052327787582194696
304,2021-03-18,94.6432876586914,-0.01209071628865288
305,2021-03-19,94.3240737915039,-0.0033728104241124157
306,2021-03-22,96.58596801757812,0.023980031132603052
307,2021-03-23,95.6191864013672,-0.010009545237823492
308,2021-03-24,93.9957504272461,-0.01697814042577861
309,2021-03-25,94.7436294555664,0.007956519575841758
310,2021-03-26,96.65892791748048,0.020215590989284715
311,2021-03-29,97.34297943115234,0.00707696152243531
312,2021-03-30,97.3976821899414,0.0005619589528564894
313,2021-03-31,98.70191192626952,0.013390767695935946
314,2021-04-01,98.97553253173828,0.00277219154248165
315,2021-04-05,96.80484771728516,-0.021931529529856886
316,2021-04-06,96.11170959472656,-0.007160159216229256
317,2021-04-07,95.95665740966795,-0.0016132496832322873
318,2021-04-08,96.76837921142578,0.008459254664242133
319,2021-04-09,98.08171844482422,0.013571987503572469
320,2021-04-12,98.7292709350586,0.006602173172553627
321,2021-04-13,98.70191192626952,-0.00027711142328878946
322,2021-04-14,97.76031494140624,-0.009539804918537453
323,2021-04-15,98.6742172241211,0.009348397488925908
324,2021-04-16,99.61582946777344,0.009542637075231397
325,2021-04-19,100.26202392578124,0.006486865204659464
326,2021-04-20,100.64974212646484,0.003867049412154433
327,2021-04-21,102.28369140625,0.0162340135728527
328,2021-04-22,101.59133911132812,-0.006768941220277158
329,2021-04-23,102.8191146850586,0.012085435475803985
330,2021-04-26,102.8283462524414,8.97845445477774e-05
331,2021-04-27,102.87450408935548,0.0004488824200357122
332,2021-04-28,103.32684326171876,0.004396999785003963
333,2021-04-29,102.36677551269533,-0.009291561792821423
334,2021-04-30,102.92989349365234,0.005500983870369014
335,2021-05-03,105.865478515625,0.028520237632944756
336,2021-05-04,105.14542388916016,-0.006801599884692977
337,2021-05-05,106.88093566894533,0.01650582322645522
338,2021-05-06,107.15786743164062,0.002591030486045476
339,2021-05-07,106.85321807861328,-0.002842995669185777
340,2021-05-10,107.287109375,0.004060629190105525
341,2021-05-11,106.059326171875,-0.011443902350221191
342,2021-05-12,106.12393188476562,0.0006091469295772534
343,2021-05-13,107.63788604736328,0.014265907187094973
344,2021-05-14,107.48095703125,-0.0014579347651274555
345,2021-05-17,107.90560913085938,0.003950951976412931
346,2021-05-18,108.20101165771484,0.0027376012167934505
347,2021-05-19,106.9455337524414,-0.011603199323542701
348,2021-05-20,108.1086883544922,0.010876140042867855
349,2021-05-21,107.1948013305664,-0.008453409599505357
